train,valid,train_data,valid_data,train_physics,valid_physics
0.0037538231731955446,0.015333406650805827,0.0037538231731955446,0.015333406650805827,0.2298844094787325,0.22359004616737366
0.0037108387724406975,0.015741939538298274,0.0037108387724406975,0.015741939538298274,0.20700050677571977,0.19039151072502136
0.0037170456911800273,0.015224521934403299,0.0037170456911800273,0.015224521934403299,0.2001331682716097,0.15960481762886047
0.0036945915554708005,0.015750145356527218,0.0036945915554708005,0.015750145356527218,0.2148038979087557,0.2289445698261261
0.003706895180130746,0.015432873539957386,0.003706895180130746,0.015432873539957386,0.19914633248533523,0.1821783185005188
0.003707478116240121,0.01525518483822933,0.003707478116240121,0.01525518483822933,0.2237298616341182,0.23990106582641602
0.003683328628540039,0.015899188414877616,0.003683328628540039,0.015899188414877616,0.23005118753228868,0.19274497032165527
0.0036859561823371608,0.015132224075023643,0.0036859561823371608,0.015132224075023643,0.20293991693428584,0.23681381344795227
0.003672387504602893,0.015631838173981574,0.003672387504602893,0.015631838173981574,0.22073656107698167,0.2054678201675415
0.0036789073137892675,0.01552070693032182,0.0036789073137892675,0.01552070693032182,0.20924421080521174,0.15662406384944916
0.0036626160260563516,0.015437081855885196,0.0036626160260563516,0.015437081855885196,0.2021764644554683,0.20957718789577484
0.0037049479440570215,0.015544782418277248,0.0037049479440570215,0.015544782418277248,0.22660632644380843,0.18204130232334137
0.0037032352418423036,0.015355893922674354,0.0037032352418423036,0.015355893922674354,0.20027203006403788,0.1622631549835205
0.003659046824632139,0.015430951187776964,0.003659046824632139,0.015430951187776964,0.21765413454600743,0.1583050638437271
0.0036408276570760933,0.015491026252838951,0.0036408276570760933,0.015491026252838951,0.2080308198928833,0.17453578114509583
0.003584108703722388,0.015387561839727594,0.003584108703722388,0.015387561839727594,0.20855953650815146,0.1871287226676941
0.003670477654816488,0.015466127629307184,0.003670477654816488,0.015466127629307184,0.2014860553400857,0.1725674271583557
0.003602962720465694,0.015491044188182148,0.003602962720465694,0.015491044188182148,0.19956929981708527,0.1502995491027832
0.0036212980594633325,0.015079734429528042,0.0036212980594633325,0.015079734429528042,0.2262954477752958,0.1887444257736206
0.003625486142891275,0.015544285934741352,0.003625486142891275,0.015544285934741352,0.21168258786201477,0.2475617229938507
0.0035712891837087393,0.015466379492010048,0.0035712891837087393,0.015466379492010048,0.22427766237940108,0.2104700803756714
0.003574523253966186,0.015237577785255415,0.003574523253966186,0.015237577785255415,0.24512278607913426,0.21166670322418213
0.003565450937166221,0.015431206057096258,0.003565450937166221,0.015431206057096258,0.21423360066754477,0.1974022090435028
0.0035529079841776084,0.015594159256879547,0.0035529079841776084,0.015594159256879547,0.21891331034047262,0.20996257662773132
0.0035751447405160987,0.015201287568560614,0.0035751447405160987,0.015201287568560614,0.22738473330225265,0.197481170296669
0.003539935527316763,0.015218170115578503,0.003539935527316763,0.015218170115578503,0.2159254742520196,0.2103327214717865
0.003515297993964984,0.015243280964488081,0.003515297993964984,0.015243280964488081,0.22779802126543863,0.18608292937278748
0.0035349270039485335,0.015314330780055634,0.0035349270039485335,0.015314330780055634,0.21388267406395503,0.17498213052749634
0.0035264885631826636,0.01534524660392115,0.0035264885631826636,0.01534524660392115,0.2148306199482509,0.20269516110420227
0.003534832370525363,0.015146915615786332,0.003534832370525363,0.015146915615786332,0.20914670825004578,0.21418555080890656
0.0035142528640348357,0.015319157344531308,0.0035142528640348357,0.015319157344531308,0.223003945180348,0.20571884512901306
0.00352952285054124,0.015372004328457044,0.00352952285054124,0.015372004328457044,0.22826290343488967,0.21291816234588623
0.0035172725035835287,0.015344905186578411,0.0035172725035835287,0.015344905186578411,0.18939960854394094,0.22789400815963745
0.0035492885092241783,0.015498942721154674,0.0035492885092241783,0.015498942721154674,0.22836246022156306,0.18741436302661896
0.0034980297225427493,0.014963103038894828,0.0034980297225427493,0.014963103038894828,0.23239295610359736,0.204356849193573
0.0034774891595424568,0.015531807872082795,0.0034774891595424568,0.015531807872082795,0.2264455258846283,0.19053266942501068
0.00346348757097908,0.015249683153490687,0.00346348757097908,0.015249683153490687,0.2073116855961936,0.2126554399728775
0.0034881559655722755,0.01492373299751486,0.0034881559655722755,0.01492373299751486,0.2458585947751999,0.1685541272163391
0.003498345540868024,0.015224120406390623,0.003498345540868024,0.015224120406390623,0.1899728434426444,0.19231626391410828
0.003484790672227151,0.015281730408270314,0.003484790672227151,0.015281730408270314,0.20640245718615396,0.17582517862319946
0.003451338291725954,0.015306624538613676,0.003451338291725954,0.015306624538613676,0.19002170860767365,0.2880721092224121
0.003434728462206947,0.014978377024463948,0.003434728462206947,0.014978377024463948,0.22215197767530168,0.22300706803798676
