train,valid,train_data,valid_data,train_physics,valid_physics
0.00614569980419625,0.014153711061853813,0.004503640298873691,0.012255965109843659,0.03289450731660638,0.037954919040203094
0.005823489412728508,0.0138777651444046,0.0040418623515146935,0.012459053713080117,0.0354670983340059,0.02837422862648964
0.00577877825178669,0.012613087676339497,0.004190289676926062,0.011398388415449013,0.03173718734511307,0.024293985217809677
0.005993146838693969,0.013286732684970532,0.004185957773088735,0.011712437670827542,0.0361166311694043,0.0314859002828598
0.005407120698884046,0.01204486856351254,0.0038914976478422766,0.010787917805114962,0.030443817909274782,0.025139015167951584
0.005330069075827881,0.013505023721424394,0.0038039290725048317,0.011791814494696908,0.03054661170712539,0.03426418453454971
0.00553230102789604,0.01254279040445989,0.003658359186292368,0.011229294954738078,0.03738978984100478,0.026269908994436264
0.005068388227162894,0.012986029373840222,0.0035378477004709215,0.010845033700004945,0.030514160969427655,0.04281991347670555
0.005639966548878258,0.01253231282190402,0.0038954647923530325,0.011321392122963266,0.03495579718479088,0.02421841397881508
0.0053416505866384105,0.013204861568960403,0.003742090261430811,0.011797206799241755,0.03195387311279774,0.02815309539437294
0.005388950422343056,0.0133606247040768,0.003785437431270625,0.011452925521447214,0.031957647896238735,0.038153983652591705
0.005483358456505894,0.013312269783880065,0.003855869282394816,0.011743486709262679,0.032527469630752294,0.03137566149234772
0.005857148114065666,0.013109335236558514,0.004215025766042329,0.011813036378780202,0.03286045337361949,0.025925977155566216
0.005573473033616267,0.011917635066194527,0.0038203773078229804,0.010819822096956961,0.03508990391024521,0.02195625938475132
0.00518958772622091,0.012625709955775461,0.0036142650812780114,0.010982223634803018,0.031470916899187226,0.03286972641944885
0.005077610274850481,0.011731440676907845,0.003542150483377236,0.010606077509532519,0.03075390894498144,0.022507263347506523
0.0055027378207377796,0.012310112071820156,0.004002481481155096,0.01081049283001627,0.02999201150877135,0.02999238483607769
0.005637089625043047,0.011996747646874592,0.003995935253188604,0.010774150118625567,0.03278630971908569,0.024451950564980507
0.005060382877176596,0.013280008303643407,0.00357537498345104,0.011757266650618256,0.029638495030147687,0.030454833060503006
0.005153295493521596,0.013207255577152677,0.0034880126171382302,0.011609769140785643,0.03325101653380053,0.0319497287273407
0.005715466644299233,0.014030089673938637,0.0040322885885413755,0.01221781864518154,0.03363502983536039,0.03624542057514191
0.0062052643652689655,0.014614014562621052,0.004602855052483284,0.012911031444027358,0.03198425658047199,0.034059662371873856
0.006084989870524844,0.012227596322873934,0.004443412410926684,0.010954860578159198,0.032841061374970844,0.02545471489429474
0.005255027221105361,0.012898503917310757,0.00372388385404638,0.01170511424825005,0.030622776065553938,0.023867793381214142
0.005497990353927437,0.013083451761062756,0.003785205413297997,0.011415198965128078,0.03420910265828882,0.03336505591869354
0.005381287227116399,0.013077465919718681,0.0040003195231369994,0.011335726929769455,0.027618348066295897,0.03483477979898453
0.005636457084956984,0.012294010860928142,0.003973100284682745,0.010671574106522645,0.03321954049170017,0.03244873508810997
0.005109930992926245,0.013168896673085762,0.0036136369399810578,0.011758980372759176,0.029975254886916707,0.028198326006531715
0.005291465150013482,0.012360774324793392,0.0037335177004800342,0.010929608502943092,0.031146225652524402,0.028623316437005997
0.005374826720289591,0.012879225106842926,0.003735692768573424,0.011191960664399078,0.03277928728078093,0.03374528884887695
0.005241431935695605,0.012809393807544705,0.0034085219594423718,0.011778129424198864,0.036753342619964054,0.020625287666916847
0.004899719742647672,0.012073708454591967,0.003398680637490615,0.010597799567950704,0.030228973499366214,0.02951817773282528
0.0046498813866348255,0.011910639818655387,0.0031886315978221637,0.010487376641379728,0.02925913780927658,0.028465263545513153
0.005185844653449153,0.012108986581780064,0.003599098842790992,0.010447523127414333,0.03179053696138518,0.033229269087314606
0.005184605376700223,0.01317453602620304,0.003447934361385171,0.01172897987359107,0.034651484340429306,0.028911123052239418
0.004914541179472107,0.011666843836760862,0.0033564059011175133,0.01038403425515328,0.031134779964174544,0.025656191632151604
0.00447129258770222,0.011799355570707337,0.003092633240914109,0.010625486236546055,0.02761334420314857,0.02347738668322563
0.005126945728088839,0.012351122342963677,0.0034736362956779994,0.010977805436571102,0.03301306973610606,0.027466338127851486
0.005022629044192322,0.012714166711448805,0.003595107343142568,0.011457547224491016,0.0285271555185318,0.02513238973915577
0.0053515346878665986,0.012310806486802864,0.0037063130453797214,0.011246421478735972,0.032813546646918566,0.021287700161337852
0.004811264539274287,0.01324072630000921,0.0034214304652233412,0.011287638925441225,0.027837310252445086,0.03906174749135971
0.0051351885558605865,0.011984016795506815,0.003531566051250629,0.010449827697923521,0.032038647415382523,0.03068378195166588
