train,valid,train_data,valid_data,train_physics,valid_physics
0.3828762435197056,0.30336144189281394,0.3568528227991872,0.27716713393969467,0.0263861115090549,0.026194307953119278
0.3696607983731604,0.28140751238967476,0.343721380326655,0.25364294055904446,0.026002170518040657,0.027764571830630302
0.36097774397243154,0.29524413579740183,0.3289975800297477,0.25974773699082987,0.033762583043426275,0.03549639880657196
0.4074743042712088,0.3082345271006573,0.37677552753261156,0.2841820599034775,0.029395870864391327,0.024052467197179794
0.38443864971012265,0.34302848511342016,0.3596288548467995,0.3073538386166474,0.026586541905999184,0.035674646496772766
0.39442595816277837,0.34106328852679463,0.3524239484365884,0.2868273421397421,0.04205379355698824,0.054235946387052536
0.49412884619328884,0.3905335582131185,0.4246278824744287,0.34363913082421205,0.06970353052020073,0.04689442738890648
0.5042242989911662,0.4463984374327085,0.43921835747632115,0.35541768413013436,0.0708898650482297,0.09098075330257416
0.47828153480182994,0.36197803227770403,0.39900075112070355,0.3321958115564592,0.07043547742068768,0.029782220721244812
0.43521712561706444,0.2979517384544487,0.408291549806471,0.2820916800871964,0.02445235289633274,0.01586005836725235
0.4198209104116087,0.3586423033434921,0.40165316356079916,0.3343351156968647,0.01915208948776126,0.024307187646627426
0.41192794357027324,0.3331773396006472,0.38364509049464357,0.2953642013839133,0.029516931623220444,0.03781313821673393
0.36481579687301213,0.3375575473772295,0.3256394872828931,0.2998692324625261,0.03883703704923391,0.03768831491470337
0.34482342724676257,0.3009265319505277,0.31104588073182415,0.27344150031595854,0.03296395018696785,0.027485031634569168
0.3382234603553623,0.2917457335327317,0.3107634230093522,0.2614403069649388,0.027634961530566216,0.030305426567792892
0.3313836518433187,0.32220710656481616,0.29146052804086114,0.27924373588400714,0.04101244453340769,0.04296337068080902
0.3563144641650188,0.28170889156061296,0.3121259520193199,0.2532656444807637,0.04144756309688091,0.028443247079849243
0.33501503421114637,0.2902503035033228,0.30658989479015397,0.2576445064509394,0.0278954622335732,0.03260579705238342
0.4209864241736276,0.3183421026009586,0.37665033742978976,0.2733909170168903,0.04695487953722477,0.0449511855840683
0.3745736936470131,0.28936449328465014,0.33815152722519715,0.27043932380182295,0.033722891472280025,0.018925169482827187
0.3606643993939672,0.33031338965224916,0.3400619793054345,0.30145862465429,0.022338281851261854,0.028854764997959137
0.3447687800634991,0.2787770276247321,0.3144632707603953,0.24462531705487353,0.030744044575840235,0.03415171056985855
0.31594923132812824,0.2488579437073643,0.28445046164772725,0.22371204792823146,0.030442758463323116,0.025145895779132843
0.29859098505664183,0.2514259582483869,0.2723657686989029,0.23162718397618348,0.02604989940300584,0.019798774272203445
0.34791993159171825,0.29597151844149916,0.3290001736736143,0.27665732993131964,0.01847994327545166,0.01931418851017952
0.4356177740573109,0.34040294182792025,0.41491575014668625,0.3149491880585225,0.021585762035101652,0.025453753769397736
0.43829092205344855,0.32283522612779514,0.41275792477966905,0.2966874936166324,0.024698114953935146,0.026147732511162758
0.4195648638942799,0.3069083254044013,0.3939438314793946,0.280485927239533,0.025557237211614847,0.026422398164868355
0.389444873491665,0.2840720331473532,0.36384269823501636,0.26124276129438306,0.0254974695853889,0.022829271852970123
0.38331446837295186,0.28498471709043105,0.3618220051968252,0.2627337537154587,0.02164402324706316,0.022250963374972343
0.36571929582527707,0.3178897311725904,0.344104575636712,0.2933123482206155,0.021920326631516218,0.02457738295197487
0.31761937636833687,0.3171881157077896,0.2906558075508514,0.2729163411177742,0.028282328508794308,0.04427177459001541
0.3062461853027344,0.2910723200591624,0.2613735761154782,0.2423182016762316,0.04642937611788511,0.048754118382930756
0.28813804562215684,0.2939791489258629,0.24315205841966264,0.2583906087890488,0.044108593836426735,0.03558854013681412
0.27116357335796604,0.28748116385483086,0.2399914128439767,0.24406004440330803,0.03161586634814739,0.04342111945152283
0.3063337638780668,0.3279111492299882,0.2521277238409241,0.27895842817066585,0.055454254150390625,0.04895272105932236
0.3265059686906926,0.2763560341304881,0.2787713187274995,0.24039000660244053,0.044694144278764725,0.03596602752804756
0.3262401345488313,0.2498376739170032,0.2909324144388174,0.2195260074879604,0.03449253737926483,0.030311666429042816
0.2744435920730814,0.29837497902628485,0.24305979687865678,0.24941139874574245,0.033729263581335545,0.048963580280542374
0.29294235493455617,0.2477984576944821,0.2495488094625535,0.2103958054904454,0.043959214352071285,0.03740265220403671
0.25719093279792116,0.25745544012391797,0.22219157131848397,0.23141717340553034,0.034297346137464046,0.026038266718387604
0.2778836404928913,0.27091885033609,0.2513563420744492,0.24459983083964906,0.026641116477549076,0.026319019496440887
0.24463694312355735,0.3224348263937121,0.21442343770683586,0.2800054984289294,0.030656370799988508,0.042429327964782715
0.3078781035232854,0.305124893075694,0.26106096053278294,0.25715436715530293,0.04839678946882486,0.04797052592039108
0.3071101464234389,0.2599037782019339,0.26007177729111214,0.23468275821864226,0.04419758915901184,0.025221019983291626
0.24666276759915537,0.255975447110753,0.22292666286713891,0.22915488991878502,0.024239529389888048,0.026820557191967964
0.23931743309095307,0.2706913812042669,0.21122709203076054,0.23601501937522446,0.028862284496426582,0.034676361829042435
0.27682325158800397,0.23790313100272958,0.23540864238491305,0.201498498970812,0.041920896619558334,0.03640463203191757
0.3051442431165026,0.3401146248045986,0.27746346956723694,0.30847401321564366,0.02844806667417288,0.031640611588954926
0.37620299075331004,0.29776479653525806,0.3372453146553659,0.2519454245965526,0.040292877703905106,0.045819371938705444
0.3256580634550615,0.32981962678327875,0.2748311389576305,0.3001593385387929,0.04843983519822359,0.029660288244485855
0.35541678396138277,0.3727138325824042,0.3288485765457153,0.3397619188083907,0.02728575747460127,0.03295191377401352
0.3409239589200391,0.43690526705967697,0.2934431315435992,0.36629295569645676,0.050971051678061485,0.07061231136322021
0.32475863447437037,0.365455206452099,0.2596103546681342,0.3074272125644361,0.06437954306602478,0.05802799388766289
0.34766454185758316,0.3386997823814131,0.29081340894683616,0.3087580410042978,0.05284521821886301,0.02994174137711525
0.3358973616129392,0.3853463285443143,0.3071212092003265,0.34147084288566865,0.028946807608008385,0.04387548565864563
0.36402487987047666,0.34814481158400185,0.3072442119771784,0.3056802200212539,0.05744602810591459,0.042464591562747955
0.30337522781708026,0.29893219122076387,0.26706947615345966,0.24670528644109124,0.03764383541420102,0.05222690477967262
0.376720199298549,0.2932736142666471,0.32586363526907836,0.2543140552134645,0.049375115893781185,0.0389595590531826
0.29280468589299685,0.26864145420507446,0.2522101738236167,0.2205717908592607,0.040396166034042835,0.04806966334581375
0.2681455306999095,0.3394101818287095,0.20851942025995873,0.2741036151730737,0.06029443256556988,0.06530656665563583
0.29496172286279787,0.28074844839961033,0.23612567489095904,0.24290161493212678,0.05505258683115244,0.03784683346748352
0.25726125890558416,0.28448243988933825,0.217677249188547,0.22783484859648012,0.03935680910944939,0.056647591292858124
0.2624785765037908,0.2707323066842985,0.19995058318237205,0.21220614835147375,0.06399596948176622,0.05852615833282471
0.2617624769543673,0.2541931377798634,0.2066830649971962,0.21659111176434329,0.0514394324272871,0.037602026015520096
0.23236834181400087,0.2520009326348849,0.20091996955588556,0.22847272181611736,0.029911045916378498,0.023528210818767548
0.22094615611743618,0.2671306313155317,0.19494637134545423,0.23788468848449232,0.02530954871326685,0.02924594283103943
0.21514620463569442,0.24978237626700017,0.18876310034909033,0.2241913716271362,0.02758125076070428,0.025591004639863968
0.2086078170058015,0.23946843943686616,0.17746507939338296,0.20746616921515595,0.03050651168450713,0.032002270221710205
0.2019312476182913,0.2342179457934664,0.16977854750373148,0.20236368880589467,0.03193768719211221,0.031854256987571716
0.2009888557934916,0.2314943705801606,0.17470827732483143,0.208125374943459,0.026597704738378525,0.023368995636701584
0.20781616315052107,0.2287252290060165,0.18509171303216512,0.20509476455649162,0.023668358102440834,0.02363046444952488
0.2006069201153594,0.23013858900387746,0.17409279114240175,0.19977339015324574,0.027254659682512283,0.030365198850631714
0.2088800211618473,0.24484452871452175,0.17672869236656016,0.20741408584485851,0.03311811201274395,0.03743044286966324
0.22773306153037332,0.22412710454133802,0.19009503141626136,0.19498231824306303,0.037688806653022766,0.029144786298274994
0.19944238612404117,0.23864157756211643,0.17180030632328677,0.21308885773064976,0.027192495297640562,0.025552719831466675
0.21713345070163925,0.24513349912855892,0.18943476329569692,0.21342961348388462,0.02810619492083788,0.0317038856446743
0.22012301420236563,0.24578052113348536,0.18787716611639246,0.2106922651320129,0.03218088764697313,0.03508825600147247
0.23330078887475,0.24869252790954854,0.1961996108487055,0.21250141089108732,0.03843002114444971,0.03619111701846123
0.23725807352306008,0.22130433032505734,0.2031697475823102,0.1914413956015609,0.03322181245312095,0.029862934723496437
0.20869773516020218,0.20947441804846925,0.18100857862404415,0.18453376527568502,0.027048808056861162,0.024940652772784233
0.19500951775676245,0.20535490205058587,0.17079052950025767,0.17998249372014535,0.024760635569691658,0.02537240833044052
0.18608254312307804,0.20599290832924413,0.1576530080796643,0.1763251713668065,0.029820671770721674,0.02966773696243763
0.18120090618923113,0.2107569468552227,0.14700897907862415,0.18539031086209964,0.03414090536534786,0.025366635993123055
0.17751482477435818,0.227137928702583,0.1503025714840208,0.20054845499311894,0.027198870666325092,0.026589473709464073
0.1804274524961199,0.2269934483786088,0.15196565714749424,0.20263233342962084,0.03019776986911893,0.02436111494898796
0.25622705948817265,0.27521514050646767,0.23506350586940716,0.2562958104161833,0.020270618610084057,0.018919330090284348
0.3666160240769386,0.30331935196421866,0.34862787303599446,0.2879577895929647,0.018111699260771275,0.015361562371253967
0.3879609617319974,0.3120662208890688,0.37111762405990006,0.29297348598597167,0.017395824659615755,0.019092734903097153
0.38295637198856897,0.3080982576709154,0.3642700898182857,0.2891574903976086,0.018810967914760113,0.018940767273306847
0.4070083526434836,0.33240349717973783,0.38789073933254586,0.3144399331563623,0.020140448585152626,0.01796356402337551
0.39934626213915936,0.3198097831673967,0.38104920882683296,0.29626741438284987,0.018610925413668156,0.023542368784546852
0.3265946738325156,0.3566564569135549,0.29899697014941023,0.31282555552920127,0.03079860843718052,0.04383090138435364
0.36414600688141663,0.3428784210400274,0.31699797735585794,0.2931911956684282,0.04775933921337128,0.0496872253715992
0.3696189926816271,0.32514784699325583,0.32252234174059585,0.2763141713107111,0.046193125657737255,0.04883367568254471
0.398374194758279,0.4848868320154589,0.3298252240403906,0.3730614552664202,0.07253288757055998,0.1118253767490387
0.5291495934709326,0.4852203123476238,0.41628388925032184,0.3783703588154049,0.11160987988114357,0.10684995353221893
0.47398080113646274,0.38372337624399155,0.3648613557413027,0.30968317940799683,0.10610480979084969,0.07404019683599472
0.37950347589401456,0.32211999547909986,0.3137576069416744,0.278246566180699,0.06056232750415802,0.04387342929840088
0.3615802320567044,0.3029133521776497,0.31510771458799186,0.26742802865913506,0.04360336344689131,0.03548532351851463
0.33644492535235043,0.2927826030325562,0.29700821315893877,0.2541667467128903,0.037297708448022604,0.03861585631966591
0.30450102408210955,0.2835842334915417,0.2650898976759477,0.23943178740036664,0.03864740952849388,0.04415244609117508
0.268109227745951,0.2617520228044049,0.23393637213384272,0.2240148656085984,0.03420576825737953,0.0377371571958065
0.245519636900394,0.24813825942686193,0.21052973958385454,0.21504578299930685,0.03511990699917078,0.033092476427555084
0.23261038405554635,0.2453634042379468,0.1965619661494509,0.21406358965607578,0.03516895975917578,0.03129981458187103
0.22537649002942173,0.24366672172449355,0.19106990431810356,0.21401089637778525,0.03371613472700119,0.029655825346708298
0.2125138971325639,0.24162967817712158,0.183461672899785,0.21161734068620533,0.029637605883181095,0.030012337490916252
0.2034449201706168,0.2329055424819033,0.17726992457718044,0.20842174999809668,0.025205899495631456,0.02448379248380661
0.2005565977619066,0.2281475899067666,0.17549338981315687,0.20380623389752167,0.02380508091300726,0.02434135600924492
0.1959891308534455,0.22790232285006606,0.17442742602343297,0.20309348388655746,0.022572535555809736,0.024808838963508606
0.19112336492383636,0.2202594096301789,0.17089423686265945,0.20153572619843432,0.020345234777778387,0.018723683431744576
0.1870093298567967,0.2163283321100738,0.16458575906271308,0.19704983933153414,0.022687135264277458,0.019278492778539658
0.18108384260883578,0.2171873780947974,0.15875883319161155,0.1924220263075879,0.023447259794920683,0.02476535178720951
0.17970389530256198,0.21424475943878388,0.15657151937484742,0.1886717218740294,0.023922668769955635,0.025573037564754486
0.18447412939427735,0.2051034950105824,0.15684327585743618,0.1762824383018889,0.027536269277334213,0.028821056708693504
0.17811723839152943,0.1984553004144425,0.15097454377970138,0.17054728628086993,0.027793792076408863,0.02790801413357258
0.17503137760735177,0.1969805920760425,0.1477382908006767,0.17116794383929093,0.027342837769538164,0.025812648236751556
0.17723636224672393,0.1939350285825278,0.14774733108359497,0.17160401989491242,0.02836617035791278,0.022331008687615395
0.17109181927396105,0.19149353567818003,0.14754164636909187,0.16910495821693736,0.02392183057963848,0.022388577461242676
0.172636886115198,0.19574227972432626,0.14743634067572556,0.1724291783432628,0.02589030982926488,0.02331310138106346
0.17466916844442293,0.2014901910536385,0.1509607729707639,0.17658777279783253,0.02420207066461444,0.02490241825580597
0.1757006996637815,0.2005324298574985,0.15135976908268867,0.17668104638004908,0.024228611961007118,0.023851383477449417
0.17331899551602153,0.20272074026266312,0.14731658348789461,0.17595389989415383,0.02534123696386814,0.026766840368509293
0.17028411513605676,0.20457731080231656,0.14524042171897827,0.1763142932671069,0.026748999021947384,0.028263017535209656
0.17390677346424624,0.2015889897296721,0.14414417560804973,0.17599110075333657,0.029697967693209648,0.025597888976335526
0.17006975892302278,0.2000657648446696,0.14213362239397964,0.1732417896988528,0.028505603782832623,0.026823975145816803
0.16806207116354596,0.2043463961392578,0.13826809174852905,0.17239489417373505,0.030185873620212078,0.031951501965522766
0.16732074556412635,0.20305851521659604,0.1371553476754721,0.17070797133017293,0.02941468684002757,0.03235054388642311
0.16341186986341105,0.20114873521360735,0.1356616743199237,0.1718989851358829,0.02746126428246498,0.029249750077724457
0.1693428834537407,0.2134953415371777,0.14050631546354914,0.1861111311592461,0.028675453271716833,0.027384210377931595
0.17744348529097323,0.22806869386193238,0.14522253372162194,0.19712663194593869,0.03219226375222206,0.03094206191599369
0.18717246811304775,0.23948618947640535,0.15173815001080465,0.20689685075656053,0.03550930693745613,0.03258933871984482
0.1871077613397078,0.2339844090812869,0.1544824677628356,0.2104845533096261,0.03261968959122896,0.023499855771660805
0.18058876650674002,0.2405077946110457,0.15482611176255462,0.21822862147528826,0.02483274694532156,0.022279173135757446
0.18823739272820486,0.24955198204983617,0.16452088174954443,0.22612103111018086,0.024238507263362408,0.023430950939655304
0.19974143748933618,0.24274339478061266,0.17479859044315754,0.2184614757780797,0.02508969884365797,0.02428191900253296
0.1932199292368703,0.23117912257480067,0.1683853645216335,0.20720566878485125,0.025509826838970184,0.023973453789949417
0.18537962576011557,0.22775629461284166,0.159976923494757,0.19963995293255335,0.025199724826961756,0.028116341680288315
0.18178247317865298,0.21986391490234758,0.15477163714247866,0.1930898865862074,0.027661870699375868,0.026774028316140175
0.17584339659902956,0.21349240084578447,0.15094564828247606,0.18756498572816305,0.025887885596603155,0.025927415117621422
0.1737533727249542,0.20910217326299838,0.14662700144501475,0.18234502982513598,0.027444480918347836,0.026757143437862396
0.17006289513854236,0.20236653509307614,0.1437489989661164,0.17912973510790578,0.026445203460752964,0.023236799985170364
0.16921340140042368,0.20114976193275436,0.14308080593873929,0.17750170666244014,0.025945901405066252,0.023648055270314217
0.16440960470732158,0.20094829004643835,0.14121040167746607,0.17809766855476775,0.02311143185943365,0.02285062149167061
0.16839530692472085,0.20628616646578019,0.1433330309311194,0.18125560753693287,0.02542709931731224,0.025030558928847313
0.17501742638550796,0.21201470906966333,0.14759348905705785,0.18078498955004815,0.02691385382786393,0.031229719519615173
0.16983261476089428,0.20819840184855914,0.1427455557050643,0.17630386702228046,0.02784062409773469,0.031894534826278687
0.16297560549014575,0.2084825533908845,0.13385358112198967,0.17652672636332523,0.02943163551390171,0.03195582702755928
0.16436318549049364,0.20562826125364728,0.1309874336120322,0.17505520610552258,0.03315593581646681,0.030573055148124695
0.16035269901349947,0.19796535616886288,0.12967258620184738,0.171487907526609,0.03019543271511793,0.026477448642253876
0.16024272364455383,0.19496128061514575,0.12974432528793037,0.16842817986112316,0.03011948335915804,0.0265331007540226
0.16201136961772844,0.19687113307621212,0.1336306388114954,0.17002435170318814,0.028420617803931236,0.026846781373023987
0.16483677691453463,0.1964417300157517,0.1368408965793523,0.1710317111544579,0.02688486035913229,0.025410018861293793
0.163636080030497,0.20042580083784417,0.13591202376531317,0.17106508367535428,0.027026576455682516,0.02936071716248989
0.16000389412239,0.19552055529730264,0.13402743426865185,0.17154554433600847,0.025992373004555702,0.023975010961294174
0.16017899865453894,0.19318890168349284,0.13222003037279303,0.16901385380904216,0.02846297575160861,0.024175047874450684
0.16122455426624843,0.19301884774173794,0.13575054727397956,0.1703395188232809,0.02542717382311821,0.02267932891845703
0.16732559235065014,0.19484468661721235,0.14777932120608045,0.17268631533260828,0.02001000102609396,0.022158371284604073
0.17474862488059253,0.19278768574460617,0.1545934657771866,0.17120932912095657,0.021288494579494,0.021578356623649597
0.1740925523367795,0.19287281497588368,0.15088676835543344,0.17158588036170216,0.023647863417863846,0.02128693461418152
0.16857809338283228,0.19462943958398152,0.14468385903285697,0.1706109321331625,0.02389081148430705,0.024018507450819016
0.1637862118323902,0.19654657816549814,0.13848550142115587,0.16941622583231009,0.025525109842419624,0.027130352333188057
0.15982160285695807,0.19514894918253128,0.13220562853596426,0.16994114094128315,0.02746457839384675,0.02520780824124813
0.15807939941039334,0.19692221030309387,0.12866097088758047,0.17074633136108108,0.029213076923042536,0.026175878942012787
0.15586879169205567,0.1978539965739651,0.12740181245925752,0.17066156227795318,0.02852087328210473,0.027192434296011925
0.15529132388628922,0.1917281277501369,0.12622482188336262,0.1678828407102609,0.02802437264472246,0.023845287039875984
0.15220875454606947,0.18991048137084374,0.12433503315324423,0.16400656724707016,0.028942167293280363,0.025903914123773575
0.1540658446681964,0.19198545889168914,0.12415929560053658,0.16404442564755614,0.0300553934648633,0.027941033244132996
0.15410028990212973,0.19275429173831457,0.12399909472117177,0.1659602902782392,0.02963283145800233,0.02679400146007538
0.15154703383321885,0.19881180072120583,0.12423206323685197,0.16849882298997795,0.027124041691422462,0.030312977731227875
0.15277650592389044,0.19739434588109842,0.12431914016797944,0.17145005892371526,0.028377156239002943,0.025944286957383156
0.15104743265486384,0.20211916781930414,0.1251407732775846,0.1735140289363095,0.02556670131161809,0.028605138882994652
0.1542275551029227,0.19964962319153937,0.12784617065887463,0.17349337466675432,0.02613145112991333,0.026156248524785042
0.1533909593309675,0.19933288545991604,0.12821858749761209,0.17374717445756618,0.02599716605618596,0.025585711002349854
0.15211533089349796,0.20183669284269623,0.1269685589260869,0.1753499309746962,0.024646412581205368,0.02648676186800003
0.15193775970633927,0.19896508114566006,0.12524933159871438,0.17519535603155292,0.02703818678855896,0.023769725114107132
0.1526316534389149,0.20426982987758724,0.12384188648119762,0.17459270704624263,0.027927835006266832,0.029677122831344604
0.14971364635925788,0.20489199084660972,0.12235172197416232,0.17156624419114555,0.02756653679534793,0.03332574665546417
0.1490437635934198,0.19978076696836924,0.1218684754201344,0.1684219065352676,0.027052588760852814,0.031358860433101654
0.15192851880928138,0.19257727447290754,0.12373287352648649,0.16577576655288076,0.02815385442227125,0.02680150792002678
0.15335033822369265,0.20743294243738214,0.12087123471421081,0.16880443503186265,0.034726726822555065,0.038628507405519485
0.16682069293864363,0.21484641238542995,0.12524172764077976,0.17054335653277836,0.04267960321158171,0.044303055852651596
0.17025208238076853,0.21493025374525948,0.12764027353811574,0.17098700505608483,0.04305216111242771,0.04394324868917465
0.16507350414410815,0.20128627386865605,0.1260785964861899,0.17065153908905972,0.039017317816615105,0.03063473477959633
0.16098335888478663,0.20188134493617377,0.12488977243373921,0.1693669627824243,0.035955323837697506,0.032514382153749466
0.15678800138366686,0.19601083699668942,0.12418455815353951,0.16765730980838833,0.03261863812804222,0.028353527188301086
0.15630332094121288,0.1932816574188544,0.12608971245006306,0.16752486245954767,0.029362870380282402,0.025756794959306717
0.1525906241801265,0.1941961890271615,0.12767193828491713,0.16705847552034367,0.025022820569574833,0.027137713506817818
0.15525878511078947,0.19179211565574936,0.12937352140615513,0.16677569234093956,0.026255201548337936,0.0250164233148098
0.15416453186567727,0.19134451435528396,0.12918975407427008,0.16724171103559135,0.024226977489888668,0.02410280331969261
0.15288782680963542,0.19091066848841076,0.12731290328038203,0.1675515411457098,0.02514566434547305,0.023359127342700958
0.1520646071279204,0.19763726025551998,0.12442711661388348,0.16803633637458526,0.027205904945731163,0.029600923880934715
0.1522337061631215,0.19266655698544632,0.1234195163981481,0.16841378092891823,0.028831046540290117,0.02425277605652809
0.1511085437296273,0.19370268302207644,0.12249871814599285,0.1674761717969721,0.02938439417630434,0.026226511225104332
