train,valid,train_data,valid_data,train_physics,valid_physics
0.05225167159375604,0.05271429491503042,0.04616555461877494,0.04851282161934179,0.059518613293766974,0.04201473295688629
0.05833437281791531,0.04931213355703913,0.052187323166835935,0.04521845637901389,0.06012382172048092,0.04093677178025246
0.05383325322151386,0.05617459041812707,0.04824850338868885,0.05057552156784822,0.0556442778557539,0.055990688502788544
0.0580226439610754,0.0543401078303319,0.05194390765604029,0.0500740849395257,0.06048960238695145,0.04266022890806198
0.06699918422299593,0.054301003723486035,0.06182950982184176,0.04845429955337819,0.05161730721592903,0.058467041701078415
0.054719042915428555,0.04744500960390739,0.048902937956469515,0.041754345923473164,0.057732075825333594,0.05690663680434227
0.05654811556569211,0.08720233114337819,0.0510319285283839,0.07846207218146223,0.057563040405511856,0.0874025896191597
0.07176959338123624,0.0612463838249508,0.06501118978091505,0.055520415195829016,0.06609689947217703,0.057259686291217804
0.05511486573797192,0.05812747080753268,0.04834324591706449,0.05188775037358226,0.06726876832544804,0.06239720433950424
0.05157516000385817,0.05451055832175699,0.04614288282979362,0.049238374381942424,0.0556650523096323,0.052721839398145676
0.05342200197998037,0.046854929227468575,0.047593547015524956,0.04235038754725179,0.05895726270973682,0.04504541680216789
0.0541842211977076,0.06583775908904775,0.04769696930640845,0.06283408769624933,0.06548093818128109,0.030036713927984238
0.11684489285481965,0.06542050756876362,0.11280078375349593,0.05895311750833882,0.04249475598335266,0.06467390060424805
0.07289868690918141,0.08793305989047691,0.06630334543622085,0.08104605015060111,0.06673763394355774,0.06887009739875793
0.058818400460854806,0.054296130469624136,0.052941126329745535,0.04649705492574367,0.05913297273218632,0.07799075543880463
0.05873887518234866,0.04890319483854806,0.05216144626667052,0.04470574113109147,0.06350652053952217,0.04197453707456589
0.05180233210804297,0.05061482490054145,0.046053481920166874,0.04413564355126395,0.058052030578255656,0.06479181349277496
0.051153780076205226,0.04145628332650687,0.04431951122891076,0.036745711113572374,0.06832996606826783,0.04710572212934494
0.051338473640621815,0.07111071155703849,0.04646210700223087,0.06381037191785163,0.050629451870918274,0.07300339639186859
0.06140118699943152,0.05643586702723584,0.05521253954978461,0.05175857730288586,0.0600101787596941,0.046772897243499756
0.05366180968264436,0.045502592560226776,0.04866571386554318,0.03963857882874713,0.049662484973669055,0.05864013731479645
0.07543971095795156,0.04783175254189439,0.06912420576914212,0.042819026503200006,0.06224164739251137,0.05012726038694382
0.048858867835272386,0.05402332463441515,0.043856216370807284,0.04754313149629259,0.05024241507053375,0.06480193138122559
0.04219588873097941,0.043899356621075386,0.037033697744664404,0.038837742107678166,0.05170599482953549,0.05061614513397217
0.05070947685520056,0.04952368548584917,0.04492826755402859,0.04337134434355238,0.057662111893296245,0.06152341142296791
0.0442196928317676,0.039847680999568605,0.038130815757057186,0.03553017943971505,0.05971502549946308,0.04317501559853554
0.04248390714882191,0.04175043777103908,0.037917829388138,0.03638256639714725,0.04635405801236629,0.053678713738918304
0.03781777266696625,0.05549102148186833,0.03294341275295126,0.04833475744497449,0.05093094557523727,0.07156264036893845
0.0394444218545194,0.04688663449666087,0.03460303849702963,0.041228731019111314,0.04909077789634466,0.05657903477549553
0.03910903365378049,0.050196841362288844,0.033678684805956385,0.04394143522100771,0.05411655828356743,0.06255406141281128
0.03927477408837143,0.051419974111382855,0.033895123541960254,0.0448982596326517,0.05549233742058277,0.06521714478731155
0.04013954740893821,0.036496087063663106,0.03458012289378647,0.03192696859370957,0.05472813434898853,0.04569118469953537
0.040920837579039755,0.045678398720368774,0.035046931781668955,0.04040169935618344,0.057965592667460444,0.05276699364185333
0.037382876434301965,0.03744104450399226,0.03253442299112602,0.0323834510689432,0.04832138009369373,0.05057593435049057
0.030528632479573263,0.03076419538914779,0.02554892032058963,0.026857818356748615,0.04996153935790062,0.039063770323991776
0.031239815796969706,0.032612291322607574,0.026589941829064778,0.028254498513001974,0.046616180986166,0.043577928096055984
0.02917186294362428,0.0369076231553615,0.02446438377808193,0.032614034606462804,0.04719454869627952,0.04293588548898697
0.03195561986107713,0.043215978822137284,0.027724432335085473,0.03794496834876673,0.043352216854691504,0.05271010473370552
0.03800575202567323,0.03071163384358046,0.03334893348946688,0.026855920014182307,0.045913314819335936,0.03855713829398155
0.03351895795432242,0.040532151771114695,0.028772129704025394,0.03437288121633374,0.04873465821146965,0.0615927055478096
0.02862061113245193,0.029794958420491624,0.024060390114330397,0.02524316739330332,0.04674968421459198,0.04551791027188301
0.030164617335962766,0.040784857594595145,0.025612489485801172,0.033909999751672935,0.045832253992557526,0.0687485784292221
0.03102847359847599,0.02757864629428432,0.02628653499025177,0.02381086458962009,0.04675447978079319,0.0376778170466423
0.025834346092392747,0.02901244892898246,0.021676627058668185,0.02493127531531497,0.042292488366365434,0.04081173613667488
0.03357304750536702,0.04058648406529905,0.028907750038250447,0.03478872462177755,0.049241888150572774,0.057977594435214996
0.028057934971630272,0.029391441262675642,0.023979762691985533,0.024284514553262113,0.041774586960673335,0.051069267094135284
0.026954064690925546,0.031329385829148286,0.02171400961719844,0.026001187679347983,0.05263976939022541,0.053281981498003006
0.02783222831218376,0.029984516541751192,0.023672552486210304,0.02552089307764368,0.04177830889821053,0.044636234641075134
0.026270979460700717,0.02646442163050427,0.021701470007978115,0.02209514263332142,0.046014716103672984,0.04369278997182846
0.02268493251304588,0.026130906760251548,0.01839280226338787,0.0229273068602443,0.04207738563418388,0.03203599900007248
0.022508151406917074,0.024981879029446628,0.017904359954464457,0.020527544949227358,0.04662223681807518,0.04454334080219269
0.022072886972484856,0.026136855325852592,0.017962360593873232,0.022603196940575797,0.041040855646133426,0.035336583852767944
0.023846512912518884,0.025345168427719753,0.019851664799799773,0.020759968624605815,0.04028620943427086,0.045851998031139374
0.0229377440049261,0.02650390121156456,0.018659348026006255,0.022072180761044044,0.042870379984378815,0.044317204505205154
0.022104259908148884,0.024994373191581216,0.018576346747514155,0.020251624156222787,0.03582099005579949,0.04742749035358429
0.022988583237033608,0.024296376431246644,0.018480327459408346,0.020213551023860816,0.04523822590708733,0.04082825407385826
0.030105570901670632,0.03413299108692002,0.026437428510431106,0.02778448696084809,0.03725520633161068,0.0634850412607193
0.04029205860648865,0.04532657287164294,0.03517043020406048,0.04112228921695315,0.050187597051262856,0.04204283654689789
0.0380539808472754,0.0337466790586962,0.03370532240598839,0.028204509547377993,0.04275149162858725,0.05542169511318207
0.026394600086481437,0.02812746540893334,0.022120784151851626,0.024626716983211217,0.042566300556063655,0.03500748425722122
0.021892228575073523,0.022737156841943305,0.018331242391174618,0.01955753030259375,0.036122260987758635,0.03179626539349556
0.021399800279595323,0.0241124048935403,0.017491170646411616,0.021419363293253342,0.03827406261116266,0.026930416002869606
0.02229625892442495,0.0474233906542839,0.018907025084529835,0.04131220987196579,0.035258156806230546,0.06111180782318115
0.030982250451739066,0.04184756445015207,0.02689026355705588,0.03645352961743609,0.04153789523988962,0.05394034832715988
0.026756270226034416,0.03338976300165971,0.02244755002321729,0.02963728665218671,0.04271614123135805,0.037524763494729996
0.023735332279111527,0.02625215767427932,0.019259018755743245,0.023286717445697894,0.043938860297203064,0.029654402285814285
0.020095147195629864,0.026304827713216586,0.016253622680549494,0.02381554999276523,0.03782351110130548,0.02489277720451355
0.021892530285767493,0.029830174356005913,0.018421202482003247,0.025754158406756645,0.03448217529803514,0.040760159492492676
0.04229401362754165,0.03672688888704865,0.03811839364103456,0.03371858602708666,0.04081813171505928,0.030083028599619865
0.038934813071729364,0.0729788750205307,0.034116441046727695,0.06515013871529389,0.04837000295519829,0.07828736305236816
0.03533370987009478,0.046005156240869025,0.03096096066036301,0.04106801485221431,0.04439244456589222,0.04937141388654709
0.03356127493247365,0.06118656168544141,0.02926704574962558,0.05599167826437799,0.04295435734093189,0.05194883421063423
0.031144855477785702,0.028155009077574435,0.0273646843476243,0.024957225100781147,0.037898069620132445,0.03197783976793289
0.03388232568219027,0.03446622469302968,0.029631597268853695,0.030727709614008225,0.041507145017385484,0.03738515079021454
0.02432117656238894,0.024754043650394013,0.020022427649024475,0.02146364411390357,0.04261555075645447,0.032903995364904404
0.019520130994936134,0.02694997606645427,0.01581243413946451,0.022726788053615905,0.03730651177465916,0.042231880128383636
0.021588313807741236,0.030078904485097646,0.01768033734842656,0.025421715682140113,0.040350002609193324,0.04657188802957535
0.01827959809925048,0.021836311069669607,0.014476043857671888,0.018966627193035962,0.03713670838624239,0.02869683876633644
0.01712072668549827,0.018215853421620035,0.012935387388237338,0.014726981221369407,0.04129004664719105,0.034888722002506256
0.015280642335550536,0.01919002086948013,0.011904698990398857,0.01579369568358516,0.03388195261359215,0.03396325185894966
0.014346530055863603,0.017996677122695124,0.011082793516619052,0.015140618122799075,0.033028401993215085,0.028560589998960495
0.014872251886893348,0.01936740185395986,0.011693980027141455,0.01596512253658086,0.031809115409851076,0.03402279317378998
0.014200157090365987,0.017801926492951637,0.010648170752409852,0.014733540847204452,0.035080105625092985,0.030683856457471848
0.014532705836704036,0.018005199534680702,0.011155711011031355,0.014413813678409913,0.03371422179043293,0.0359138585627079
0.013739811004393193,0.01836023915984351,0.010809171927522383,0.015469284806928222,0.028883015178143977,0.02890954352915287
0.013838393071606479,0.017463833209418595,0.01054359837663683,0.014058357592963517,0.03293608594685793,0.03405475616455078
0.01325416021275944,0.017414269210814043,0.0097662191459824,0.013428085656879946,0.03474023118615151,0.03986183553934097
0.012966347628236825,0.019035271800518918,0.009886917064057792,0.014982980735064435,0.03143180590122938,0.04052291065454483
0.01475836495457567,0.01699187293900748,0.011101042798227061,0.014762286695378024,0.03596482910215855,0.022295862436294556
0.013926334069275917,0.017291627712862814,0.010565319891180685,0.014889264554100359,0.0331115547567606,0.02402363158762455
0.013767682190814296,0.01624182622533205,0.010527477311301353,0.013224404413512972,0.032200155034661296,0.030174218118190765
0.012724771339276115,0.020764049392658232,0.00998805075656944,0.016140431415754317,0.027568796090781687,0.046236179769039154
0.01915491476510029,0.022356822056179948,0.015054769418478112,0.019834640150373884,0.03985121604055166,0.025221819058060646
0.016941636047513555,0.02497867465562662,0.013841631631611164,0.021190774520705544,0.032330564595758914,0.03787900134921074
0.015258041161621484,0.017423823645169083,0.012108658974621501,0.014458052983338182,0.031516102328896525,0.02965770661830902
0.013424997260500938,0.01568398652381675,0.010339254924677653,0.012485599795053171,0.030543735437095165,0.0319838672876358
0.012636823188860202,0.02092679423372602,0.009542662048375143,0.01705810484568929,0.03140879049897194,0.03868689388036728
0.014920627304341788,0.017081866557089646,0.011023042622682609,0.0145536737091225,0.038082835450768474,0.02528192847967148
0.01663074716484385,0.021258504549336737,0.01363616193409902,0.01760062710411579,0.030477723851799966,0.03657877445220947
0.016415084135449176,0.017363161341647518,0.013024575301554753,0.014567979359428298,0.03397089820355177,0.027951819822192192
0.01427525678387955,0.01709705137393691,0.011155285956038638,0.01347292654893615,0.032055392302572726,0.03624124825000763
0.013743232513341403,0.017676630741808304,0.01079027204066767,0.014065595841858276,0.029925587214529516,0.036110348999500275
0.013272464395124093,0.01576062665649751,0.010240687708986541,0.012614327681745082,0.030013707280158997,0.03146298974752426
0.0129731809231886,0.01779246511642701,0.009742175438480731,0.014676616105780667,0.032090896368026735,0.031158490106463432
0.013396783352099902,0.016137568747534182,0.010323636255080476,0.013715507184996036,0.030308918841183186,0.02422061562538147
0.012610098889157453,0.01621483186885998,0.009437219055397862,0.013247288155111525,0.03148752823472023,0.02967543713748455
0.011892317154471543,0.015387991456271604,0.009029074707943095,0.012461834413887457,0.028311828896403313,0.029261570423841476
0.011145165561999362,0.016776800696712467,0.008334573287384461,0.01371010577396724,0.028541547060012818,0.030666949227452278
0.012133674866278765,0.01608220667206145,0.009166875642971743,0.013240437885750298,0.029608380608260633,0.028417687863111496
0.011627042087743629,0.015675790730399132,0.008481903599698078,0.01302830291120434,0.030992424674332143,0.026474878191947937
0.011777721849694067,0.01558344773672537,0.008704693082644401,0.012925338742360631,0.031073887087404727,0.026581089943647385
0.011106659420301063,0.016148739259288378,0.008409473489553947,0.012776309202954835,0.027612523175776005,0.03372430056333542
0.011126350696543752,0.017029929527300106,0.00826173291231195,0.0135481733765776,0.02904437743127346,0.03481756150722504
0.011816594847391301,0.018664370422462204,0.009126404503615676,0.015182675366500593,0.027764117531478404,0.03481695055961609
0.012924200298923324,0.01729862052892152,0.009529732783874985,0.014405816196844013,0.03433191440999508,0.028928043320775032
0.011423216795457398,0.017160702307745974,0.008614670403314323,0.014043829214796582,0.027866167947649956,0.031168730929493904
0.010972538789617632,0.016122370750011272,0.008060274978188795,0.013507391676606008,0.028906822204589844,0.026149790734052658
0.011302655751859476,0.015201608051819604,0.008499346485963429,0.011997217645211023,0.02796224318444729,0.032043904066085815
0.011916857679231115,0.0168403535183464,0.008966776167315175,0.01421053437850818,0.02914349976927042,0.026298191398382187
0.012324671435931007,0.018067762464379408,0.009254303595363186,0.01565908382097397,0.030841180682182313,0.024086786434054375
0.01288802167258892,0.016611079084460505,0.010117971926120736,0.01405424881238199,0.02822429370135069,0.02556830272078514
0.013613619320031552,0.01923558869050623,0.010967824489899396,0.016022941550480136,0.02766277492046356,0.032126471400260925
0.014490735409828611,0.016409835133142377,0.011397009523973095,0.013924881357140446,0.030691425874829294,0.024849537760019302
0.012609989557245056,0.01442163286033632,0.009812998911602243,0.011807549719247834,0.02800175957381725,0.026140831410884857
0.016614444944660876,0.03791437496374072,0.013770540886245,0.0326855515403551,0.03054781202226877,0.0522882342338562
0.017512145349771642,0.016694767501433606,0.014357307276573479,0.014484050411959406,0.030873113311827183,0.022107170894742012
0.012743602892897658,0.016701959942646685,0.009948953506324043,0.01362093550450391,0.027985855378210543,0.030810244381427765
0.011503473655423134,0.01355090569507874,0.008693970063805278,0.011358817106006513,0.02787700407207012,0.021920885890722275
0.011253482261877475,0.015718074793874208,0.008461053045892019,0.012711230198799555,0.028117544762790204,0.030068445950746536
0.010486448007161444,0.014111812897499092,0.007920622764164723,0.011748850457842835,0.02570935767143965,0.023629624396562576
0.009783550931452797,0.013754111650275819,0.0071130219843812195,0.011168087209450834,0.026427815109491347,0.025860244408249855
0.011534769896436767,0.014573039955815919,0.008862466808225701,0.012064390167019016,0.02727991174906492,0.025086497887969017
0.01122413253547173,0.01576807256433601,0.008880456408419585,0.013043472167285628,0.02383540403097868,0.027246003970503807
0.014205299406083909,0.01813441651142803,0.011239587951785618,0.01581133460826841,0.02899194322526455,0.023230819031596184
0.014356477466583655,0.016916186282564798,0.01154697947393214,0.013933242404987016,0.028043646551668643,0.029829438775777817
0.013092668052579949,0.016849019087803792,0.010395875812055899,0.01418815635885043,0.02724632862955332,0.026608627289533615
0.011327512185648715,0.016740275815869614,0.00868734436160089,0.01421495442166452,0.02661481164395809,0.025253213942050934
0.011572557380155057,0.015184897536423696,0.009053026660079178,0.012290656359878076,0.025687355361878873,0.0289424117654562
0.01066939707990427,0.018618374351750722,0.007869205737798498,0.015641525049101223,0.027787461504340173,0.02976849302649498
0.010992751095929324,0.016700799428871645,0.008629199157606073,0.01403514970188476,0.0239868201315403,0.02665649726986885
0.010768227406829445,0.013450427900558736,0.008035823375431036,0.010559671360558296,0.027683268301188946,0.028907565400004387
0.009690158059678707,0.01592172174369936,0.006916764856894483,0.013786514984723377,0.02741202972829342,0.021352067589759827
0.009844204664621155,0.012769632912329526,0.007463336261162651,0.010464257872752042,0.02370448913425207,0.02305375039577484
0.010079539997121807,0.017187486430649778,0.007624082547784255,0.01432412083262684,0.02486550360918045,0.028633655980229378
0.012130836193495495,0.015185928640071988,0.00921071686840249,0.0133450835171386,0.02895643822848797,0.018408451229333878
0.012647517484040732,0.017419983367051688,0.010393876985799641,0.014630010085727776,0.022723949886858462,0.027899732813239098
0.011293020819561232,0.013014869078852031,0.008817763899038537,0.010191586486853454,0.025241602212190628,0.02823282591998577
0.010463680438508238,0.01571028913621324,0.008021667261659949,0.013412201323253093,0.02461297493427992,0.02298087812960148
0.008835879776960903,0.010951193951338088,0.006456287094752751,0.00910978016284064,0.024176115915179253,0.01841413788497448
0.008927200140838091,0.012468149456496786,0.006483251280931349,0.010140694993849347,0.024654097482562067,0.02327454462647438
0.009197462690511936,0.014829106783065118,0.006767463514206273,0.01232961431661538,0.024234850704669953,0.024994924664497375
0.009348797140715489,0.012792903097862296,0.006962886993346229,0.010144503141337923,0.02379497904330492,0.02648399956524372
0.008989030531530351,0.013787127603790536,0.0066153633096231726,0.01161287328322865,0.023362180218100548,0.02174254320561886
0.009849930613880028,0.011977615793005231,0.007221782757300259,0.009910846900895836,0.026171979494392872,0.02066768892109394
0.00912189725691897,0.015379945481349626,0.006682976958217405,0.012364123122920194,0.024431887827813626,0.03015822358429432
0.010308057195845795,0.015432184142302761,0.007809610744266946,0.012756265652608166,0.024982562474906444,0.026759184896945953
0.009954181781854927,0.012149065292300558,0.0074875976877718815,0.010173120654048299,0.025046952068805695,0.019759446382522583
0.009408129995307442,0.013683043202546763,0.00696713756297143,0.011644235780624079,0.024896314740180968,0.020388074219226837
0.01068385382373573,0.014944599006899947,0.008247007228207164,0.012731608186492079,0.024886693619191647,0.022129908204078674
0.010043360615959123,0.011905160665819245,0.007482372653747825,0.00951874230832775,0.026253349892795087,0.023864183574914932
0.009370886240085167,0.01262636105579188,0.006892790245727436,0.010557397967696693,0.02481132373213768,0.02068963088095188
0.008842617547527182,0.012553414391121388,0.0065740164370920555,0.009819139601430417,0.022655712626874446,0.027342747896909714
0.008414705844939563,0.013335373687181804,0.006189100195333841,0.010706538396511409,0.022303194366395475,0.02628835290670395
0.008222993658682214,0.012473444610117419,0.0058853900187700835,0.01074870020824526,0.022957816161215304,0.01724744401872158
0.008305614571482598,0.011539089078394732,0.005939209629669659,0.009727209950177035,0.02370454967021942,0.01811879128217697
0.007856779627804527,0.01251671640596197,0.0054977309154173246,0.009579790294383028,0.023438752442598344,0.029369261115789413
0.007937251720987198,0.011507904352758072,0.00552148625803024,0.009306795345757148,0.024318605475127698,0.02201109007000923
0.0076307303850521695,0.012105541615835519,0.005377489764577443,0.009779392122379632,0.022537246532738208,0.02326149493455887
0.007947163854910032,0.011623967320601168,0.005501980591934117,0.009506006793061914,0.024456200934946538,0.021179605275392532
0.00728651348898556,0.010764476162505515,0.0053255542452477055,0.00900675884367264,0.01951686404645443,0.017577173188328743
0.007387866483537981,0.012288660787234977,0.004996706499968689,0.009826618664155677,0.024236121401190757,0.024620421230793
0.007339068294491764,0.012041474635029569,0.0051514137624534455,0.00990906854929997,0.021927630342543126,0.02132406085729599
0.0073205163661396845,0.011562997070446328,0.004996176457659747,0.009104885873689964,0.023120687901973726,0.02458111196756363
0.007237296362364958,0.011343205218492806,0.004997795890518755,0.009268827793477832,0.022234986536204815,0.020743774250149727
0.007093844466484995,0.011506052441249186,0.004894529094654821,0.008998505897174174,0.02210201006382704,0.025075465440750122
0.006912674732008309,0.011623976654501093,0.004853272492258278,0.009304515174718034,0.020712909661233424,0.02319461479783058
0.007003934592222905,0.011288890696620967,0.0048879229187076614,0.009352175786650206,0.020981446467339994,0.019367149099707603
0.006902855486875359,0.01160936045261537,0.0047983829583657525,0.008964411791288008,0.021613200753927232,0.02644948661327362
0.007191349920862419,0.011229560705567326,0.004779489359514262,0.009199437680388417,0.023988560400903226,0.020301230251789093
0.006966960060137581,0.01076557294369122,0.00493021201903344,0.009099944614771809,0.020439951680600643,0.016656283289194107
0.006835160847885657,0.01136434293897472,0.004866589161736005,0.009156697910145145,0.01999918408691883,0.022076450288295746
0.007033788709382822,0.010778864085217485,0.004897925060387392,0.008837711609443197,0.02152025420218706,0.019411524757742882
0.006896132102169966,0.010843835199491985,0.004803084547343063,0.00910593195469857,0.02116623502224684,0.01737903244793415
0.006813541165034582,0.011594673025029973,0.004656867707201773,0.009891183453220204,0.021633438020944595,0.017034895718097687
0.006996094747154947,0.011214606039399324,0.0046072938048490365,0.009098720498556314,0.023842158168554305,0.0211588554084301
0.006987940059902301,0.010919829061447818,0.004966586583188393,0.009099578833400446,0.020411646738648415,0.01820250228047371
0.00714666593517295,0.011089505548008086,0.00493943765081856,0.008761514829822185,0.022178628109395505,0.023279907181859016
0.00690220768347559,0.01124662664594881,0.004642845502567624,0.008849957779672069,0.022633458860218524,0.02396668866276741
0.006838639744269061,0.010468796725890916,0.004710383952773364,0.00862747383447675,0.021156098879873752,0.018413228914141655
0.0070398554171225945,0.011682298555221984,0.004909080182960141,0.009221567361798712,0.021493844501674176,0.024607311934232712
0.0069736434625817835,0.011733770632947033,0.004904629925798543,0.009660951496863907,0.02087757233530283,0.02072819136083126
0.006539003995236155,0.010629404638647783,0.0045006557567873985,0.008990483474671589,0.02032755147665739,0.016389211639761925
0.007011034514899988,0.011171674514760364,0.004763507276344824,0.009206089908828128,0.022601122222840785,0.019655846059322357
0.0068222452459349445,0.011415819294876705,0.004625979387839585,0.009123353876299511,0.02165312524884939,0.022924654185771942
0.00669443952676079,0.011311983780632185,0.004620255143247709,0.009392542482981847,0.020847412198781966,0.019194412976503372
0.006531981611860737,0.01087067095094201,0.004480028972927916,0.008844080432288617,0.02045034375041723,0.020265905186533928
0.006748299222351281,0.012283234111964702,0.004784458649365228,0.009656949900090694,0.020058386400341986,0.026262842118740082
0.006544159548814123,0.010719984048193845,0.004492253766358908,0.008737941482252034,0.020285314321517943,0.019820425659418106
0.006912893801612398,0.011147430521410439,0.0048228030679227435,0.00927362402991626,0.02135476339608431,0.018738064914941788
0.006696113066152116,0.012234268647010181,0.00475985255933882,0.009850783210570667,0.019632330909371377,0.02383485436439514
0.006532912349010079,0.010735817999829072,0.004500338281764824,0.008917026036669034,0.019943515583872796,0.01818791963160038
0.006491038308505681,0.01045084155615553,0.004504916763213635,0.008663813839518872,0.019821569696068762,0.017870277166366577
0.0064183435168010125,0.011843150618818863,0.004322503728464296,0.009432991731313331,0.021372285299003126,0.024101588875055313
0.006244312705513084,0.0103511850548471,0.004309876552466209,0.008403071501621106,0.0191467834636569,0.01948113553225994
0.006563701493548964,0.011130714187118959,0.004527956970641153,0.009342095585260344,0.020460962504148483,0.01788618601858616
0.006830999484307774,0.010807912533090748,0.004831724731620344,0.008674934987829364,0.01993758026510477,0.02132977545261383
0.006759192372235752,0.012918478087275968,0.004645272643445611,0.010383887798279272,0.021223369427025317,0.025345902889966965
0.007728797984002205,0.010296043127885453,0.005510645213358848,0.008519539542606466,0.022396132349967957,0.01776503585278988
0.006585239246014865,0.010506745427650012,0.004414320954904843,0.008946716971498526,0.021242123655974866,0.015600284561514854
0.006657011490220649,0.011572621977370209,0.004576282446507472,0.009704006119113392,0.0206793587654829,0.01868615858256817
0.006523398881819093,0.01106028013309389,0.004362894256020914,0.008984751965905723,0.021748960204422473,0.020755281671881676
0.0063504258961796555,0.011535804157379629,0.0043713088894291275,0.008867747706595422,0.01946540977805853,0.026680564507842064
