train,valid,train_data,valid_data,train_physics,valid_physics
0.1289200184583664,0.13849561325181867,0.10788147280216218,0.11823327130545522,0.020975564420223237,0.02026234194636345
0.1351808423280716,0.13035398169202106,0.10942512091398239,0.11339106417042509,0.02561633996665478,0.016962917521595955
0.14074414944648742,0.17841667136134104,0.1198439282655716,0.13421508496583895,0.021026389300823213,0.04420158639550209
0.1614156009197235,0.13924575925078125,0.1309235841870308,0.12027131162788601,0.030424141511321067,0.01897444762289524
0.14426518757343293,0.14055041981423883,0.11785062358379364,0.11609807623113184,0.02634546123445034,0.024452343583106995
0.13473541634082795,0.1542112701365736,0.11369849947690963,0.12604005493018894,0.021008560061454774,0.02817121520638466
0.13479506220817566,0.13375813070582285,0.10835068318843842,0.11806559491800203,0.02615757305175066,0.015692535787820816
0.14476102929115295,0.1454097517543565,0.12004636471271515,0.12224200747544871,0.024925298988819122,0.023167744278907776
0.1482702755689621,0.13669672298065955,0.12983021988868712,0.1077226220332795,0.01848673205822706,0.028974100947380066
0.13490812914371492,0.12465945154381226,0.10278524550199508,0.10728082887781094,0.03198041543364525,0.01737862266600132
0.14181736876964568,0.14395986499764954,0.12510366435050965,0.1171543933687452,0.016830180026590823,0.026805471628904343
0.14426346774101256,0.13406100025278445,0.1154001601934433,0.11647214455407971,0.02860158383846283,0.01758885569870472
0.1394146505355835,0.14393009569881834,0.11810443079471589,0.11058860596655287,0.021531590819358827,0.03334148973226547
0.13483042533397674,0.1301479298172491,0.11397320642471313,0.10283257397990399,0.02076310683041811,0.027315355837345123
0.16153403854370116,0.1444367182226438,0.12623752443790437,0.12354908629968353,0.03512034118175507,0.02088763192296028
0.1388717516899109,0.13193169752053174,0.12096281888484955,0.10835249865344916,0.017947592958807945,0.023579198867082596
0.127183083152771,0.13564356511761977,0.10369081363677979,0.116858419983886,0.023447806388139723,0.01878514513373375
0.11636562047004699,0.11607795202785642,0.09286866217851639,0.09836903022283228,0.023351730033755302,0.017708921805024147
0.10424739493131638,0.11764666895691235,0.08512168825864792,0.09230765040341694,0.019085056707262994,0.025339018553495407
0.09757183142900466,0.11401282147707194,0.07558824648857117,0.09643014789761752,0.021921320632100106,0.017582673579454422
0.09461502447128296,0.10792690058717264,0.07400617444515228,0.0904748021579696,0.020541299879550935,0.017452098429203033
0.09235550045967102,0.11125837080574438,0.07553806262016297,0.0895898919591944,0.016842353343963622,0.021668478846549988
0.09349779441356659,0.11181128934325048,0.07031461682319641,0.09433969088198015,0.023054982721805572,0.017471598461270332
0.09252145910263061,0.10528749457893236,0.07244968896508217,0.08904501094815595,0.02012926824390888,0.016242483630776405
0.08597681109905243,0.1000123417190026,0.06761960514783859,0.08039708456012713,0.018370984494686125,0.019615257158875465
0.08574620479345321,0.10063258129276383,0.06699847257137298,0.07684776875294792,0.018824153020977973,0.023784812539815903
0.08078624466657638,0.09184464064267234,0.06203306429386139,0.07743187152621106,0.018780435249209405,0.014412769116461277
0.08293752930760384,0.09102804507532533,0.06317933492660523,0.07636509756961282,0.01981375180184841,0.01466294750571251
0.09180383520126342,0.10550845878289315,0.07223167377114297,0.0795967513518152,0.01986199300736189,0.025911707431077957
0.08485579154491425,0.0888429393668917,0.06735350786447525,0.07573336992908986,0.01744095701724291,0.013109569437801838
0.0822899680018425,0.09113954441586458,0.061918625891208647,0.0748067802373501,0.020318640395998955,0.01633276417851448
0.0824896001815796,0.10204912867420697,0.06639613116383553,0.07115301448875451,0.016282034665346147,0.03089611418545246
0.08213711800575256,0.09086562814013777,0.06303187364339828,0.07940218159751711,0.01898560132831335,0.011463446542620659
0.07885829315185547,0.09104875014035571,0.06100180003643036,0.06956047289876807,0.017869493179023265,0.02148827724158764
0.07843289711475372,0.09147699549400404,0.06222706787586212,0.07133194245004251,0.016250213608145714,0.020145053043961525
0.07799190180301667,0.09373240946274228,0.06011897584199905,0.07313098041754193,0.017909655533730983,0.020601429045200348
0.07436366126537323,0.08840675074331478,0.05747155141830444,0.07312267999820427,0.017006498761475086,0.015284070745110512
0.07725964715480804,0.08592584541551848,0.059366723322868346,0.07300197238586922,0.01790292337536812,0.012923873029649258
0.07140471019744873,0.09140154355880951,0.053014409065246584,0.07806171672162747,0.018381987512111665,0.013339826837182045
0.07164961879253387,0.09642545845020901,0.05575229572057724,0.07594599168409001,0.015901368856430054,0.020479466766119003
0.06898171087503434,0.0823283108171808,0.0532088307261467,0.06899710150778167,0.015673033706843854,0.013331209309399128
0.06977441289424896,0.08618200751096325,0.05079725964069366,0.07046235719770508,0.01887456327676773,0.01571965031325817
0.06627893589735032,0.07940522093625137,0.0485791346013546,0.06649886794687578,0.01779233105480671,0.012906352989375591
0.07389875898361206,0.08610245476754473,0.060368814194202425,0.06945703815015124,0.01351548098027706,0.016645416617393494
0.07428307831287384,0.07956291696186675,0.05403132498860359,0.06539588941391124,0.02007938753813505,0.014167027547955513
0.06888474214076996,0.09258686963775949,0.055691370570659635,0.07095102433422402,0.013269582018256187,0.02163584530353546
0.08106747938394547,0.08398409709176856,0.06390866957902909,0.06774384304723578,0.01708134412765503,0.016240254044532776
0.07000939830541611,0.0906427572884973,0.053952883982658385,0.07719106184629759,0.016049448773264884,0.013451695442199707
0.06664593531489373,0.07713910747697503,0.04900732062458992,0.06270329371472746,0.017639854550361635,0.014435813762247562
0.06772648391723633,0.08168094724133201,0.05282372484207153,0.06268852695539184,0.014958052523434162,0.01899242028594017
0.06782064225673676,0.08109865540611,0.049898446416854855,0.06873564718263597,0.017852340824902058,0.012363008223474026
0.06151358457803726,0.07046297775782315,0.045132787346839905,0.05426144624329773,0.016434566304087638,0.016201531514525414
0.06136267595291138,0.08066031915661397,0.0472770213663578,0.06603013185378613,0.014032259956002236,0.014630187302827835
0.06536471563577652,0.0810806147131998,0.04641152286529541,0.06793293834961242,0.01888236403465271,0.01314767636358738
0.06340434732437134,0.06783004025150932,0.04843719971179962,0.05619375514020123,0.01495519708842039,0.011636285111308098
0.05772868365049362,0.06841196973727381,0.04410680670142174,0.05444606781856454,0.013634184375405312,0.013965901918709278
0.061965316677093506,0.07179053249644868,0.044293887203931806,0.06045173323589198,0.017604811117053032,0.011338799260556698
0.055912557768821716,0.07232199098922737,0.04285565740466118,0.05256110291935929,0.01324762050062418,0.019760888069868088
0.06560419851541519,0.06782722515674272,0.047810930335521695,0.05573764113398234,0.017702450789511204,0.012089584022760391
0.05806178952455521,0.07372909113686005,0.04229028649926186,0.059500331803368715,0.015904421173036098,0.014228759333491325
0.05950175788402557,0.06520090568771322,0.046634029829502106,0.051926504261397916,0.012861180491745472,0.013274401426315308
0.05490498690605163,0.0662107740491471,0.04137406062781811,0.05698682395367239,0.01349754836410284,0.00922395009547472
0.05409576821923256,0.06372646979956118,0.03839972410202026,0.051631575375480326,0.015580162219703198,0.012094894424080849
0.052110116231441496,0.06589878031523233,0.03808000372052193,0.04915427842648035,0.014027418196201324,0.016744501888751984
0.05083845047354698,0.06724036837992972,0.03608169498443604,0.05263861156133718,0.014759485982358456,0.014601756818592548
0.05053849668502808,0.06353322178692444,0.03518138056993485,0.04939390108556375,0.015323172137141228,0.014139320701360703
0.049948701012134555,0.06423669076676286,0.03693762633800506,0.05072157318855441,0.013094663061201573,0.013515117578208447
0.048342730379104616,0.059569531819344074,0.035568692082166675,0.04667351930451444,0.01271585039794445,0.012896012514829636
0.045651555413007736,0.05398954928362344,0.03193339127898216,0.045296562020420775,0.013771484978497029,0.008692987263202667
0.04881184248924255,0.09211966839577632,0.03785551276803017,0.05781663653399425,0.01095880176872015,0.034303031861782074
0.05583371833562851,0.060671105122402404,0.039064511358737945,0.05051265943630049,0.016654451191425324,0.010158445686101913
0.04981912354230881,0.058352721679806076,0.03594892350435257,0.04700691701084312,0.013823520950973034,0.011345804668962955
0.04572511252164841,0.06434941995124988,0.03453500753045082,0.046364049941112324,0.011259783059358597,0.017985370010137558
0.05377652825117111,0.0580335301534129,0.03710447372198105,0.04756308954216965,0.016506042517721652,0.010470440611243248
0.04788253616094589,0.05786876043159097,0.03525831285119057,0.045785517784241135,0.01272453498095274,0.012083242647349834
0.048374936777353286,0.0572972406198056,0.035433759281039236,0.041417408411649016,0.013071763701736927,0.015879832208156586
0.04305939290523529,0.061563461119147615,0.03128781507909298,0.04747099805048354,0.011871452070772648,0.014092463068664074
0.04421287784576416,0.05640507594979591,0.031736267334222794,0.04635377333796806,0.012432572804391384,0.01005130261182785
0.04567032807469368,0.060527252767778476,0.034407531261444094,0.04744329656342371,0.011227590404450894,0.013083956204354763
0.0445453529715538,0.05774001077794121,0.03063205338716507,0.04564527095340775,0.013979071751236916,0.012094739824533463
0.04536049422025681,0.05481847711340632,0.03416505251526832,0.04257999975667443,0.01120399609208107,0.012238477356731892
0.044809891843795774,0.051424564890185445,0.033007781410217284,0.04059823891482696,0.011763087473809719,0.010826325975358486
0.0442030779004097,0.05947380732689801,0.030286466872692108,0.04362170617972318,0.013983864337205887,0.015852101147174835
0.04381784613728523,0.04911140792158454,0.032114170944690705,0.039102613666029865,0.011674804240465164,0.010008794255554676
0.045298417627811435,0.06353284876565223,0.034686615294218064,0.045469059532086895,0.010842236783355474,0.01806378923356533
0.048877472281455996,0.054304277317610276,0.03687836939692497,0.0421984836254387,0.012112877145409585,0.012105793692171574
0.04422249422073364,0.058101935650814666,0.032138510352373126,0.045488614927638664,0.012079058401286601,0.012613320723176003
0.0426172083735466,0.05541428355952965,0.030777027088403703,0.04548236066928374,0.011833876371383667,0.009931922890245914
0.04984206263422966,0.05844030526110284,0.03930262615680694,0.04683664810487382,0.010578096471726894,0.01160365715622902
0.04920218782424927,0.06592665958645544,0.0345255668759346,0.05503162994476756,0.014601292088627815,0.01089502964168787
0.044476298534870146,0.05058190535584634,0.03027149205207825,0.043155366385524925,0.014229924976825714,0.007426538970321417
0.045997423565387725,0.06181695342780609,0.03360423532128334,0.04752165202768106,0.012544782273471356,0.014295301400125027
0.04632459329366684,0.047277031795182764,0.03225911068022251,0.03473558030376726,0.01410231664776802,0.0125414514914155
0.04001233586072922,0.054334574247105936,0.027646979182958602,0.04466950414548717,0.012300352752208709,0.009665070101618767
0.04530950359106064,0.057148478657448265,0.032661350190639496,0.03999309960051772,0.012849151529371739,0.017155379056930542
0.03868622559905052,0.04471132435873308,0.02828895758986473,0.03633497466370621,0.01031262818723917,0.008376349695026875
0.039970932400226596,0.050441688483868416,0.028156162196397782,0.04034284651121932,0.011729714833199978,0.010098841972649097
0.041790729117393496,0.05514092758754721,0.03225452177524567,0.042145686377682595,0.009504644852131604,0.012995241209864616
0.03689665069580078,0.0436877199068634,0.027071627736091612,0.03520946582704467,0.009843898564577102,0.008478254079818726
0.03641279207766056,0.05215147363285812,0.025776630780100823,0.04088135103027614,0.010632038023322821,0.011270122602581978
0.03740107011795044,0.0497539848872868,0.025351958948373794,0.03775853615640082,0.011997473984956741,0.011995448730885983
0.040002005237340925,0.04940835389271221,0.02792996795773506,0.039587860954551315,0.011997847631573678,0.009820492938160896
0.04415976359844208,0.06123443506264283,0.03296617670953274,0.04245029575728967,0.011202793382108212,0.018784139305353165
0.042449770832061764,0.0480035709977213,0.029826534003019333,0.03725799162090455,0.012654313445091247,0.01074557937681675
0.04341275568008423,0.053834145945786296,0.031907041001319886,0.042433812340079605,0.011498769931495189,0.011400333605706692
0.03982511678338051,0.04544652290405985,0.025861378255486487,0.03754032067718264,0.013853461667895316,0.007906202226877213
0.04704077778458595,0.04938870305333279,0.03614609588682652,0.03713219249758862,0.010970035381615163,0.012256510555744171
0.04076090037822724,0.04579208716041316,0.02842632645666599,0.03618718049711455,0.012282589077949524,0.009604906663298607
0.03747891282439232,0.047776713460313654,0.0265597887724638,0.041443468030171966,0.010867933556437493,0.006333245430141687
0.03410438190698624,0.04689138390549141,0.025451785174012184,0.03317983456381279,0.008745928388088941,0.01371154934167862
0.03244596291482449,0.04311421058528582,0.02144454374909401,0.03339858736299435,0.010968475230038166,0.00971562322229147
0.03047473662495613,0.04140467284518997,0.02207976134121418,0.032174256577079695,0.008432605117559434,0.009230416268110275
0.030421340215206146,0.04123687926467201,0.021055599352717398,0.03440567102070591,0.009317520074546337,0.006831208243966103
0.02902053563296795,0.04203628547426636,0.020250242564082147,0.032926928102340054,0.008813294302672147,0.009109357371926308
0.02526091280579567,0.0411327021751734,0.018407386556267738,0.02983581149915182,0.006833537109196186,0.011296890676021576
0.027876452296972276,0.04418179504652104,0.01892336817085743,0.03104305379171452,0.008881715312600135,0.013138741254806519
0.026473913326859475,0.039833280118083854,0.01876878650188446,0.031367578403925796,0.007739568781107664,0.008465701714158058
0.025817042583227156,0.03745998354553862,0.01788785842359066,0.029655266608294675,0.007956702075898648,0.0078047169372439384
0.0290360083758831,0.03756587846247956,0.020227549155056476,0.029629774261699167,0.008831850532442332,0.007936104200780392
0.02556338195800781,0.03978587272350556,0.018654541470110416,0.03066472480778462,0.00686891507357359,0.00912114791572094
0.026461837416887284,0.036378640029776296,0.017215922406315802,0.030521756317663393,0.009315459243953227,0.005856883712112904
0.027751171246171,0.0370934022074648,0.01988234612047672,0.031097627565831766,0.00787887554615736,0.005995774641633034
0.02669868490099907,0.03909820134123397,0.017866432213783263,0.02975798121025396,0.008797118533402681,0.009340220130980015
0.02701098157763481,0.036766153195160134,0.018984534496068954,0.028564511233227955,0.008002902660518885,0.008201641961932182
0.026347490605711937,0.03869843735393082,0.017071052871644496,0.029634722238741265,0.0092467388138175,0.009063715115189552
0.02714140533208847,0.03598740129450033,0.01864674720168114,0.029399460094959237,0.008527297992259264,0.006587941199541092
0.02473673025369644,0.03646822936289469,0.01760164541900158,0.03033631864391724,0.007163821905851364,0.006131910718977451
0.02526634679734707,0.04116297342930674,0.01799923628270626,0.029814840453907247,0.007248512748628855,0.011348132975399494
0.024346366661787033,0.03955512752768291,0.016942748755216598,0.027693195063738945,0.007361759059131145,0.011861932463943958
0.026008451822400094,0.03735819837200528,0.01708466917872429,0.030710718651591598,0.00888296877965331,0.006647479720413685
0.027461881521344184,0.037595999766787,0.0179980614900589,0.030708135910978027,0.009452271647751332,0.006887863855808973
0.028092224407196043,0.03643591446805958,0.02092244907617569,0.029613898377904933,0.007176358252763748,0.006822016090154648
0.027332597982883452,0.03561739819557515,0.017962758353352547,0.02855805922732797,0.009343650564551354,0.007059338968247175
0.027138096728920938,0.03392815476689039,0.018393320278823375,0.027279196106228212,0.008682087250053882,0.006648958660662174
0.025825261944532395,0.03725119533379568,0.01722154033780098,0.029713245037840737,0.008600929286330938,0.007537950295954943
0.024380228507518767,0.03285413066488366,0.017146221898496152,0.027620613748251005,0.007219320256263017,0.005233516916632652
0.025128752368688584,0.038105742430932676,0.016951041248440744,0.027739585733659422,0.008149960450828076,0.010366156697273254
0.024881679490208627,0.03917984580955848,0.016045461246371268,0.028312550022820085,0.008893480338156224,0.010867295786738396
0.024966194906830788,0.037767628587813885,0.017458799350261688,0.031487922564180405,0.007495928183197975,0.00627970602363348
0.024261742168664932,0.03502371416468543,0.016875499242544174,0.02772500294302029,0.007387749385088682,0.007298711221665144
0.02444409084022045,0.03464295921146271,0.01597816615998745,0.02716860334619281,0.00843205014243722,0.007474355865269899
0.024872868132591246,0.03491125626383196,0.017174092276394368,0.02846143579004179,0.007712568063288927,0.006449820473790169
0.024742697864770888,0.034293657493625965,0.0157085341617465,0.027906493608688198,0.009004302602261306,0.006387163884937763
0.023651654881238937,0.03524208525648581,0.0169670548170805,0.0277858869217919,0.0067202657461166385,0.007456198334693909
0.023251293462514876,0.03659034486324477,0.015197486566007137,0.027104836547979592,0.008010420575737953,0.009485508315265179
0.023651732355356215,0.03537605274429281,0.016549632774293423,0.026801110617422654,0.007122802268713713,0.008574942126870155
0.024163546019792558,0.03348295026149672,0.016391911789774893,0.027139849110209162,0.007717213779687882,0.006343101151287556
0.023618570640683175,0.03552989116682814,0.01498062704950571,0.029152635622761717,0.008799508865922689,0.006377255544066429
0.024647900438308716,0.03200558267325068,0.016664272451400758,0.026485041918008573,0.007982024922966957,0.005520540755242109
0.024259371691942214,0.034042132654115084,0.01688767338991165,0.026494054690822486,0.007342632301151753,0.007548077963292599
0.0243040334880352,0.03302872316600719,0.015899012826383115,0.02662627441497484,0.008380807936191559,0.0064024487510323524
0.023218651020526886,0.03326332941159102,0.015203285075724125,0.025581578253502574,0.008152412716299295,0.007681751158088446
0.022524678567051887,0.032765228836846405,0.01572026429027319,0.026987832575154354,0.006800106819719076,0.005777396261692047
0.022488704121112823,0.03329749970872105,0.014924216052889823,0.026614157549926645,0.007526261359453201,0.006683342158794403
0.02286515901684761,0.031096968909107292,0.015568197539448738,0.02603025233124956,0.007276748213917017,0.005066716577857733
0.022802098309993742,0.035525064536391995,0.015691882108151912,0.028057748538463614,0.007114995736628771,0.007467315997928381
0.024504656165838242,0.03458279286202114,0.01562625452131033,0.027588642283045466,0.008833924029022455,0.0069941505789756775
0.022510326910018922,0.03452374179105237,0.015605072647333145,0.025059678109390287,0.0068879775702953335,0.009464063681662083
0.02369797339141369,0.031420798088181726,0.014317084926366805,0.02699304004268717,0.009303110372275113,0.004427758045494556
0.023008756107091903,0.03276212531364431,0.016144586433470248,0.026798620067899123,0.006867445260286331,0.005963505245745182
0.021564684641361236,0.03304856927006114,0.014466458204388619,0.025375696875737788,0.007096267584711313,0.007672872394323349
0.021783449119329452,0.03191015161140713,0.01479745157957077,0.02623436357392821,0.006960663385689259,0.005675788037478924
0.0209575119048357,0.034070894135906506,0.014022898517549037,0.025869316435231972,0.006913321930915118,0.008201577700674534
0.021750330087542534,0.03166925523382853,0.014682331800460816,0.025362933873657695,0.007065617945045233,0.006306321360170841
0.022478530716896056,0.03242960744626017,0.014859534829854965,0.02468052352867217,0.00755486348643899,0.0077490839175879955
0.02156637962758541,0.033334412917211245,0.013817436845600606,0.02558387194545526,0.007730145752429962,0.0077505409717559814
0.020482122355699538,0.03472542351930861,0.013458839473128318,0.02697542504295234,0.00709653627127409,0.007749998476356268
0.021318206572532652,0.03395191735605735,0.014082146415114403,0.025713288849396887,0.00725370654836297,0.008238628506660461
0.019920629158616067,0.029877279587798844,0.013442741368710995,0.024787914641910325,0.006480760499835014,0.005089364945888519
0.020614980134367942,0.029510600336809616,0.013645976726710796,0.024097784266789418,0.00698264567181468,0.005412816070020199
0.020625105953216552,0.029866059225084098,0.014437124456465245,0.02455238384011558,0.006224291305989027,0.005313675384968519
0.019888660007715227,0.0323096799366885,0.013441254335641861,0.02448362919322784,0.006446040794253349,0.007826050743460655
0.019383927440643312,0.029854289210749983,0.012798062410950661,0.024730720511986135,0.006596575956791639,0.005123568698763847
0.021337512084841727,0.031900273351467376,0.014141700245440007,0.024209346803373815,0.007231252267956734,0.007690926548093557
0.020719903618097304,0.031263541050223796,0.013478442579507827,0.026142681568829505,0.007188326586037875,0.005120859481394291
0.021183026289939882,0.03127380000746338,0.014712128984928132,0.025255883171618868,0.006507610436528921,0.006017916835844517
0.022580485200881958,0.032340320528152125,0.015283952403068542,0.025076838911178248,0.007259359583258629,0.007263481616973877
0.0215753181964159,0.031581515249408325,0.015218792887032031,0.023761143711007675,0.006379091273993253,0.00782037153840065
0.022964647391438484,0.033872532687813484,0.014265427595376969,0.02753399222317382,0.008666563779115677,0.006338540464639664
0.02134108366370201,0.033743528355834475,0.014696283343434334,0.027829213705835333,0.0066261178813874725,0.005914314649999142
0.01982371671795845,0.03460937993597027,0.013782159988582135,0.02553358929227825,0.00604381114244461,0.009075790643692017
0.021318979781866074,0.032417976068053196,0.01319835936576128,0.02650035010064001,0.008159478008747102,0.005917625967413187
0.020018109673261644,0.030681737517469405,0.01346855343580246,0.024929059488230227,0.006567644979804754,0.005752678029239178
0.018972879028320313,0.029849837799940503,0.013535606645047665,0.02335730687287847,0.005451090447604656,0.006492530927062035
0.020140418422222136,0.033251694164358976,0.012245250390470029,0.026080831180446747,0.007914368901401759,0.0071708629839122295
0.020523182141780852,0.030769619341530142,0.014191312663257122,0.024380262657590447,0.006394459679722786,0.006389356683939695
0.019327411663532256,0.03218321656182124,0.012711024743318557,0.02369658057883098,0.006636668089777231,0.008486635982990265
0.01900521082878113,0.032407815262958814,0.012631800270080566,0.022978936016843133,0.00636193472892046,0.009428879246115685
0.0180151372641325,0.02965347825236477,0.012135644483566283,0.023994169967843666,0.005866014864295721,0.005659308284521103
0.018366152340173723,0.029374009116412973,0.011926546165347099,0.022980418174387788,0.006437112856656313,0.006393590942025185
0.018826365888118743,0.030854670204868026,0.012511923204362393,0.02434821600531549,0.006349520944058895,0.006506454199552536
0.018420481061935425,0.030467442935824898,0.011650407721102238,0.02548917545986226,0.006766127049922943,0.004978267475962639
0.01947949313521385,0.030031012663574413,0.012544828237593173,0.02512684819656749,0.006943502463400364,0.004904164467006922
0.02015146306157112,0.028849377870819596,0.013188798707723617,0.023602328371516493,0.0069724592380225655,0.0052470494993031025
0.018936778762936594,0.028289074348935555,0.01301179854273796,0.02351675815013952,0.005926427152007818,0.004772316198796034
0.01900572505146265,0.02924694875196158,0.012235764625668525,0.022451722155665748,0.006743648089468479,0.006795226596295834
0.018035587266087533,0.029607347830988263,0.012820012091100216,0.023330109812177514,0.00522923432290554,0.006277238018810749
0.01901337955892086,0.027692458145399175,0.012714777199923992,0.023492942117233358,0.006279810518026352,0.004199516028165817
0.018369142770767212,0.02880276937774101,0.011639482153952121,0.023966231968167218,0.0067758518271148205,0.004836537409573793
0.019490683528780937,0.031172566997954506,0.01229213746190071,0.023303531992385048,0.0073727801442146305,0.007869035005569458
0.01815303896665573,0.02959380848884551,0.012255013549327851,0.024456050624996107,0.005889664310961962,0.0051377578638494015
0.017170892345905304,0.027048262119702758,0.011579608462750912,0.022021096483282508,0.00559216570109129,0.00502716563642025
0.01879499435722828,0.02944198546903582,0.011893333673477172,0.023188919927649217,0.006853096559643746,0.006253065541386604
0.017627284169197083,0.03037574941816151,0.011338500916957855,0.02480993381293833,0.0063141265884041784,0.005565815605223179
0.017533181247115136,0.029214804764663756,0.012111462588608264,0.023229704476719678,0.005444640107452869,0.0059851002879440784
0.020395259714126587,0.03135579608156332,0.012323486372828483,0.024357980282595244,0.008061632048338652,0.006997815798968077
0.01841090228557587,0.029648977403684537,0.010842921203374862,0.02314910439510552,0.007646419480443001,0.006499873008579016
0.01767974020242691,0.028771242852387732,0.012198474813997745,0.021820919848112172,0.005467514880001545,0.00695032300427556
0.018192566892504692,0.03242184758879418,0.011792603941261769,0.022523551962749903,0.006396008562296629,0.009898295626044273
0.020394417616724968,0.027953195684918265,0.013636946868896485,0.02346068836874614,0.006745851412415504,0.004492507316172123
0.018587918335199356,0.0287091378516362,0.01267488199621439,0.022955767849724085,0.005884166900068521,0.005753370001912117
0.017922400361299516,0.027560182312507394,0.011955067461729049,0.02212835003249741,0.005948523432016373,0.005431832280009985
0.018270978313684464,0.02913131891113822,0.011268120951950551,0.024274958766225024,0.00701713040471077,0.0048563601449131966
0.019092821526527404,0.03139765101463296,0.012669874455034733,0.02628464351386525,0.006399614922702313,0.005113007500767708
