train,valid,train_data,valid_data,train_physics,valid_physics
0.06746363788843154,0.1441825291193061,0.06746363788843154,0.1441825291193061,0.2549805283546448,0.3133631646633148
0.06691780339479446,0.14575174800563312,0.06691780339479446,0.14575174800563312,0.2712741941213608,0.17337806522846222
0.07513381976485252,0.12343451116100174,0.07513381976485252,0.12343451116100174,0.2470782905817032,0.2766241133213043
0.06814465054869652,0.16505154097811112,0.06814465054869652,0.16505154097811112,0.26665308475494387,0.27691954374313354
0.06067736587524414,0.12305454270280189,0.06067736587524414,0.12305454270280189,0.25813240706920626,0.2158890664577484
0.05598694921731949,0.12665442805776636,0.05598694921731949,0.12665442805776636,0.27805314064025877,0.24586308002471924
0.05115574326515198,0.12989277208330263,0.05115574326515198,0.12989277208330263,0.2424719899892807,0.2793634831905365
0.05081234355568886,0.12615520467717853,0.05081234355568886,0.12615520467717853,0.27907065749168397,0.2142944037914276
0.047156704092025756,0.11516020851835893,0.047156704092025756,0.11516020851835893,0.26829118430614474,0.29478776454925537
0.046808818048238755,0.1321348983314022,0.046808818048238755,0.1321348983314022,0.2731822460889816,0.25647851824760437
0.049525876516103746,0.11011074691317803,0.049525876516103746,0.11011074691317803,0.272227743268013,0.26225656270980835
0.04515708501338959,0.12186709844977861,0.04515708501338959,0.12186709844977861,0.2759929358959198,0.22698719799518585
0.04247592220902443,0.12042640086586329,0.04247592220902443,0.12042640086586329,0.2745350956916809,0.25678643584251404
0.0411935104906559,0.11829862162376308,0.0411935104906559,0.11829862162376308,0.2757371723651886,0.22065408527851105
0.04063503158390522,0.11587512187549479,0.04063503158390522,0.11587512187549479,0.2616718769073486,0.25187933444976807
0.04187113623023033,0.11775611717466572,0.04187113623023033,0.11775611717466572,0.2777987658977509,0.23138172924518585
0.03956507195234299,0.11001346988040347,0.03956507195234299,0.11001346988040347,0.24654848277568817,0.25832614302635193
0.03848707481622696,0.11389313614582662,0.03848707481622696,0.11389313614582662,0.28882440328598025,0.19217617809772491
0.0387396381855011,0.10459305401143261,0.0387396381855011,0.10459305401143261,0.2685635894536972,0.2837672233581543
0.040268017023801804,0.12380778589472963,0.040268017023801804,0.12380778589472963,0.27958000898361207,0.22192201018333435
0.037703833788633345,0.10525901362016388,0.037703833788633345,0.10525901362016388,0.2704769879579544,0.2772834002971649
0.03848775203824043,0.11629499553310947,0.03848775203824043,0.11629499553310947,0.258146134018898,0.250739723443985
0.038320421808958054,0.10803386871456848,0.038320421808958054,0.10803386871456848,0.2758277475833893,0.21652325987815857
0.037679792565107346,0.11256912234091608,0.037679792565107346,0.11256912234091608,0.26998400390148164,0.24853886663913727
0.04039451634287834,0.10424933346267987,0.04039451634287834,0.10424933346267987,0.2555059909820557,0.2301749736070633
0.038594072872400284,0.10482004056458241,0.038594072872400284,0.10482004056458241,0.2788288950920105,0.2172147035598755
0.03784302152395248,0.12243475117592681,0.03784302152395248,0.12243475117592681,0.28113843500614166,0.30177628993988037
0.04287275834679603,0.11516843917316917,0.04287275834679603,0.11516843917316917,0.26768718957901,0.26849067211151123
0.04052416867017746,0.10366351084968757,0.04052416867017746,0.10366351084968757,0.2464906692504883,0.23621954023838043
0.03400513679981232,0.10261192390139964,0.03400513679981232,0.10261192390139964,0.2623117119073868,0.23377197980880737
0.034306258308887484,0.10394049741438025,0.034306258308887484,0.10394049741438025,0.2701157182455063,0.21580767631530762
0.032624404126405715,0.0982984008452605,0.032624404126405715,0.0982984008452605,0.2703464090824127,0.22834941744804382
0.03189122077226639,0.09418653594389022,0.03189122077226639,0.09418653594389022,0.26597061157226565,0.25192058086395264
0.0316629927277565,0.09563830721705963,0.0316629927277565,0.09563830721705963,0.2795032560825348,0.2679522633552551
0.034173775744438174,0.1012402389820736,0.034173775744438174,0.1012402389820736,0.2546130359172821,0.2615874409675598
0.034165616846084594,0.09963546606690385,0.034165616846084594,0.09963546606690385,0.24256324172019958,0.2632661461830139
0.03464861186742783,0.09742675715344652,0.03464861186742783,0.09742675715344652,0.2674052774906158,0.2310362607240677
0.038625545930862426,0.10107093942341794,0.038625545930862426,0.10107093942341794,0.2562162667512894,0.3226464092731476
0.03993410469889641,0.10759683347151597,0.03993410469889641,0.10759683347151597,0.2818754017353058,0.24331942200660706
0.03552470172643662,0.09598997000596993,0.03552470172643662,0.09598997000596993,0.2848582983016968,0.24306975305080414
0.03457847251296044,0.09931966393051893,0.03457847251296044,0.09931966393051893,0.2440359741449356,0.24442923069000244
0.030782053899765016,0.09427617953393222,0.030782053899765016,0.09427617953393222,0.27543514370918276,0.23879575729370117
0.029965935629606248,0.0934019322658694,0.029965935629606248,0.0934019322658694,0.2641832798719406,0.25408992171287537
0.028664302963018418,0.09148516123188978,0.028664302963018418,0.09148516123188978,0.26362359523773193,0.2273768186569214
0.026996941682696344,0.09615134362753551,0.026996941682696344,0.09615134362753551,0.26474431753158567,0.3097321689128876
0.027210931918025018,0.09285345372702557,0.027210931918025018,0.09285345372702557,0.25033707916736603,0.2196459323167801
0.024153662577271463,0.08745580700562822,0.024153662577271463,0.08745580700562822,0.28074969351291656,0.2692667841911316
0.023716622057557105,0.08730964676081251,0.023716622057557105,0.08730964676081251,0.2554719507694244,0.2509767711162567
0.025366051310300827,0.08557622306379657,0.025366051310300827,0.08557622306379657,0.25558246672153473,0.26851361989974976
0.024115671655535697,0.08807899435907288,0.024115671655535697,0.08807899435907288,0.27312539219856263,0.26103776693344116
0.024500672554969787,0.08351850429309599,0.024500672554969787,0.08351850429309599,0.2819859623908997,0.29821670055389404
0.023308310291171076,0.08055279911131485,0.023308310291171076,0.08055279911131485,0.25729644298553467,0.20963725447654724
0.022908104088902474,0.08454422309333123,0.022908104088902474,0.08454422309333123,0.2505556583404541,0.23604485392570496
0.022997790846228598,0.08863460244197421,0.022997790846228598,0.08863460244197421,0.2577725648880005,0.2573850750923157
0.022919623264670373,0.07769585492179963,0.022919623264670373,0.07769585492179963,0.2514768034219742,0.2837805449962616
0.02213065120577812,0.07811598435642855,0.02213065120577812,0.07811598435642855,0.2524147242307663,0.25560227036476135
0.02159669238328934,0.08411261749633019,0.02159669238328934,0.08411261749633019,0.2489648073911667,0.25646716356277466
0.021410581004619598,0.07744921553273533,0.021410581004619598,0.07744921553273533,0.280472594499588,0.27549219131469727
0.021460911375284195,0.07863970867990187,0.021460911375284195,0.07863970867990187,0.24495051205158233,0.24823161959648132
0.021444321662187578,0.08319082051263552,0.021444321662187578,0.08319082051263552,0.24914522469043732,0.26422128081321716
0.025414874762296678,0.09043245699579569,0.025414874762296678,0.09043245699579569,0.24463313817977905,0.2924651503562927
0.033926408979296684,0.0848171632366755,0.033926408979296684,0.0848171632366755,0.26242752075195314,0.23393699526786804
0.027228001379966737,0.08345519800140792,0.027228001379966737,0.08345519800140792,0.26401854753494264,0.21920958161354065
0.027086029201745986,0.08484868240595872,0.027086029201745986,0.08484868240595872,0.24838365912437438,0.2870327830314636
0.03064439786672592,0.091555252009668,0.03064439786672592,0.091555252009668,0.26636073291301726,0.23006892204284668
0.03218186295628548,0.0854266156731902,0.03218186295628548,0.0854266156731902,0.2854048162698746,0.19005846977233887
0.04158228351473808,0.08891333786113066,0.04158228351473808,0.08891333786113066,0.2616599202156067,0.29175934195518494
0.03506425589323044,0.0971508473787953,0.03506425589323044,0.0971508473787953,0.31129140853881837,0.2718699276447296
0.032136121237277986,0.09303167345785944,0.032136121237277986,0.09303167345785944,0.2462332010269165,0.25643837451934814
0.033163551196455955,0.08744453663994847,0.033163551196455955,0.08744453663994847,0.29262553453445433,0.20900215208530426
0.04757092615962028,0.1125159243133557,0.04757092615962028,0.1125159243133557,0.3013713777065277,0.3255102038383484
0.055852269428968426,0.11465001188171338,0.055852269428968426,0.11465001188171338,0.24485841691493987,0.25536051392555237
0.04697534236907959,0.11056073962949044,0.04697534236907959,0.11056073962949044,0.2671199381351471,0.2687127888202667
0.04867152287364006,0.08965682291896349,0.04867152287364006,0.08965682291896349,0.2403094947338104,0.24436473846435547
0.03506369788050651,0.076685052341437,0.03506369788050651,0.076685052341437,0.2539340049028397,0.17190751433372498
0.02877843788266182,0.09400425374066855,0.02877843788266182,0.09400425374066855,0.2415582925081253,0.26108208298683167
0.0244803163677454,0.0693447293898772,0.0244803163677454,0.0693447293898772,0.30561033487319944,0.23061715066432953
0.02193516926765442,0.0796002883141187,0.02193516926765442,0.0796002883141187,0.23763611912727356,0.2558600902557373
0.01986333608329296,0.07278939290858222,0.01986333608329296,0.07278939290858222,0.26588675379753113,0.26463615894317627
0.018113536730408667,0.07137997802858877,0.018113536730408667,0.07137997802858877,0.26549558341503143,0.260262668132782
0.016762994545698167,0.07424941772386337,0.016762994545698167,0.07424941772386337,0.27755565047264097,0.24629586935043335
0.01644806525558233,0.07263847437330835,0.01644806525558233,0.07263847437330835,0.2757473886013031,0.2791837453842163
0.01594459457695484,0.0696037829426328,0.01594459457695484,0.0696037829426328,0.2700123131275177,0.3021692931652069
0.015618080480396748,0.0718459226112285,0.015618080480396748,0.0718459226112285,0.2525846004486084,0.24950143694877625
0.01522700239866972,0.06825445000137385,0.01522700239866972,0.06825445000137385,0.2573465645313263,0.3016224801540375
0.014918365488946438,0.0698415193761882,0.014918365488946438,0.0698415193761882,0.2849034070968628,0.2694264352321625
0.014782173281908036,0.07003736494396504,0.014782173281908036,0.07003736494396504,0.27251678705215454,0.22351057827472687
0.014789709854125976,0.06822225722399625,0.014789709854125976,0.06822225722399625,0.2732531189918518,0.26541945338249207
0.014524817296862603,0.0688679478038693,0.014524817296862603,0.0688679478038693,0.28036699295043943,0.32013481855392456
0.014245761346817017,0.06967822938023359,0.014245761346817017,0.06967822938023359,0.26033268570899964,0.23408037424087524
0.013936005526781082,0.0675420456469437,0.013936005526781082,0.0675420456469437,0.2575071007013321,0.3007822632789612
0.013921451963484287,0.06740456517100586,0.013921451963484287,0.06740456517100586,0.2600342333316803,0.2584722340106964
0.014177829211950302,0.06652489068266201,0.014177829211950302,0.06652489068266201,0.24927823543548583,0.22039805352687836
0.014765498724579811,0.0668513168586737,0.014765498724579811,0.0668513168586737,0.24243929982185364,0.2844960689544678
0.014016638033092022,0.06468457007193919,0.014016638033092022,0.06468457007193919,0.2514444053173065,0.25936856865882874
0.013582572968304157,0.06741365624973689,0.013582572968304157,0.06741365624973689,0.26173709630966185,0.23821178078651428
0.013562934346497059,0.06726898015112504,0.013562934346497059,0.06726898015112504,0.27346227765083314,0.23074457049369812
0.013490447832643986,0.06651748682177344,0.013490447832643986,0.06651748682177344,0.2605577141046524,0.30086061358451843
0.013458328092098236,0.06381423346083966,0.013458328092098236,0.06381423346083966,0.2661905109882355,0.27388834953308105
0.013124799086153507,0.0649215728359545,0.013124799086153507,0.0649215728359545,0.2613225162029266,0.280962198972702
0.013345205698907375,0.06585508750369634,0.013345205698907375,0.06585508750369634,0.2813646048307419,0.23873652517795563
0.013178441978991031,0.06509114110381609,0.013178441978991031,0.06509114110381609,0.25098576545715334,0.2761138677597046
0.012626353442668915,0.06360016667124585,0.012626353442668915,0.06360016667124585,0.24693011343479157,0.2539501190185547
0.012640547221899032,0.06360052286570471,0.012640547221899032,0.06360052286570471,0.24668603539466857,0.2746477723121643
0.01270132103562355,0.06481784734930095,0.01270132103562355,0.06481784734930095,0.26345904767513273,0.23628006875514984
0.012811178813874722,0.06523368997503284,0.012811178813874722,0.06523368997503284,0.28692580461502076,0.25273647904396057
0.012616490453481673,0.06265406586214049,0.012616490453481673,0.06265406586214049,0.2600677251815796,0.2540578246116638
0.012514660996198653,0.061801601358813414,0.012514660996198653,0.061801601358813414,0.2625861883163452,0.2607734501361847
0.012082116158306599,0.06171841571308342,0.012082116158306599,0.06171841571308342,0.2645730018615723,0.2473393678665161
0.011726588542759419,0.0614282252467838,0.011726588542759419,0.0614282252467838,0.27070869207382203,0.2352033257484436
0.011936954361200333,0.062333397512141044,0.011936954361200333,0.062333397512141044,0.26807633638381956,0.2099485695362091
0.011707157996296883,0.06067834389701202,0.011707157996296883,0.06067834389701202,0.2678495466709137,0.24894076585769653
0.011879200005531311,0.061503638172754525,0.011879200005531311,0.061503638172754525,0.2617719531059265,0.29271769523620605
0.01212986144721508,0.06605832549658688,0.01212986144721508,0.06605832549658688,0.28217609524726867,0.23369310796260834
0.012301471562683582,0.060537047534550976,0.012301471562683582,0.060537047534550976,0.2502830415964127,0.2600437104701996
0.01246202535033226,0.060194552385781835,0.01246202535033226,0.060194552385781835,0.2862289011478424,0.2946843206882477
0.012077652090787887,0.06264675753565217,0.012077652090787887,0.06264675753565217,0.2633115887641907,0.22307685017585754
0.011860723000764847,0.05920703753230436,0.011860723000764847,0.05920703753230436,0.27901298403739927,0.24638128280639648
0.01176029191315174,0.06330084398262849,0.01176029191315174,0.06330084398262849,0.2413176029920578,0.25034835934638977
0.011543669767677784,0.05961006848303006,0.011543669767677784,0.05961006848303006,0.26958364248275757,0.2389293611049652
0.011868764930963517,0.06058336350964441,0.011868764930963517,0.06058336350964441,0.26720125079154966,0.24766844511032104
0.012081446146965026,0.0592275802794269,0.012081446146965026,0.0592275802794269,0.2587565630674362,0.20833386480808258
0.011591243700683117,0.06457401871933241,0.011591243700683117,0.06457401871933241,0.25942463576793673,0.26688334345817566
0.012273981449007989,0.06032454488645397,0.012273981449007989,0.06032454488645397,0.25432477593421937,0.24103954434394836
0.011972539880871772,0.058685987927885944,0.011972539880871772,0.058685987927885944,0.25367544293403627,0.2938964366912842
0.011155664679408074,0.05667384765868963,0.011155664679408074,0.05667384765868963,0.2639810502529144,0.25677570700645447
0.01098690071552992,0.05839292493197933,0.01098690071552992,0.05839292493197933,0.26382982432842256,0.2775363624095917
0.011053698021173477,0.05743264258065385,0.011053698021173477,0.05743264258065385,0.2519757241010666,0.2526354193687439
0.010889880476891994,0.059833175378672415,0.010889880476891994,0.059833175378672415,0.27123779654502866,0.35940879583358765
0.011005040043592453,0.05748928770674964,0.011005040043592453,0.05748928770674964,0.2524829715490341,0.20000609755516052
0.010996778908371925,0.05686143601419558,0.010996778908371925,0.05686143601419558,0.24894895553588867,0.2595190703868866
0.011053738225251436,0.05546498339599585,0.011053738225251436,0.05546498339599585,0.28605308532714846,0.22953751683235168
0.010503605994582176,0.05617472771200771,0.010503605994582176,0.05617472771200771,0.25250946581363676,0.3062366247177124
0.010373885297775269,0.057229763806559315,0.010373885297775269,0.057229763806559315,0.2780398428440094,0.20341314375400543
0.010416749262809753,0.05449188388805309,0.010416749262809753,0.05449188388805309,0.25654518902301787,0.22710460424423218
0.010224471394717693,0.05721124292333585,0.010224471394717693,0.05721124292333585,0.24868034422397614,0.28218138217926025
0.010098044504225254,0.05462979953775446,0.010098044504225254,0.05462979953775446,0.2551679819822311,0.22449949383735657
0.009983280682563782,0.05560026439910963,0.009983280682563782,0.05560026439910963,0.2561343878507614,0.27065664529800415
0.01015193275809288,0.05379408834222507,0.01015193275809288,0.05379408834222507,0.24700101017951964,0.2335532307624817
0.009964041142165661,0.05351050928172047,0.009964041142165661,0.05351050928172047,0.25847758650779723,0.2381686270236969
0.009360420502722263,0.05429530223284161,0.009360420502722263,0.05429530223284161,0.26524436175823213,0.2522500157356262
0.009704729510843753,0.05461237644953909,0.009704729510843753,0.05461237644953909,0.2585156887769699,0.25025075674057007
0.009427133882045746,0.05486222575507255,0.009427133882045746,0.05486222575507255,0.2697456479072571,0.28698575496673584
0.009213825374096632,0.0541936000513728,0.009213825374096632,0.0541936000513728,0.2635170012712479,0.21321642398834229
0.009173266611993313,0.053321290068155114,0.009173266611993313,0.053321290068155114,0.26683852076530457,0.2222532480955124
0.009187464833259582,0.052355220293267835,0.009187464833259582,0.052355220293267835,0.2561233311891556,0.231003075838089
0.009534344531595707,0.05030407940862547,0.009534344531595707,0.05030407940862547,0.2692749351263046,0.2503321170806885
0.00961142736375332,0.05303794000667951,0.00961142736375332,0.05303794000667951,0.24322640597820283,0.24869318306446075
0.0095307024538517,0.052336254659213176,0.0095307024538517,0.052336254659213176,0.26146803200244906,0.2534602880477905
0.009139034089446068,0.053126780910862426,0.009139034089446068,0.053126780910862426,0.2685857623815536,0.21530523896217346
0.009081001289188862,0.05250995769214681,0.009081001289188862,0.05250995769214681,0.26573642492294314,0.22999060153961182
0.009095835871994496,0.048967858630746416,0.009095835871994496,0.048967858630746416,0.27950369715690615,0.26416587829589844
0.009179084120690822,0.051167973236478155,0.009179084120690822,0.051167973236478155,0.2455209821462631,0.23787492513656616
0.009277276387810706,0.048369856728496814,0.009277276387810706,0.048369856728496814,0.26041606068611145,0.20271265506744385
0.00847131131440401,0.05174336497362774,0.00847131131440401,0.05174336497362774,0.2720647811889648,0.2510349750518799
0.008827408567070961,0.04932469566673608,0.008827408567070961,0.04932469566673608,0.25131861567497255,0.22930938005447388
0.008959603677690029,0.05171713045548183,0.008959603677690029,0.05171713045548183,0.2710081458091736,0.2269953191280365
0.008509138411283493,0.05057950923514669,0.008509138411283493,0.05057950923514669,0.26645082533359526,0.26455602049827576
0.008319469507038593,0.048505658807575576,0.008319469507038593,0.048505658807575576,0.2437325656414032,0.31670433282852173
0.008315982714295388,0.050869268441994145,0.008315982714295388,0.050869268441994145,0.2686557471752167,0.33224737644195557
0.009282725220918655,0.04819673456519401,0.009282725220918655,0.04819673456519401,0.24279995560646056,0.20153842866420746
0.011384674052894115,0.054712361996761084,0.011384674052894115,0.054712361996761084,0.24991570711135863,0.2939164638519287
0.012061026921868324,0.049503501016355214,0.012061026921868324,0.049503501016355214,0.29274086356163026,0.2255120575428009
0.011007698391377926,0.04985262293675737,0.011007698391377926,0.04985262293675737,0.2500606745481491,0.2006905972957611
0.008907382623851299,0.05039491255553026,0.008907382623851299,0.05039491255553026,0.24238928854465486,0.24058005213737488
0.009487586225569248,0.04914805277331435,0.009487586225569248,0.04914805277331435,0.2539080262184143,0.29102614521980286
0.009043557605147362,0.04895253421986834,0.009043557605147362,0.04895253421986834,0.2739830583333969,0.2434370517730713
0.009009669774770737,0.05019050584535014,0.009009669774770737,0.05019050584535014,0.26732956767082217,0.2632541358470917
0.008561330273747444,0.049164991865198404,0.008561330273747444,0.049164991865198404,0.2542887985706329,0.21034134924411774
0.008098864877223968,0.04559473525614618,0.008098864877223968,0.04559473525614618,0.25313358902931216,0.24409760534763336
0.007783391015976668,0.04753755545735863,0.007783391015976668,0.04753755545735863,0.24814449548721312,0.22791077196598053
0.007978970221430064,0.04611658004071193,0.007978970221430064,0.04611658004071193,0.2535851985216141,0.2599093019962311
0.00833310478180647,0.050142581702601836,0.00833310478180647,0.050142581702601836,0.25296300649642944,0.20701974630355835
0.007523707337677479,0.04699227747844087,0.007523707337677479,0.04699227747844087,0.28212160170078276,0.2607351839542389
0.007449876990914345,0.04901380780257332,0.007449876990914345,0.04901380780257332,0.2618446618318558,0.32097917795181274
0.007561854088306427,0.047476844377736964,0.007561854088306427,0.047476844377736964,0.263154125213623,0.21413421630859375
0.007229869112372399,0.04529434151900243,0.007229869112372399,0.04529434151900243,0.25189288854599,0.19240671396255493
0.007328402239084244,0.04685387090951141,0.007328402239084244,0.04685387090951141,0.24000070989131927,0.28842148184776306
0.0073294827260077,0.04611374111747641,0.0073294827260077,0.04611374111747641,0.24911890029907227,0.26081305742263794
0.0074866074725985525,0.04664053535581139,0.0074866074725985525,0.04664053535581139,0.25423282384872437,0.21631723642349243
0.0077876896172761915,0.04790511287071488,0.0077876896172761915,0.04790511287071488,0.26863556206226347,0.2731311321258545
0.008068673059344292,0.04472140483479419,0.008068673059344292,0.04472140483479419,0.2713902354240417,0.275515079498291
0.008028109204024076,0.048545921855383645,0.008028109204024076,0.048545921855383645,0.26068816483020785,0.25664445757865906
0.009032442727684975,0.04408769377253272,0.009032442727684975,0.04408769377253272,0.2751907825469971,0.30479687452316284
0.010011846838891506,0.04533009413810916,0.010011846838891506,0.04533009413810916,0.26082399785518645,0.23396283388137817
0.010446554934978486,0.04773306352801101,0.010446554934978486,0.04773306352801101,0.2661814898252487,0.2366628348827362
0.011281694176793098,0.044650456925212204,0.011281694176793098,0.044650456925212204,0.25012398064136504,0.25217416882514954
0.010431283594667912,0.04928015910451306,0.010431283594667912,0.04928015910451306,0.270022252202034,0.21978715062141418
0.009920975112915039,0.04315559820411825,0.009920975112915039,0.04315559820411825,0.2540576159954071,0.26471424102783203
