train,valid,train_data,valid_data,train_physics,valid_physics
0.13577140142015146,0.12728158664832534,0.13474334495215767,0.1261741888983053,0.10286696468080793,0.11073977500200272
0.12786785641127388,0.12483162467799153,0.12663017863270926,0.12382237238309349,0.12371240769113813,0.10092522948980331
0.121957475064838,0.12625127032367675,0.12089733807212215,0.12500063136188475,0.1061657624585288,0.12506389617919922
0.1179770603018292,0.12015961667952023,0.11681846274157702,0.11907949796375714,0.11596438075814929,0.1080118715763092
0.11411231397572211,0.13595800908625,0.11305435390795691,0.13479450496256226,0.10571627957480294,0.11635041236877441
0.11773414877848437,0.11316700751619535,0.11658859411201908,0.11219532641308504,0.11429521973643984,0.09716811031103134
0.10457208451241423,0.10647261469059842,0.10331355801409921,0.1053164686858024,0.1259239124400275,0.11561460047960281
0.09935577720572046,0.11417171116611168,0.09819606939951579,0.11286201115390464,0.11594752328736442,0.13097000122070312
0.12024293530122035,0.11372763165475577,0.11911572305496129,0.11277278037013262,0.11236680831227984,0.0954851284623146
0.11622995060715972,0.12431875365418057,0.11491399748345553,0.12350336479586224,0.13144924704517638,0.08153888583183289
0.10880631528331736,0.16296395584814896,0.1077351876655541,0.16112955629699577,0.10763807807649885,0.1834399551153183
0.09903920884691389,0.09777297748666233,0.09772652974404858,0.09665688155632443,0.1311014922601836,0.11160959303379059
0.09433071644461087,0.10239369026576238,0.09298340881106544,0.10113870642338949,0.1344897991844586,0.12549838423728943
0.09028421081813041,0.10214649453664683,0.08901751338172767,0.10120336875224971,0.1264917946287564,0.09431257843971252
0.08138102264390827,0.09432729968686941,0.08021913919240067,0.09307678738494757,0.1163466562117849,0.12505123019218445
0.08006211555862831,0.09081199019202219,0.07872161007365265,0.08946021049269662,0.1339274240391595,0.13517796993255615
0.07657154716004086,0.09084234498236446,0.07528298152873746,0.08923116184566288,0.1290912159851619,0.1611183136701584
0.07499345557837836,0.09120108098027947,0.07366272808805024,0.09007275440035108,0.13264264166355133,0.11283265799283981
0.07089450941920954,0.07735404122770463,0.06956509190932506,0.07593303162754213,0.1332892222063882,0.1421009600162506
0.06873990913989854,0.08115094707077704,0.06731580757236076,0.07997658447092734,0.1423108641590391,0.11743625998497009
0.06877980675064238,0.07583172877514086,0.06746749132871628,0.07452858274066171,0.13108386099338531,0.13031460344791412
0.0713539563835004,0.09087199393226657,0.0700120907382103,0.08998732026233229,0.13365951712642396,0.08846736699342728
0.0764576565832068,0.09397935055558576,0.075091901387872,0.09249656267826452,0.1368203844342913,0.14827878773212433
0.07234787749031843,0.0717071623451236,0.07097882236969673,0.0706545630938533,0.13731269325528825,0.10525992512702942
0.0643411836634248,0.0739112364949686,0.06300988117348677,0.07260678377766437,0.13348705534424102,0.13044527173042297
0.06426542514124832,0.08434779081832279,0.06295405627559807,0.08289673585783351,0.13162653893232346,0.1451054960489273
0.07076398723543027,0.0729222386508361,0.06929813297623295,0.07160312825731192,0.1461703841175352,0.131911039352417
0.05747065993267938,0.06885124489948563,0.05616524117646244,0.06770101815745644,0.1302624238388879,0.115022674202919
0.05620876805762113,0.0772043654535273,0.0547861994575646,0.07605208495895656,0.1427463090845517,0.11522804945707321
0.05613941811235611,0.06710090801875888,0.054823392217105395,0.06591161892574131,0.1316595332963126,0.11892890930175781
0.05264782376882047,0.0641696894449235,0.05128614911546478,0.06297175693335544,0.13629681191274098,0.11979325115680695
0.047120817834879716,0.062386168015305644,0.04577786425328524,0.06103249110013688,0.13421671092510223,0.13536769151687622
0.04823866698701503,0.06132492540817684,0.04683820572024011,0.060125276729874076,0.1398898267320224,0.11996486783027649
0.052655314843533405,0.07742255267960829,0.05121025530631933,0.07586514351231856,0.14487205126455852,0.1557409167289734
0.05495636613018769,0.07365413085224765,0.05378986808792346,0.07194924310448306,0.11669267181839262,0.17048877477645874
0.05831667189880953,0.06949123124318318,0.05689151314860683,0.06829326453345018,0.1420800249491419,0.11979667097330093
0.056361487650938624,0.0745815195448807,0.054960306350794214,0.07323584127501756,0.14001029304095677,0.13456782698631287
0.05085419647100955,0.06516311259117237,0.04933064452419847,0.06402512700405232,0.15210794976779393,0.11379855871200562
0.045255088995573886,0.06140557339875693,0.04385094505834714,0.06025684571354384,0.1402608220066343,0.1148727685213089
0.051241353861356184,0.06281244847348579,0.04974433044760914,0.06164272877744086,0.14991813898086548,0.11697196960449219
0.06036353430337152,0.06407655392558832,0.059128415104696304,0.06264318649442453,0.12409903747694832,0.14333674311637878
0.04775106795763565,0.06555508245719915,0.04649976877927107,0.06406757597817427,0.12508660022701537,0.1487506479024887
0.045255682196489164,0.06770998563121287,0.0438035402089189,0.06659934412191837,0.14505085881267274,0.11106415092945099
0.04437845554728966,0.055440763221073094,0.0430062757331436,0.05433035215823645,0.13713610917329788,0.1110411062836647
0.040254642612348165,0.05115236035345347,0.038958343408875544,0.04998605056463034,0.12938842922449112,0.11663097888231277
0.037841059000226066,0.04589288943854749,0.03641041205133085,0.0448255282029289,0.14276901738984243,0.10673612356185913
0.03642614296305988,0.04604521097863451,0.03502873339095695,0.04499604868019358,0.13989918572562082,0.10491622984409332
0.040073468662419565,0.07861825659745088,0.03878533034506491,0.07693630054467072,0.12935146582978113,0.16819560527801514
0.05037811270962327,0.05298510067401174,0.04909172653310043,0.05163977258143667,0.1285948402115277,0.13453280925750732
0.0440241558614087,0.057080077339932485,0.04266063000606952,0.05599535610251145,0.13616017465080535,0.10847212374210358
0.040341412217098443,0.04520090441749161,0.03913695958290397,0.04394315879390305,0.1200064527136939,0.1257745623588562
0.03598744340956548,0.04723651851080437,0.03463007423416369,0.046168914982304764,0.13536237925291061,0.10676035284996033
0.03626459339833529,0.04476266095678599,0.03501704959040981,0.043739527857706864,0.12497429762567792,0.10231330990791321
0.03941432927961403,0.040543851588260044,0.038205177240115774,0.039549175311218605,0.1207621278507369,0.09946762770414352
0.0392450472897729,0.0427613764911512,0.03787015561582679,0.04197592726942097,0.13715255579778127,0.07854492217302322
0.036314296520362464,0.05022298693877446,0.03505278047447824,0.04894393921118962,0.1260774667773928,0.1279047727584839
0.03435296580868926,0.04442207484082742,0.033148461938072735,0.04318578778342767,0.12054490191595894,0.12362870573997498
0.03123469242226269,0.0424500186695672,0.029981458292337462,0.041214769552550407,0.12512911430427007,0.12352491170167923
0.030204992038381975,0.04119377160771705,0.028818780478447843,0.04025437737210608,0.138377417411123,0.09393942356109619
0.03350100609037162,0.04077684619288742,0.032294957297669964,0.03969764516513645,0.12065235844680242,0.1079201027750969
0.03266692006234395,0.04658103955756031,0.03146085735768248,0.045178796032770495,0.12074674878801618,0.14022435247898102
0.02856057380131409,0.03928782743770023,0.02727580432290748,0.038055706595958666,0.12824968567916326,0.12321208417415619
0.027238286589666948,0.03866327891831166,0.025955993181231332,0.03729542116408116,0.12834480617727553,0.13678577542304993
0.027195603943477243,0.037762825136677405,0.025905598382239287,0.03667247774233021,0.12878335586615972,0.10903473943471909
0.02592480738284224,0.0363609825391283,0.0247674766864817,0.03517671029455566,0.11569237496171679,0.11842722445726395
0.026838281216089336,0.04289042698246984,0.025653737492985645,0.0415559046159461,0.11843839287757874,0.13345223665237427
0.03432817586229346,0.043042447790030955,0.033113509753329606,0.04183685488951635,0.12169493415525981,0.12055929005146027
0.03912635785711687,0.03927508873790187,0.03795709917690121,0.037512930165228074,0.11689934240920204,0.17621585726737976
0.03916239041393086,0.05332897872851086,0.03784553000735024,0.0521920452378769,0.13106750696897507,0.11369334906339645
0.04093369013172085,0.04229089986257271,0.03967271963250166,0.041256677170321505,0.12583374764238084,0.10342226922512054
0.03966396118456361,0.050523414874870734,0.03832919816933783,0.04964872177918668,0.13291991821357182,0.08746930956840515
0.034780336794375026,0.04108114806828867,0.033677222562880166,0.04011384954569708,0.11004524571555001,0.09672985225915909
0.02674371130806578,0.038058312888282805,0.025599173188083253,0.037114507536429434,0.11411303920405251,0.09438053518533707
0.024836013283012277,0.0364618760577342,0.023629146111381928,0.03521325054084272,0.12061447650194168,0.12486255168914795
0.024774656968854242,0.03163928198291434,0.023493481719982154,0.030525066206590065,0.12801079664911544,0.11142157763242722
0.023978745453270143,0.04076089496308855,0.022613386401517242,0.03957501153046183,0.13703102192708425,0.11858834326267242
0.03376948340127697,0.03719575367552912,0.032580567197611106,0.03605987243039285,0.11874046921730042,0.1135881245136261
0.044218450717333345,0.03693061974584804,0.042851281481779226,0.035806059136388166,0.13641485784735,0.1124560609459877
0.03397833112900877,0.046261653790356745,0.03254691646092356,0.04556294810223781,0.14253897113459452,0.06987056881189346
0.03383765778383293,0.03738607833095005,0.03279398848528916,0.03618773871965816,0.10419852712324687,0.11983396112918854
0.02911038077988867,0.03562157298337834,0.027736921827335143,0.03418370137822049,0.1375156811305455,0.14378716051578522
0.024418726853900036,0.037627694667740304,0.02322168593942109,0.036715986715121704,0.1197713240981102,0.0911707952618599
0.0226255850666492,0.03049197793510953,0.021291370355224205,0.02947462097314397,0.13290788659027644,0.10173569619655609
0.021621766941106253,0.03064078489141283,0.020337933794421666,0.02963936636047182,0.12820936633007868,0.10014185309410095
0.02267469203699443,0.03797288843113575,0.021505453353379406,0.03643704258519802,0.11696524705205645,0.1535845845937729
0.026195404916412413,0.03264724970903507,0.025001928871129193,0.03186058127429596,0.11882260548216957,0.07866684347391129
0.03536428083050049,0.036455092735541296,0.03401929578707043,0.03565659270430846,0.13407529890537262,0.07985000312328339
0.030814148028944173,0.036440088067510916,0.02959919189245014,0.03527511305020173,0.12163334233420235,0.11649750173091888
0.02963157504123483,0.03505729238481023,0.028387433290481566,0.03358467767924764,0.12421544109072004,0.14726147055625916
0.023509064386204138,0.03238410328111235,0.022225644548902405,0.03104434613666121,0.12824279921395437,0.13397571444511414
0.019544544361405455,0.03006375286326474,0.018300931612397993,0.029123985651589097,0.12450774226869855,0.09397672116756439
0.019072067779673022,0.027704320939505832,0.017859132440581835,0.026550866978491083,0.12108714346374784,0.11534539610147476
0.01898384187054836,0.03275662078854902,0.01782335271943087,0.031427011334870886,0.11604652340923037,0.1329609453678131
0.021743582378504638,0.029414478662339122,0.020569495404254918,0.028423105451193722,0.1169087610074452,0.0991373211145401
0.02162518276291042,0.03101443803398604,0.020408320073354042,0.029888510168480823,0.12132315231221062,0.11259278655052185
0.020672949399315032,0.03570693153281545,0.019411045165553604,0.03467991012473439,0.12595541136605398,0.10270214080810547
0.020197850699394435,0.02777882503656706,0.019011056690482097,0.02684824871210417,0.11875434964895248,0.09305763244628906
0.01927555167868649,0.027874275227933804,0.01821168121266163,0.02669758201196758,0.1066352693097932,0.11766932159662247
0.01738085430010227,0.0312550576873927,0.016310308924165823,0.029680254394641385,0.10713083403451103,0.15748032927513123
0.02034756479374433,0.03191920142266387,0.01915237534433435,0.03096906896326179,0.11960533048425402,0.09501324594020844
0.02066356103004372,0.025680931998578238,0.0195778646943091,0.024710772527543234,0.10844779440334865,0.09701594710350037
0.02211002166156715,0.030446764433138217,0.02069250458883027,0.029475769603006685,0.14164227672985621,0.09709948301315308
0.03112038122226963,0.05020623042706959,0.03001142045703985,0.04892614557866566,0.1114746481180191,0.12800848484039307
0.027821471580004288,0.032122220028719485,0.026572930160383722,0.03141154356726128,0.12453160222087588,0.07106764614582062
0.025012083389496398,0.03202767970855594,0.023925321399744622,0.031030271974161867,0.1087356475847108,0.09974077343940735
0.018877199504755984,0.02672962293249356,0.017697103240521952,0.02541125431877362,0.11816182200397764,0.13183686137199402
0.016493885496915398,0.030245960159483217,0.015450198971534853,0.029042471377434993,0.10471676290035248,0.12034887820482254
0.019534088530193613,0.02637058283007422,0.018441304661291468,0.025068062942388447,0.10941519801105772,0.13025198876857758
0.01919077010562191,0.02706737620649706,0.018001943455198725,0.026067003588060245,0.1182226591876575,0.10003726184368134
0.01742106346508204,0.030799076987654918,0.016332855372358176,0.02963202892080044,0.10870121951614108,0.11670480668544769
0.016451884557803474,0.02887244908237558,0.015271777537582958,0.027850124520302826,0.11800485849380493,0.10223245620727539
0.0179026119495179,0.028746306035848802,0.016749306092575446,0.027536139447423166,0.11514110331024442,0.12101665884256363
0.01936730509466034,0.02698235167320385,0.018077658466194982,0.02606860323007717,0.12864685910088675,0.09137484431266785
0.02007972721831273,0.030327929120203656,0.01897481225725621,0.02906722740425746,0.11047861086470741,0.12607017159461975
0.01793619671699691,0.028057386091817762,0.016581038267767363,0.02674301084028616,0.1357196005327361,0.1314375251531601
0.016288785845841054,0.025675786642897207,0.015222282135217204,0.024672425224053936,0.10679882977690015,0.10033614188432693
0.017141558015245504,0.029909080948688518,0.01594875487209545,0.028751490499832163,0.11937751408134188,0.11575904488563538
0.01817347391555875,0.030231636656137147,0.017086107563753585,0.0292167112656552,0.10879725537129811,0.10149253904819489
0.016393402715524037,0.02332023481470208,0.015131943870735708,0.022216409618078276,0.12607954229627336,0.11038251966238022
0.0140030248522085,0.02270730785206433,0.012945525237690594,0.021771144039188582,0.10570682053055082,0.09361638128757477
0.014162069578039444,0.023006658279839075,0.013016535324902184,0.021659634137096918,0.11462554867778506,0.1347024142742157
0.015004308970045236,0.025795650898181612,0.013956826310710045,0.024398242204152758,0.10487723776272365,0.13974086940288544
0.012819246535247329,0.022272418792070092,0.011818024466645583,0.021023836861075104,0.10005860988582883,0.12485819309949875
0.013240569625786468,0.02035344168307539,0.012037037797061736,0.01965422779085394,0.1203065471989768,0.06992138922214508
0.012960640368404362,0.022682137915403848,0.01190666643492246,0.021842363902838235,0.10553975296872002,0.08397740125656128
0.013387602693953756,0.02143694637756771,0.012321874871850014,0.020375239015035095,0.10673119340624128,0.10617073625326157
0.01248034038870348,0.02376642220761887,0.01137249704429322,0.022607811401749767,0.11067590223891395,0.11586108058691025
0.012960194821579982,0.022313988720387787,0.01198910423212469,0.02103239527842459,0.09697534782545907,0.12815934419631958
0.014350820239107151,0.022133166019747675,0.01319192236994451,0.020850469891856134,0.11545745709112712,0.12826961278915405
0.020100450886171416,0.02420880971779657,0.018942823294697507,0.02326628661086393,0.11568020284175873,0.09425231069326401
0.017004526433887456,0.023559259134197087,0.015916129641529532,0.022150285797977298,0.10899539824043002,0.14089733362197876
0.014208432413258795,0.024506533969563864,0.013204543946026746,0.023585286964101216,0.10030406500611987,0.09212470054626465
0.012659385284714107,0.021121067551080824,0.011519406228668273,0.01987400680512631,0.11387640450681959,0.12470607459545135
0.01097051523583757,0.021958039077372937,0.00982287307980202,0.020992590086908725,0.11485650816134044,0.09654489904642105
0.011957930133672757,0.02155170412462433,0.010922945824341248,0.020658525691444475,0.10336343731198992,0.08931784331798553
0.01192364477905008,0.022082146154618162,0.010789008159716586,0.020896487729525466,0.11371319208826337,0.11856584250926971
0.012823684786125429,0.022523332568196615,0.011741495774374843,0.021509506883410773,0.10823940485715866,0.10138256847858429
0.012075217279716064,0.018287621090074424,0.011067631003041725,0.017317722687383536,0.10093419253826141,0.09698984026908875
0.01181458843040601,0.02135963634885139,0.010868149378079141,0.020373611835010713,0.09458447779927935,0.09860245138406754
0.011345863308610215,0.0209903592036655,0.010168176393766524,0.01989143641456867,0.11790094205311366,0.10989227890968323
0.01069788427255248,0.022990347323092547,0.009765909914200925,0.02212744290855798,0.09307272945131574,0.08629044145345688
0.01041306033204336,0.019534453228116037,0.009255299531975708,0.018647463992238045,0.11541974118777684,0.08869892358779907
0.011170821131791098,0.01985939495643526,0.010197693796691585,0.01882693261286169,0.097519793680736,0.10324623435735703
0.0119954273188855,0.02175999382128801,0.010906899741477212,0.020788911521340273,0.1091396084853581,0.09710822999477386
0.010911996298506435,0.02008219809931,0.00990884665631305,0.018869345129544336,0.10044070546116148,0.12128529697656631
0.010415695824444631,0.021546581645376085,0.009368512628989368,0.020685751695997116,0.10470918991736003,0.08608299493789673
0.011191293469888005,0.02026556324820186,0.010168025257476305,0.01924467091123725,0.10220620674746377,0.10208923369646072
0.0106598027524049,0.0196990683438536,0.009696357495198815,0.018408779031252508,0.0964050122669765,0.12902893126010895
0.009398437618662072,0.01816246795493629,0.008385716725961636,0.017455432741227413,0.10137753188610077,0.07070352137088776
0.009016407707358821,0.019420392673312987,0.00792362835721276,0.018507291387616958,0.10910375096968242,0.09131012856960297
0.009733451718706532,0.019702350241122237,0.008740120412687125,0.01874990638810157,0.0994324002947126,0.0952443853020668
0.009480148068718655,0.019014176703186166,0.008465777689033309,0.018174328929872644,0.10164510565144676,0.08398477733135223
0.009377330350084494,0.017690677270293234,0.008421212866228853,0.016511229798197746,0.09610273369721004,0.11794474720954895
0.009061685644911003,0.021153830116571383,0.008099515893428172,0.02014172991174598,0.09627240364040647,0.10121002048254013
0.008419741597552757,0.017819631648177073,0.007487965516724997,0.01693113136004822,0.09301930240222386,0.08885002881288528
0.0087341320600971,0.017605052052683985,0.0076737954728515806,0.01672607137138382,0.10593527129718236,0.08789806813001633
0.00853791584781671,0.018294624027423954,0.007631425074391109,0.017146880265884495,0.09116097433226449,0.11477437615394592
0.00928784387849145,0.01796818732238723,0.00834940148380685,0.01682770020283176,0.09377328412873405,0.11404871195554733
0.009503234018924209,0.01830662516384813,0.008477141148289718,0.017285983538920607,0.10248789297682899,0.10206416249275208
0.011817115811515327,0.031041854326367125,0.010929170455046966,0.029682804946541533,0.08884143137506076,0.1359049379825592
0.01678262485222796,0.027675357510278643,0.01565202015667817,0.026673053924868524,0.11361943291766304,0.10023035854101181
0.015638372299950676,0.02571654570294863,0.0146809413692372,0.024841669844522535,0.0957704143864768,0.0874875858426094
0.025339378056637312,0.022165829746592123,0.024198795821370377,0.021382228343355732,0.11363955800022398,0.07836014032363892
0.015836936679516134,0.02124722043930476,0.014676393505375264,0.020240860981335096,0.1155852537070002,0.10063594579696655
0.012203124289711317,0.02350449555094726,0.011248557895716637,0.022355762501316143,0.09527291463954109,0.11487330496311188
0.011706208242997947,0.016976875689817914,0.010510813826852936,0.016171240610076434,0.1190770726118769,0.0805635079741478
0.009301641759183785,0.0198244986779216,0.008252840882724962,0.01913220011658699,0.10504340699740819,0.069229856133461
0.008838912562630271,0.016373534126100906,0.007808621971220789,0.01553172804218329,0.10272883730275291,0.08418060839176178
0.007538128381142509,0.01821201296156985,0.006511642621819583,0.017402265980902738,0.10306915215083531,0.08097469806671143
0.007326780838397263,0.01734882245332507,0.0064316429455612,0.01632606098920611,0.08959670151982989,0.10227614641189575
0.008307759684778876,0.02148516376177932,0.007261528876625885,0.020473688884183418,0.10445032268762589,0.10114748775959015
0.009552850912056737,0.019334734068675474,0.008667568960305998,0.01839646561579271,0.08850567042827606,0.09382684528827667
0.009097369885503572,0.020211685817003503,0.008096867084166424,0.01916747621750857,0.09996589698961802,0.10442095994949341
0.009679715310112904,0.01975315891048747,0.008781644330481014,0.01885883100173312,0.08968989018883024,0.08943279087543488
0.009202185185826094,0.018052549623031697,0.008335044345486972,0.017062234245319448,0.08660149467842919,0.09903153777122498
0.007699141222036491,0.01531883239990246,0.006830451323908601,0.01460415229445469,0.0867330910904067,0.07146801054477692
0.007447565384840561,0.018814507754043093,0.006513508249831907,0.01794739249487256,0.09370291233062744,0.08671152591705322
0.006966431997716427,0.015919508702942734,0.006103556258551314,0.014903720535227663,0.08628276735544205,0.10157881677150726
0.006404044106076498,0.01673405247451009,0.005491690601269573,0.01574828791142644,0.09142616604055677,0.09857645630836487
0.006969328639281671,0.01784921053899393,0.005963690914108423,0.016791221463214014,0.1005333342722484,0.10579890757799149
0.0073246542206507614,0.017668869938488742,0.0064422444529873505,0.017064977433319826,0.08804601430892944,0.06038925051689148
0.008554563309344869,0.01710114019011279,0.007660238787868602,0.016327099222886762,0.08927828286375318,0.07740409672260284
0.007490570067117611,0.01732969797635746,0.006683744072366906,0.01680117118591738,0.08047028577753476,0.052852679044008255
0.007466698343218383,0.01872242780059702,0.006571909513240312,0.01782133930951483,0.08961659244128636,0.09010884910821915
0.008249298082191055,0.01681861502289709,0.0072518879453004415,0.01607301627457079,0.0994202686207635,0.07455987483263016
0.00704937460648138,0.01606481893354314,0.0062361025272495,0.015027213081654485,0.08116380338157926,0.10376058518886566
0.006688713521228335,0.014642662649568618,0.0056845508147515145,0.013787917440351547,0.10033452297960009,0.08547452092170715
0.006823203505916616,0.01638950619815079,0.005829611197008757,0.015551517642719424,0.09906973902668272,0.0837988555431366
0.0067057901930253384,0.014996803177650585,0.005728800631638637,0.014340267105157985,0.09746961402041572,0.06565360724925995
0.006215785943645205,0.014289099925431967,0.005285701543976695,0.01372479935852027,0.09281178670270103,0.05643005669116974
0.005769832292308578,0.01743905785093852,0.004896018359452318,0.01624919111440726,0.08721935110432762,0.11898667365312576
0.006085155350235054,0.015098044399101186,0.005147739683441018,0.013894359890300679,0.09373297223023005,0.12036845088005066
0.006000017337921985,0.016694079381403912,0.0049958381025741495,0.01593335222917556,0.10039691307715007,0.07607271522283554
0.008608689943149601,0.018349346123935052,0.007652150556487216,0.017453797512055703,0.09594967642000743,0.08955486118793488
0.010546248248320515,0.017151835717056065,0.009668418662990891,0.01637124256024149,0.08806743259940829,0.07805931568145752
0.009040577112996983,0.019046884642531958,0.008174926671857215,0.018306363539388266,0.08651708917958396,0.0740521103143692
0.008272528798861355,0.01534837416257024,0.007309661273144733,0.014530865316048863,0.09601223575217384,0.08175088465213776
0.006875782329483895,0.016610851452053852,0.006005593787057925,0.015957675293387243,0.08690668003899711,0.06531761586666107
0.006239976200385619,0.016520612573774875,0.005301179465348437,0.015766234284790577,0.09377732553652354,0.07543782889842987
0.008923268085608711,0.016898889768845057,0.008123530994700846,0.016234028566605066,0.0798935065312045,0.06648612022399902
0.010389489483740707,0.020054695271191837,0.009392929316030047,0.01891347166174436,0.10000638557331902,0.11412236094474792
0.013214181672971127,0.022665677020527093,0.012282559648156166,0.02168233434317228,0.09351932896035058,0.09833426773548126
0.01467675397667171,0.0295567110245437,0.013929238540809706,0.02851324961235231,0.07491983686174665,0.1043461412191391
0.019712604456028696,0.031206638855075988,0.01864801471852987,0.030293538910484464,0.10615083575248718,0.09130999445915222
0.016878643596155495,0.02099416914138053,0.01593812463941884,0.01970659333023284,0.09434022328683309,0.12875758111476898
0.013752446166834253,0.022058670832194687,0.012620309994971685,0.020934760956444146,0.11283018759318761,0.11239098757505417
0.009878755991720715,0.020505806462992826,0.00892734439454257,0.019306630002488293,0.0952356266123908,0.11991764605045319
0.007895353116558097,0.01576130658254248,0.006870801700805287,0.015154664552362978,0.10212647595575877,0.06066420301795006
0.006197822916368812,0.01536955149769468,0.00533058593565293,0.014443446937200257,0.08685864401715142,0.09261045604944229
0.005354955700873318,0.013595458975191725,0.004487441015024643,0.012815746998544349,0.08712798357009888,0.0779711976647377
0.004801062943866361,0.014211300784529013,0.003869177935129337,0.013530730852664274,0.09343810485942024,0.06805699318647385
0.004598691875883246,0.014165054875924144,0.003702678739508919,0.013254691976620707,0.08952322176524571,0.09103628993034363
0.0044893964567342725,0.014456442276027692,0.003561269947048803,0.013495634103205693,0.0928828599197524,0.09608081728219986
0.004313944201221911,0.01378544802023354,0.0034452496064921556,0.01281566331340256,0.08668642384665352,0.09697847068309784
0.004263071466426728,0.014477055259915285,0.003324166628779412,0.013610867523523263,0.09387963797364916,0.08661877363920212
0.0042004220808545744,0.013313979086787076,0.003288026635487706,0.012506886822492451,0.09152862642492567,0.08070922642946243
0.004137778674689053,0.013796874013262747,0.003325355775380707,0.01282311255903816,0.08126028094972883,0.09737614542245865
0.004219597053982444,0.01421479934397258,0.003381167694473755,0.01321861022654094,0.08368848370654243,0.09961891174316406
0.004182523469530088,0.013681358062124655,0.0033430302989179805,0.012761835568046973,0.08382947423628398,0.09195224940776825
0.004298816619725045,0.014147473780741526,0.003388394411169203,0.013142526431312395,0.09107254977737154,0.10049473494291306
0.004177013911980357,0.013273856900632382,0.003256982297105136,0.012533103115856647,0.09214388472693306,0.0740753784775734
0.004150973404047347,0.013714271820687844,0.0032341320762189767,0.012702747620248391,0.09165415167808533,0.10115242004394531
0.004070253709152257,0.013187163942286757,0.0031586145455975317,0.012394463070461539,0.09108810126781464,0.07927008718252182
0.004029161274685698,0.013675531849784905,0.003191177968177839,0.01298299919120794,0.08374012155192238,0.06925326585769653
0.004185420156346034,0.013737788318280313,0.003294173843295729,0.012860921739224526,0.08911655630384173,0.08768665790557861
0.004030010339903966,0.013190512818621027,0.003289302575565075,0.012158502054737437,0.07395352103880473,0.10320107638835907
0.003935877054319375,0.013294350147861633,0.003100036802086032,0.012264493346828612,0.08334004133939743,0.102985680103302
0.004253182570202707,0.014099345162558128,0.0034513047759521143,0.013253411382484008,0.08012183862073081,0.08459337800741196
0.004157069603265342,0.014034547162090624,0.0033357115575549123,0.013314167362486208,0.08206389312233243,0.07203797996044159
0.004229177453023734,0.012800550129871035,0.003426619952723468,0.0119047096042439,0.08026338262217385,0.08958405256271362
0.004116192361929239,0.013632991342523763,0.0032091375974422627,0.012785473643520544,0.09077474581343788,0.08475176990032196
0.004229139757610984,0.012985073766468317,0.0033870483006713755,0.012011336452124865,0.08430966096264976,0.09737373143434525
0.004245432318940675,0.013612287779344565,0.0033506442724311417,0.012505200122488982,0.08958092438323158,0.11070876568555832
0.004308026416048324,0.013623914119352373,0.0034493882056473003,0.01280536099945453,0.08627908783299583,0.08185531198978424
