train,valid,train_data,valid_data,train_physics,valid_physics
0.10283002659082413,0.16208675085049098,0.0953867481827736,0.1503521206830067,0.07438094019889832,0.11734630167484283
0.12255532511472703,0.13512262590150753,0.11260442514419555,0.12722440697173992,0.09952184557914734,0.07898218929767609
0.10417189866304398,0.16348414353033958,0.09481338685750962,0.15467983714243827,0.09339063912630081,0.08804306387901306
0.10193934177160263,0.1544154053290097,0.09348063118457794,0.14517820977761428,0.08448631465435028,0.09237195551395416
0.10041850452423096,0.13953390805401208,0.09185412381887435,0.13269480703749062,0.0853227749466896,0.06839101016521454
0.11613548378944397,0.1330818133676783,0.10724568250179291,0.12596515736229577,0.08931670039892196,0.07116656005382538
0.10780566968917847,0.13976358090533264,0.10133352038860322,0.1294802314509297,0.06506961658596992,0.10283349454402924
0.1015440418124199,0.12560937755424176,0.09193250823020935,0.11835827358681354,0.09579987227916717,0.07251103967428207
0.09697649363279343,0.1282946386183543,0.09005185601711273,0.11934253655326794,0.06940945461392403,0.08952102065086365
0.09643863978385925,0.1240626997284859,0.08772729917764664,0.11733926599549944,0.08658783584833145,0.0672343373298645
0.09163899425268174,0.12226190602773088,0.0828345196723938,0.11244382074468988,0.0883057400584221,0.09818085283041
0.09954161868095399,0.11557405026940665,0.0928880234003067,0.10809422986893019,0.0664491355419159,0.07479820400476456
0.12388197671175002,0.16325761619522128,0.11353956001996994,0.15796415265216385,0.10247369557619095,0.05293463543057442
0.13727771196365357,0.15497621458504215,0.1311599544763565,0.14692439299557225,0.061292988061904904,0.0805182158946991
0.11675665239095688,0.1658079183898693,0.1077221569776535,0.15857838683350142,0.0902759313583374,0.07229531556367874
0.10405177993774414,0.14326557916516228,0.09611582067012787,0.1340893904578106,0.07948298156261444,0.09176188707351685
0.08998044747114181,0.1331971348781162,0.08097991213798524,0.12544633164592323,0.08970035761594772,0.07750803232192993
0.07459147095680237,0.1200628449498473,0.06622074310183525,0.11158414383519276,0.08412741869688034,0.08478701114654541
0.0728863578081131,0.122081540717131,0.06371367039084434,0.11511255521917949,0.0913962796330452,0.06968985497951508
0.07063513941764832,0.11037421025824093,0.06330281561613083,0.10130583890270733,0.07373681813478469,0.090683713555336
0.0677042186141014,0.11817450887557064,0.0595056714117527,0.11080986327525173,0.0819171667098999,0.07364645600318909
0.0691887132525444,0.11611987303855807,0.06075392585992813,0.10715977501037509,0.08484999984502792,0.08960098028182983
0.06394189795255661,0.10578748272223906,0.055454348915815355,0.09782742099328474,0.08469431549310684,0.07960061728954315
0.0689177778840065,0.11007680331551752,0.06123230134248733,0.09900243614995202,0.07732226550579072,0.11074367165565491
0.06547679690122604,0.10576637275201951,0.057147403764724734,0.10072435736341154,0.0829939603805542,0.05042015388607979
0.06804069256186485,0.09923766645392203,0.06041543300151825,0.0910387063284757,0.07666321992874145,0.0819896012544632
0.07025870985984803,0.11270128978420262,0.06191422762870789,0.1031954933517075,0.08387699723243713,0.09505796432495117
0.06427436245679856,0.10709375260322972,0.05664966813921928,0.10085989912897034,0.07610273957252503,0.062338534742593765
0.06141668074131012,0.09562320689381304,0.05288317807912826,0.0892646474641675,0.0849994346499443,0.06358559429645538
0.05801211625337601,0.10501372137640545,0.050815784811973574,0.09402117574189732,0.07238481268286705,0.10992545634508133
0.05643892058134079,0.10973686175322431,0.048320788025856015,0.10384460957622427,0.08081990033388138,0.05892252177000046
0.056110287868976594,0.10100558189080583,0.04829911715388298,0.09165305433200227,0.07807888239622116,0.09352527558803558
0.053639162868261335,0.1021703303443075,0.04581666203737259,0.09443569263683566,0.07816364467144013,0.07734637707471848
0.05564642452597618,0.09956421448551828,0.047610874581336976,0.09135198487602883,0.08068135380744934,0.08212229609489441
0.05325002897977829,0.09903185040892809,0.04554024757146835,0.09250809521617144,0.07720098197460175,0.06523755192756653
0.05015794338583946,0.09877677256867573,0.04243109719753265,0.09286591070398972,0.07716595679521561,0.05910861864686012
0.0491109757065773,0.09233609679810718,0.04099350506067276,0.0867121292250605,0.08116258680820465,0.05623967573046684
0.0473405372262001,0.10095881879109156,0.04030446118712425,0.09224829956668627,0.07052875757217407,0.08710519224405289
0.046643563228845594,0.09000691273594257,0.03910665857195854,0.08451543772006388,0.07496888637542724,0.054914750158786774
0.044876360833644866,0.09212022202589547,0.03762985879778862,0.08483809607603585,0.07247591316699982,0.07282125949859619
0.04346902441978455,0.09203120264014028,0.03534930214881897,0.0870142528673055,0.08125578612089157,0.05016949772834778
0.04860595976114273,0.09886664942568503,0.04243119868040085,0.090321402705371,0.06198770254850387,0.08545246720314026
0.05544010025858879,0.09640651640913452,0.04657154878377914,0.09128681940457786,0.08795603439211845,0.05119697004556656
0.04855682908296585,0.0942281293298805,0.04195230959057808,0.08641634831090811,0.06634288653731346,0.07811781018972397
0.054846802508831026,0.09607217129768832,0.048352593302726746,0.08883004602493746,0.06475029587745666,0.07242125272750854
0.05085709104537964,0.10652051266070148,0.04313747055530548,0.10209108512635967,0.07682508006691932,0.04429427534341812
0.04903688405752182,0.09337085339439595,0.04268092159628868,0.08664180862916196,0.06379684433341026,0.06729044765233994
0.050279033470153806,0.09449452586928836,0.04370206432938576,0.08800698273340693,0.06588836461305618,0.06487543135881424
0.048533502298593524,0.0936735815874618,0.0409778302192688,0.08841109197059091,0.075349210947752,0.0526248961687088
0.04185533800721169,0.08220264658363374,0.0348976014316082,0.0749158059063724,0.06981806457042694,0.07286840677261353
0.04286181870102882,0.09682348278089255,0.03659603289961815,0.09045392852946013,0.062383569031953814,0.06369554251432419
0.041128009760379794,0.09163090294624736,0.034008521625399586,0.08473027801538875,0.07110012620687485,0.06900624930858612
0.03991384050250053,0.08347114224073499,0.03332064286470413,0.07821423906919568,0.06558068990707397,0.052569031715393066
0.03948530089855194,0.08388471731455331,0.03309875305891037,0.0787956645479918,0.06378519162535667,0.05089052766561508
0.03875776284635067,0.08387846042723031,0.03148376574516296,0.07831471477956146,0.07271739840507507,0.055637456476688385
0.038282149350643155,0.0803450185167613,0.03279016489982605,0.07263349623559141,0.05500534921884537,0.07711522281169891
0.03967004521489143,0.07800034122663622,0.03274479991197586,0.07162234472232944,0.06893405392765999,0.06377996504306793
0.03794169080257416,0.07623763090082254,0.03209410093724727,0.06976132696577157,0.058938194811344144,0.06476303935050964
0.03868335156440735,0.07205974078691912,0.03268879935145378,0.06658674730874015,0.05968938544392586,0.05472993478178978
0.03791270079612732,0.07513831080297839,0.032129942178726195,0.07030480102996242,0.05791599079966545,0.04833509773015976
0.03810774685740471,0.07362643375394208,0.03185119940638542,0.06477012156841619,0.06240532472729683,0.08856312185525894
0.03689931492805481,0.08103746908380163,0.030465237951278687,0.07535449626518859,0.06392230242490768,0.056829728186130524
0.03409586323797703,0.07643285082538966,0.02829344579577446,0.07026900300641897,0.05826339051127434,0.0616384781897068
0.03236292468309403,0.06948467144155855,0.02696156349480152,0.06364583992743846,0.05371842831373215,0.05838831514120102
0.0330777941763401,0.07130037543873832,0.026778497704863548,0.06577103321950481,0.06324767917394639,0.05529342219233513
0.03222478159070015,0.07378357142273015,0.026801417845487594,0.0686991477018935,0.05406034290790558,0.050844237208366394
0.03291268475651741,0.0674393649789924,0.027359237468242644,0.06293496672245211,0.055903655290603635,0.045043982565402985
0.03209017134308815,0.07934123884421827,0.026356200009584427,0.0699816079018736,0.057162344455718994,0.09359630942344666
0.032799759894609454,0.06764593871180402,0.027033302822709084,0.0631552063101946,0.057625376433134076,0.04490732401609421
0.03156920660734177,0.06858726012782365,0.025343250426650046,0.06230122762994081,0.06243134215474129,0.06286032497882843
0.029456548100709915,0.06445067904999846,0.024124526938796045,0.05921031095197791,0.05327909588813782,0.052403680980205536
0.03093510509133339,0.06193595840408611,0.025185801094770432,0.05622192299737739,0.057038775831460956,0.05714035406708717
0.029040115356445313,0.06141138240600489,0.02368793798685074,0.05593037769103907,0.05393022894859314,0.0548100471496582
0.03229845983982086,0.06208170874331769,0.026255922678112983,0.05474861709688481,0.0608777791261673,0.07333091646432877
0.028531092834472655,0.059895819160953385,0.023049394899606706,0.054940026733890396,0.05516566783189773,0.04955792427062988
0.028362680482864378,0.06452738665138819,0.023258622711896895,0.060200115890255944,0.050763440877199174,0.0432727076113224
0.029976807123422624,0.06459559302847935,0.02438660162091255,0.058754968159609566,0.05550040379166603,0.058406248688697815
0.029511284774541856,0.06084887145941656,0.024217930817604066,0.05505799635236661,0.053197237104177474,0.05790875107049942
0.028690755897760392,0.055289610370552564,0.02356518720984459,0.050103709369456795,0.05110431313514709,0.05185901001095772
0.028337458619475366,0.05700302841673442,0.023400105011463165,0.05207667695890018,0.04921731948852539,0.04926351457834244
0.028593978682160376,0.0591224098668668,0.0226210980117321,0.05266356264215443,0.059631972759962085,0.06458847224712372
0.028825138467550276,0.054148643159053544,0.024133820706605913,0.049153059043667534,0.04697943553328514,0.04995584115386009
0.03374873025417328,0.06335554195225365,0.028929709374904633,0.05723855493247635,0.04908613711595535,0.06116987019777298
0.04164315618276596,0.06549642450524687,0.037087596201896667,0.05920690066529631,0.04602410718798637,0.06289523839950562
0.04021773240566254,0.06931006530217086,0.034550760304927826,0.06475640231660758,0.056480676680803296,0.04553662985563278
0.03245427453219891,0.06331005068554939,0.027005908012390136,0.05875723706617416,0.054146867245435715,0.04552813619375229
0.031704526388645175,0.06080070791124163,0.026949224072694778,0.054688232590544804,0.04761386290192604,0.06112475320696831
0.033385212779045104,0.05601390479230981,0.02766458375453949,0.05206203786754709,0.05674231201410294,0.03951866924762726
0.028531951567530633,0.05580981796091505,0.023076994878053664,0.05249212210482069,0.05430876314640045,0.033176958560943604
0.028186611634492875,0.06024714312329101,0.022751180735230445,0.05420400402321624,0.05472952425479889,0.06043139100074768
0.029133121547102927,0.051032053820993635,0.022999502047896386,0.045163609229233,0.06149082183837891,0.058684445917606354
0.02561283742785454,0.06117849614762605,0.02072424496412277,0.05634083714627564,0.0489023469388485,0.04837659001350403
0.026866416472196578,0.05054766413840381,0.02168358191996813,0.044380356642332947,0.05209197998046875,0.06167307496070862
0.02493646826148033,0.0495980484052768,0.019820434084534645,0.045720500276910325,0.05090237781405449,0.0387754812836647
0.026639729684591294,0.052503538962618994,0.021549364846944807,0.04804389448107927,0.05079012960195541,0.04459644481539726
0.027688643237948417,0.05626778336080386,0.023619145920872688,0.0491636249593146,0.040657879412174226,0.07104158401489258
0.02531508578658104,0.05264061309444475,0.020591124150156976,0.04859222389804888,0.04709581360220909,0.04048389196395874
0.025237695634365082,0.05449010536594446,0.02063846260905266,0.05017012574298437,0.045880938321352004,0.043199796229600906
0.025889250379800798,0.0468800146172087,0.020979209366440772,0.0422920156309645,0.0488212026655674,0.04587998986244202
0.025275833851099015,0.048149214763722005,0.02023964818418026,0.0447176360381456,0.050301069766283034,0.03431578725576401
0.025325564420223236,0.04579381435699997,0.021190573945641517,0.040198956574874496,0.041407510638237,0.05594857782125473
0.023882557064294815,0.04693096022399233,0.019092494735121725,0.04225693161876963,0.04803930670022964,0.04674028605222702
0.02473648182749748,0.04740517178105375,0.019730086928606033,0.04291601256953737,0.05006696730852127,0.0448915921151638
0.023056331378221512,0.04566671311556033,0.01815874059200287,0.043092444759594714,0.04853589534759521,0.025742683559656143
0.02849213560819626,0.05040635424518434,0.02418664475977421,0.044587964889048017,0.04336516931653023,0.05818389356136322
0.030697244244813918,0.053592531935924205,0.02530713859498501,0.049022818909639033,0.05360041037201881,0.045697130262851715
0.027628164851665495,0.049583167173992256,0.022610962426662447,0.04668498110128508,0.050098175555467604,0.028981860727071762
0.026815066519379614,0.052648765359066006,0.022705263906717302,0.044354399804018015,0.04146925993263721,0.08294365555047989
0.026304270738363267,0.04525906392087645,0.021117733332514762,0.04028971739759153,0.05160975977778435,0.04969346523284912
0.02277645360827446,0.045444195764828436,0.018272806474566458,0.04187524323420595,0.045071277767419815,0.03568952530622482
0.023539174914360046,0.04634856622248699,0.01884193902015686,0.042053362760243906,0.04680382087826729,0.0429520346224308
0.022113577365875246,0.0431881807169564,0.017401307147741317,0.03900025443943812,0.047363780438899994,0.041879262775182724
0.02174888969063759,0.04396931868810482,0.01781881413459778,0.03867019009609051,0.03931118100881577,0.05299128592014313
0.02010947771668434,0.04362433887309302,0.015497736749053002,0.03709910548514594,0.04593304172158241,0.06525233387947083
0.020692658779025076,0.04537787365295923,0.01656915735453367,0.03963332998135125,0.04137778654694557,0.05744543671607971
0.023510816663503648,0.04347295695266058,0.019230818197131155,0.04060414442142775,0.042526396363973616,0.02868812531232834
0.028553149896860124,0.05347642444593962,0.024179221189022063,0.04851922609431799,0.043919704109430316,0.04957198351621628
0.023346587949991227,0.046988251148457255,0.019333500161767006,0.042212641327376094,0.039776846393942834,0.047756098210811615
0.022259023943543434,0.04586466406225906,0.017491275280714036,0.042216251834628446,0.04819954037666321,0.03648412227630615
0.02130533228814602,0.04509927279790411,0.01722530025690794,0.04019036687453756,0.0410593181848526,0.049089059233665466
0.02252424880564213,0.039503692495331456,0.017892485229671,0.03470028679321735,0.04605487212538719,0.04803405702114105
0.021229120421409606,0.04306218023264257,0.017315960904955865,0.0384878802564129,0.038982930779457095,0.04574299976229668
0.021277343630790712,0.038841904475339875,0.016838749849796296,0.03500091075802706,0.04416912123560905,0.03840993717312813
0.021143360751867294,0.03911379545722275,0.016797069677710535,0.03563805900309353,0.04350481778383255,0.03475736454129219
0.01967673005461693,0.04097818284202957,0.015972550600767136,0.037587311481131556,0.03712520077824592,0.03390871360898018
0.018594532564282416,0.040755539337846494,0.014660522982478141,0.0358889031659095,0.03916297890245914,0.04866636171936989
0.017618770268559455,0.04178575912439294,0.013704459820687772,0.03689073363267846,0.039119096100330354,0.048950254917144775
0.018305071920156478,0.03630811238137662,0.014314836606383323,0.033274226276554464,0.03966660648584366,0.030338861048221588
0.021010635006427764,0.03651589770145698,0.015660463097691535,0.032269008646681745,0.05340008288621902,0.04246889054775238
0.01826696057021618,0.04065652174863327,0.014177742978930473,0.03614953180763233,0.04119666889309883,0.045069899410009384
0.019638567978143694,0.03930485612706893,0.015571732939779759,0.036558643085822996,0.04049960672855377,0.027462130412459373
0.019128398416936396,0.0371313582042559,0.015225055912137032,0.033861223501931034,0.039023127406835556,0.03270134702324867
0.019518533828854562,0.03682706349669123,0.015038929909467697,0.03300211460469389,0.045032291859388354,0.03824948891997337
0.016860258105397225,0.034438318756052605,0.013085110293328763,0.03198730125708257,0.037732452154159546,0.024510174989700317
0.016847181716561316,0.03616195899014997,0.01302092988193035,0.031640209076457496,0.038122449070215225,0.045217499136924744
0.017430403104424477,0.037532079351345275,0.013167188289761543,0.033047361803451754,0.04278020858764649,0.04484717547893524
0.021489940762519838,0.040347648333230436,0.017170608082413674,0.036264229487100064,0.04319168850779533,0.04083418846130371
0.023863618144392966,0.03883050900527589,0.019876390397548675,0.03497369211742036,0.039746880903840064,0.0385681688785553
0.02402864655852318,0.039756540129508584,0.020005035477876663,0.03427207536491355,0.04051516056060791,0.05484464764595032
0.02661782705485821,0.044958688304552824,0.02221889231801033,0.041339634344706326,0.043947190046310425,0.036190539598464966
0.02798478709757328,0.037374075110726074,0.023936642688512803,0.033035612832479196,0.04062385186553001,0.043384622782468796
0.023372468236088753,0.04503855548294982,0.01938195475935936,0.040860200966324416,0.039991500228643416,0.041783545166254044
0.02052730532735586,0.03569144072605742,0.016286578199267387,0.032121461132899654,0.04205022007226944,0.03569979593157768
0.023699381107091903,0.038494464777898335,0.01966878236979246,0.03477169463832333,0.04037068039178848,0.037227701395750046
0.016991905933618545,0.03556993126152497,0.013676313653588295,0.03280502992896776,0.033029844611883165,0.027649013325572014
0.018212992969155312,0.039163519520840226,0.013742373704910278,0.035995099772295536,0.044878388941288,0.03168419748544693
0.015546091905236245,0.035006686685957314,0.011867605715990066,0.0314964972570318,0.03678542226552963,0.03510189428925514
0.01562843094468117,0.03590224906565901,0.01179850190281868,0.03137494101884123,0.038164717704057695,0.045273080468177795
0.01551611987054348,0.03352775279015113,0.011402347519993783,0.03001963015228321,0.040957380831241605,0.035081226378679276
0.01632170070707798,0.03451096203579837,0.01225659561008215,0.03133561138465339,0.040957075729966166,0.031753506511449814
0.016527378183603288,0.037842884711747946,0.012804124128818511,0.03302947548759538,0.037550488486886024,0.04813409224152565
0.01736099935024977,0.03473347929280732,0.013285355524718762,0.0295080633924577,0.040584763139486314,0.05225415900349617
0.01495455886721611,0.037848503423764134,0.011273547023534775,0.03482064297599974,0.036878816038370135,0.030278604477643967
0.014391416911780834,0.032435926008205586,0.010925440275669098,0.02877593446074026,0.03466117009520531,0.036599915474653244
0.01325034714192152,0.03228439209829173,0.008881770041584969,0.029177551025851584,0.043549181520938875,0.031068410724401474
0.012023975047469139,0.032083258838501084,0.008645893585681916,0.028349927128400912,0.03370240144431591,0.03733331710100174
0.012861840212345124,0.030744558683819045,0.008649431885778904,0.02856643993336605,0.04187319949269295,0.021781187504529953
0.012213053271174432,0.031176934105365775,0.008852467085421086,0.028564384293764136,0.03370218425989151,0.026125498116016388
0.011653841546177865,0.031246461301065398,0.008346576707065106,0.027317522420502616,0.033073604106903076,0.03928938880562782
0.012041745918989181,0.03255137453056541,0.008663039726018906,0.02915542597151962,0.033874528110027315,0.033959485590457916
0.011939946708083153,0.03154342451367141,0.008586830116808414,0.02808559217724563,0.033413010835647586,0.03457832336425781
0.011789136444032192,0.033327943083473796,0.00850431335568428,0.029925803837010018,0.032855132967233656,0.034021392464637756
0.013536518427729606,0.032115703736910355,0.010654587465524673,0.027993244593510165,0.0286658376455307,0.04122459143400192
0.014369813698530198,0.03218211521006664,0.010073648363351822,0.028925614325176083,0.04269207492470741,0.03256500884890556
0.01273982726931572,0.03229599102591233,0.009073773981630803,0.02849355629836278,0.0369062714278698,0.03802434727549553
0.012091799184679985,0.03140425504073028,0.008560485257208348,0.02767430626675014,0.03522511385381222,0.03729948773980141
0.01182422573119402,0.030494521876470233,0.008635358142107726,0.027936461513535165,0.03181262724101543,0.025580603629350662
0.011434706172347068,0.029048316797387272,0.008069712311029435,0.026275210326683195,0.03370840698480606,0.027731064707040787
0.012886989343166351,0.030102936128827786,0.009297093538939953,0.027770474876019215,0.03596402145922184,0.02332461252808571
0.013175634326040745,0.03325899740558976,0.009938543465733527,0.028845990950883568,0.032453976571559906,0.04413006454706192
0.012108686780929566,0.03272162387009718,0.009178389045596123,0.03000981351222851,0.02933928407728672,0.027118103578686714
0.013197340784966946,0.030587666965312232,0.009839832280576229,0.02722252841967987,0.03377346433699131,0.033651385456323624
0.012102564983069896,0.029005446850497423,0.008773350986838341,0.026458069875080287,0.03309336602687836,0.02547376975417137
0.011363442745804787,0.03267872582404356,0.008021925845742225,0.02938223692803126,0.0335157472640276,0.03296488896012306
0.012405339246988296,0.03042684277996074,0.008661457845568658,0.027436167434897532,0.03728080652654171,0.029906753450632095
0.011843029108643531,0.0306725683379879,0.008911239612102509,0.027562906103204724,0.029337231069803238,0.031096622347831726
0.012172598630189895,0.031439025854459526,0.00899631894826889,0.028601308693876983,0.031575240567326544,0.028377171605825424
0.012838992357254029,0.030785991538938205,0.009422924230992794,0.02762683137195937,0.03431927226483822,0.03159160166978836
0.010860200123488904,0.030671456983080627,0.00785126517340541,0.027937480589142562,0.02992029897868633,0.027339763939380646
0.011532798624038696,0.027952226694381896,0.008278279446065425,0.02529900844738549,0.032723604887723926,0.026532182469964027
0.011975401802361011,0.033617284552176455,0.00887598326355219,0.029676015333254795,0.03104588985443115,0.039412692189216614
0.011153492894768715,0.030308041716856884,0.008373076155781745,0.026992088924093174,0.02783801667392254,0.0331595279276371
0.011066856634616852,0.0321208050116172,0.007397515092790127,0.028731244952904245,0.036860502511262896,0.03389560058712959
0.011287007054686547,0.030557110754824215,0.008498372530937194,0.02795294117001348,0.028269945830106735,0.026041695848107338
0.011148651096224784,0.029606463570328898,0.008042456360161305,0.02651081103477115,0.03107045851647854,0.03095652535557747
0.010526475237309933,0.03176340399502952,0.007354886764287949,0.028339242322437355,0.031574299558997154,0.03424161672592163
0.010404642483592033,0.02784277156121383,0.0076156902179121974,0.02551447816319118,0.027797628566622733,0.023282933980226517
0.01115742399841547,0.02849247147965129,0.008092995268106461,0.024701389946815328,0.03071483373641968,0.037910815328359604
0.009742824405431748,0.030940762400060072,0.0067773385934531685,0.02780217738392867,0.02964453399181366,0.03138585016131401
0.009801576563715934,0.028910552499614987,0.006841619230061769,0.02657511529865149,0.029589428380131722,0.02335437200963497
0.010381550392508506,0.031067728326827224,0.00723171079158783,0.028668490500360664,0.0314713217318058,0.023992378264665604
0.011048291465640068,0.02741529285695097,0.008332143453508616,0.024754852017123907,0.02722921334207058,0.026604408398270607
0.010166513630747795,0.028899283842213186,0.007336179521679878,0.02669915738052848,0.02837282754480839,0.02200126461684704
0.009430135649442672,0.02995103143360348,0.006556133082509041,0.027324728222748947,0.02856721468269825,0.026263032108545303
0.010348985600471497,0.028344230017532255,0.007538327927142382,0.025601496211160566,0.02813168950378895,0.02742733806371689
0.011400475265085697,0.03237758674491473,0.008348238030076028,0.030008750453780368,0.03061937615275383,0.023688362911343575
0.016572472223639487,0.030557083544847072,0.013663962861895562,0.02834768837463528,0.029195406660437583,0.02209395170211792
0.014315986523032188,0.03154477544254909,0.010813892750442028,0.02776936657852779,0.03539600297808647,0.03775408864021301
0.013210225473344326,0.03274689767486071,0.010110707592964173,0.030089978538217304,0.03125846795737743,0.026569191366434097
0.011661438927054405,0.030287177351955127,0.00904857712984085,0.027385009688976954,0.026281542703509332,0.029021676629781723
0.012952178171277046,0.02991776119673479,0.009613668602705001,0.026326304187419297,0.03335738740861416,0.03591457009315491
0.013690046732127667,0.03463381052521268,0.010699256247282029,0.031995958914432916,0.029819808527827264,0.026378516107797623
0.0150755858451128,0.030259217516406898,0.01238228947520256,0.027419128090962294,0.026976506039500237,0.02840089425444603
0.0133304223716259,0.034420328190349375,0.010146210922300815,0.02953371477665785,0.032271623611450195,0.04886613413691521
0.011852776955068112,0.030244648371514006,0.008772729247808456,0.027652494896825475,0.030905575677752494,0.0259215347468853
0.0106182652130723,0.02906973373940329,0.007880827099829912,0.02609053489616255,0.02743281200528145,0.02979198843240738
0.009974534058570862,0.029789884829495978,0.00733756281286478,0.02574523209926946,0.0264279555529356,0.04044652730226517
0.00936720783561468,0.027867345544991987,0.006261084981262684,0.025341254133282202,0.030986367166042326,0.025260914117097855
0.008221462498605251,0.02913197642211934,0.00532634384855628,0.027036262955713472,0.028790626674890518,0.020957134664058685
0.008121563884615898,0.027381606089703376,0.005536354537308216,0.024642408701412016,0.025744517520070075,0.02739197388291359
0.007790282244980335,0.027578866167533474,0.004859119782224298,0.025283611251580792,0.02936002388596535,0.022952549159526825
0.008005509965121746,0.026878911639557832,0.005260717813670635,0.02469308079312896,0.027436406537890434,0.02185830846428871
