train,valid,train_data,valid_data,train_physics,valid_physics
0.04809383189466399,0.08976697470685645,0.04695327887579471,0.0882685535742919,0.1182545192539692,0.14984211325645447
0.07286596066253843,0.06680933021339755,0.07147369100105541,0.06586861037048679,0.13417803049087523,0.09407198429107666
0.05794618704849492,0.07692060374306321,0.05659912797021987,0.07551475100802064,0.1348854646086693,0.1405852735042572
0.05189006528525587,0.05870846761016462,0.050679231532132364,0.05759211657194708,0.12232352942228317,0.11163510382175446
0.0460291351435955,0.04412482954293931,0.04480291318696768,0.04296801827580178,0.12494286224246025,0.11568112671375275
0.04522763157354797,0.05232649901436827,0.04384984465571225,0.05149068461286089,0.13810732141137122,0.08358144015073776
0.08403744426904193,0.0896279573648475,0.08302082399350738,0.08747206749611122,0.11070399731397629,0.2155889868736267
0.08248947142243587,0.06806272919693407,0.08113651669721313,0.06672647516646799,0.13565527498722077,0.13362540304660797
0.05612737000265904,0.05565141717897409,0.054911212942069756,0.05435794229613298,0.12199535444378853,0.12934748828411102
0.04656284863472792,0.05087672039519909,0.04534665547475194,0.04977673768650654,0.12079537287354469,0.10999827086925507
0.04330544829898074,0.045732010125987876,0.04210899034026512,0.04443074238287722,0.1201572559773922,0.13012677431106567
0.0424812908415161,0.044564366143110185,0.0410576884094279,0.04335116560375968,0.14323416575789452,0.12132005393505096
0.04378933386401275,0.06619246255614288,0.04268162747980576,0.0647978880629731,0.11433298960328102,0.13945744931697845
0.05252289129090188,0.05139969946418832,0.05116340735463926,0.05033091151689122,0.13395992740988732,0.10687879472970963
0.04138203673758079,0.046748881020423724,0.04033521817470767,0.04537902725565131,0.10618729740381241,0.13698537647724152
0.07410168038860795,0.05395484246140302,0.07276958988604408,0.052623693419750345,0.13373197764158248,0.13311490416526794
0.050222630957661545,0.05994593558490403,0.04898109212643806,0.058490468539596864,0.12337878569960595,0.14554670453071594
0.04172028052776598,0.04405826130862216,0.040489813895949654,0.04291147338206748,0.12260158136487007,0.11467879265546799
0.05529328406348749,0.05501426509961517,0.053974664636120176,0.053703933576196745,0.12947606593370437,0.13103315234184265
0.04380028583928817,0.03747982294438505,0.042314145903145604,0.03622018800256872,0.14795179888606072,0.125963494181633
0.03523183631034672,0.03878274067826805,0.033989534752723934,0.03748528375812111,0.1242031291127205,0.1297456920146942
0.03171821098377559,0.04072554859862393,0.030461320190260252,0.03924454513535565,0.12839819341897965,0.148100346326828
0.029380496679576724,0.04083531321607231,0.028179119547510713,0.03967801840625404,0.11974473744630813,0.11572948098182678
0.033241283098100205,0.03822243459806256,0.032009485179271595,0.037313314828131716,0.12042795047163964,0.09091197699308395
0.030977282679423866,0.033941486380663535,0.029843177098005557,0.03295118195530476,0.11535207033157349,0.09903044253587723
0.03119280163431934,0.03444050795951933,0.029887080451003994,0.03325167767325491,0.12977402210235595,0.11888302862644196
0.04418210089584897,0.04686594427198991,0.04274704512492352,0.045597327357240765,0.14126029685139657,0.12686169147491455
0.04147276570689557,0.040396524105087143,0.04023808889822206,0.039392458755389076,0.12111555188894271,0.10040653496980667
0.031013007973858146,0.03241806411576196,0.029719324951105814,0.03163955302369519,0.12777185589075088,0.07785110920667648
0.03377995066432985,0.03650826663377421,0.03262079086677879,0.03541819148364203,0.11615975797176362,0.10900751501321793
0.03183645351637035,0.0361263280955732,0.03045122348112503,0.03529325140990616,0.13662747144699097,0.0833076685667038
0.028457609750645617,0.031570603802768674,0.027408175580140498,0.030394126281110732,0.10785235166549682,0.11764775216579437
0.028008760452623495,0.027961366921663285,0.026821478971243914,0.027018196880817413,0.11754892319440842,0.0943170040845871
0.025556762660215348,0.03402824611196306,0.024402851918034648,0.03238921225795534,0.11698129028081894,0.1639033854007721
0.024126601022512174,0.031115510492697833,0.02286732319723531,0.03016219976462471,0.1255977213382721,0.09533107280731201
0.023036457144366907,0.02823328569200654,0.02180906326562015,0.026854373660355996,0.12323938012123108,0.13789120316505432
0.025250571233089603,0.02737898518400263,0.024080090122313165,0.026434768038559667,0.11554118841886521,0.09442171454429626
0.02159841538622799,0.024508444985205477,0.02051888300380126,0.023537876253778286,0.10927351266145706,0.09705687314271927
0.0225748115955094,0.03136600844703819,0.021328453522950864,0.030290135519134065,0.12647764310240744,0.1075872927904129
0.022299115478286485,0.02300109262020971,0.021288819330572677,0.021869385339335457,0.10362948328256608,0.11317072808742523
0.020498763531912906,0.023799261676962735,0.019162159480860492,0.022624522152240634,0.1322259061038494,0.11747395247220993
0.019858880475945077,0.02338247393563106,0.018713401624217453,0.022253568892625118,0.1142121635377407,0.11289050430059433
0.022319503500427287,0.029819291650492845,0.021172955871737748,0.028675280704338252,0.11568370014429093,0.11440109461545944
0.020488554321847187,0.024252633636238457,0.019362502901573774,0.023215480034592034,0.1107070006430149,0.10371536016464233
0.019324203281838277,0.0233734607954862,0.01807504088354696,0.021971123840415704,0.12744982168078423,0.14023369550704956
0.0197503186711906,0.025604310960176128,0.018565371197643617,0.024618959755303996,0.11919942796230316,0.09853512048721313
0.020071869563191576,0.022615583599968393,0.01902205706928587,0.02145827053622766,0.10550267174839974,0.11573130637407303
0.0193405212021343,0.0220781785863241,0.018162867760320403,0.020923631401618365,0.11747764125466346,0.11545471847057343
0.01835733387058257,0.02095896264085306,0.01734973938092463,0.019781519747467172,0.10114498510956764,0.11774428933858871
0.017935892746684515,0.02064811491657513,0.016766045822457814,0.019686965283644376,0.11567016318440437,0.09611496329307556
0.018458603290358776,0.020641105057116416,0.017500388176005504,0.019480245591517356,0.09672224819660187,0.116085946559906
0.022505879197301196,0.028175283412884205,0.021337646846037023,0.027202249805878133,0.11594891548156738,0.0973033607006073
0.023510393781143096,0.025213008526610268,0.02254610186263087,0.02392061233882798,0.09738367423415184,0.12923961877822876
0.018870993495277443,0.02504959834475724,0.017743420322282263,0.024202726387574355,0.11179775521159172,0.08468719571828842
0.01593161759466286,0.023123552845692535,0.014902214644171057,0.02213675421652784,0.10404089018702507,0.09867986291646957
0.016952336921834097,0.01983037522294998,0.015866265185460977,0.019020666687278743,0.10686184540390968,0.08097085356712341
0.016907488331576893,0.027703901015804888,0.01589022479737067,0.026390385859297396,0.10411889106035233,0.1313515156507492
0.02167608194973465,0.03108675725742324,0.02052764887661498,0.029951347932061986,0.11462208852171898,0.11354093253612518
0.018930062200943426,0.023098206011613883,0.017878875880172812,0.02215574526604084,0.10455474779009818,0.09424607455730438
0.017399176439922774,0.024391822905356485,0.016268911495703933,0.02348480099540432,0.11205007955431938,0.09070219099521637
0.01732734647499123,0.025875224857797835,0.01634349633014545,0.025025987639298652,0.0976066417992115,0.08492372184991837
0.01978555315390053,0.02588573415391541,0.018790037952703873,0.024823616189886096,0.09909685105085372,0.10621179640293121
0.04104324110016202,0.03340108920258901,0.03997916185538176,0.032711381506151174,0.10409320741891862,0.06897076964378357
0.03578810388767578,0.07488447801664819,0.03460246720075506,0.07307064489916314,0.11924336925148964,0.18138331174850464
0.0375482927560302,0.050798869913022564,0.036440289294104485,0.04964866388360743,0.11257536485791206,0.11502060294151306
0.03386559023469838,0.044635819923959624,0.03263173970928047,0.0434669651658162,0.12070384994149208,0.1168854758143425
0.034809838079054745,0.037754909480285946,0.03385474593354966,0.0367426252461198,0.0967641144990921,0.10122842341661453
0.030936238968937126,0.02939335694209718,0.02985187388275783,0.02837829610005998,0.10773974135518075,0.10150608420372009
0.019687739807589203,0.02115001070283621,0.018547358522396504,0.02016808795713156,0.11329395622015,0.09819227457046509
0.017474921571497385,0.0239283119962722,0.01644521094732579,0.022855274312308424,0.10424240157008172,0.10730376839637756
0.020494763324960637,0.026871893820815562,0.01940920756099188,0.02581760082905817,0.10945400968194008,0.10542929917573929
0.016725853406989635,0.01813324598796335,0.015667629562154436,0.017083659080934198,0.10583670958876609,0.10495869070291519
0.014646285092978157,0.017027748726922663,0.013519022116585684,0.015998306178170833,0.11232630163431168,0.1029442548751831
0.013667492047834719,0.020417757665789658,0.0126243237210611,0.019556582009470993,0.10440556928515435,0.08611756563186646
0.026905582212352914,0.03734240492415983,0.025667535686351724,0.03679772955906946,0.1215728759765625,0.05446753650903702
0.027559944430079357,0.029993049930662985,0.026525336224743356,0.028942922334999916,0.10467157252132893,0.10501275956630707
0.027753860940258515,0.03462591156773033,0.02663191421786339,0.03368274964801731,0.11161061152815818,0.09431619197130203
0.03233925628203224,0.03673604314016615,0.031231389880533346,0.03590599295484339,0.10875180885195732,0.08300501853227615
0.02436129039062058,0.022852103762785427,0.023278370921936534,0.02200643850163602,0.10650473386049271,0.08456652611494064
0.019727092245735493,0.020730457302521575,0.018612457954603707,0.01969759970564734,0.1117597535252571,0.1032857596874237
0.01577339296476591,0.01860442972870004,0.014616408969973751,0.017468391872359632,0.11626862660050392,0.11360378563404083
0.015424491500390564,0.015831363600999685,0.014345882605452425,0.014651126665384144,0.10986208915710449,0.11802369356155396
0.015148195625612175,0.01854815622393916,0.014023554090618482,0.01763473053996394,0.11246531456708908,0.09134256839752197
0.01888726062461255,0.015710368275437623,0.017697682197626474,0.014744979187641411,0.11674947440624237,0.09653890877962112
0.016828576402262787,0.0229807197734178,0.015630941247085327,0.022129480732923833,0.11744156926870346,0.08512390404939651
0.015084460535277368,0.02083034035306715,0.014127352106339234,0.019604058233316176,0.09754766002297402,0.12262821197509766
0.01390663163134491,0.016433854284154815,0.012879901689314953,0.015438259276019972,0.10296082571148872,0.09955950081348419
0.011686737738965731,0.03185865885013001,0.010587670473151805,0.03063771611445802,0.11157648712396621,0.12209427356719971
0.02051562982943861,0.030945369382142766,0.01946711193852114,0.029628376592635855,0.10782467350363731,0.13169927895069122
0.020222932358734097,0.020415336539610498,0.019123609098976136,0.019192572435005776,0.11083777993917465,0.1222764104604721
0.015737511561127685,0.014973218750846562,0.014586668029780517,0.013865567755592046,0.11559834331274033,0.11076509952545166
0.015146523165672564,0.0220384969812745,0.014164515999468854,0.021066978002797977,0.09743085876107216,0.09715189784765244
0.016937761179875905,0.014254080702651127,0.015719911111944217,0.013151329581726177,0.12172025591135024,0.11027511209249496
0.012125442355284987,0.015360387360822826,0.011148784473513185,0.014512490725290447,0.09719109013676644,0.08478966355323792
0.01093801232637891,0.01631036013475054,0.009906570434998941,0.01535840451827639,0.10311236083507538,0.09519556164741516
0.011318611450707651,0.01658903048167017,0.010217318205752248,0.01557826981673029,0.1101592443883419,0.10107606649398804
0.011606151898361604,0.013316499435325127,0.010644316746555457,0.012186691009421807,0.09640758633613586,0.11298084259033203
0.011060684307930635,0.020220624326115932,0.009918651586105377,0.019102376891619054,0.11203619092702866,0.11182474344968796
0.010349708530490874,0.014773760305965677,0.009364329810315734,0.013803443255151048,0.09894240349531173,0.09703170508146286
0.011185273312208716,0.015740239768826558,0.010177132307966248,0.014665022864543988,0.10127490758895874,0.10752169042825699
0.011025842607758825,0.01710931541701389,0.010040133761308218,0.01626125352760387,0.09714097008109093,0.08480618894100189
0.010926683321469125,0.018455810850490098,0.009887279844929523,0.017461119150746825,0.10505744516849518,0.09946916997432709
0.013046298141381665,0.01623871983286883,0.011978707038332564,0.015268448305101651,0.10647287294268608,0.09702715277671814
0.011882873783880836,0.01405814893110547,0.010802632836741592,0.013100624452669954,0.10807796344161033,0.09575244784355164
0.009016620964379177,0.016305638790036103,0.007969259689428076,0.015293301805759333,0.10631710290908813,0.10123369842767715
0.008528301805925955,0.011958492415037644,0.00759851415570693,0.010771497877326501,0.09440401941537857,0.11869945377111435
0.008281315467280987,0.013150515777253829,0.0072568609653428425,0.01226331837215396,0.10238344296813011,0.08871974050998688
0.007665952731415554,0.012372693202476043,0.006731544233631664,0.011333702287654419,0.09572733938694,0.10389909148216248
0.008002855294177626,0.01412012529659851,0.007006406566591432,0.013267306733017997,0.10106463208794594,0.0852818563580513
0.007690043180752325,0.014488595297154488,0.00673209456963285,0.013464280983027519,0.0950753040611744,0.10243143141269684
0.00921711818411215,0.013566913199443646,0.008212161463151124,0.012614220049996204,0.10030978694558143,0.09526931494474411
0.0096862156073328,0.01331698164524979,0.00872660191988103,0.012260320560955471,0.09649341478943825,0.10566610842943192
0.008828846255534796,0.014676275737583637,0.007870433699219864,0.013466079719364643,0.09606965780258178,0.12101960182189941
0.009374110493021063,0.02039354737989809,0.008321086674386576,0.01938586529486086,0.10619255602359771,0.10076820850372314
0.01127267180423547,0.014162439052684992,0.01027690774923452,0.013490284253581255,0.10055642575025558,0.06721547991037369
0.010489835786789203,0.012563985223009647,0.00964596206495655,0.011729794452025951,0.08525034412741661,0.0834190770983696
0.008914236852335042,0.013735119306480406,0.007969656612490841,0.013009682797824858,0.09340678229928016,0.07254365086555481
0.009272420140654604,0.014928760593304169,0.008330922440646213,0.014093040963181985,0.09349407181143761,0.08357196301221848
0.010313336633448371,0.013561327369296904,0.009333057729322495,0.012572505534971114,0.099770238250494,0.09888218343257904
0.007710951125145261,0.012231429412519958,0.006786396712783327,0.011273693561112906,0.09318064078688622,0.09577358514070511
0.007290153458474957,0.013479383763626816,0.006295864872142748,0.012426950809315445,0.09845695868134499,0.10524329543113708
0.00813849039246563,0.011669414716184013,0.007205469747327659,0.010848923178732268,0.09343650117516518,0.08204915374517441
0.006918637031553764,0.010729610049274078,0.0059417539131205194,0.009711648770716301,0.09776745662093163,0.10179612785577774
0.006280937357356554,0.011710803663243893,0.005449769720624244,0.010876702746262195,0.08386411592364311,0.08341009169816971
0.005950440098760041,0.009720719385750387,0.005058628537687402,0.008784951794750783,0.08877344354987145,0.09357675909996033
0.006093984836942553,0.010279228364769173,0.00521054738729108,0.00938290846878643,0.08902213200926781,0.08963198959827423
0.0060828352558179154,0.013358470145022264,0.005244611418930508,0.0124096722336167,0.08470466285943985,0.09487979114055634
0.013110311522247828,0.014683337260045537,0.012122188690047579,0.013935749281205662,0.09655814543366432,0.07475879788398743
0.010609765886920055,0.014375183329884017,0.009698508021322452,0.013619691253606285,0.09029377773404121,0.07554920762777328
0.009422545494628336,0.013237085682881433,0.008513027832050714,0.012269961950910646,0.09253910407423974,0.0967123731970787
0.009252583737250311,0.012421982405396142,0.00835882997622496,0.011404017774077096,0.09071381762623787,0.1017964631319046
0.0073486348510091075,0.012307675469934498,0.006470847832332105,0.01139399080377773,0.08920542746782303,0.09136846661567688
0.006703664439961995,0.01104207979511257,0.005803877765126842,0.01018353620540138,0.08863932266831398,0.08585435897111893
0.0072927215418663325,0.010719776752603735,0.0064288179851854105,0.010085427913082326,0.08584991842508316,0.06343488395214081
0.006468941312592143,0.00973853025904386,0.0055781244544561345,0.008939105610758948,0.08961769267916679,0.07994246482849121
0.005703488982545745,0.00970563291987487,0.004783054498180293,0.00891151412805625,0.09247773364186287,0.07941187918186188
0.005565795339108169,0.009098632629866264,0.004738072554664387,0.008266696032042168,0.08262848407030106,0.08319365978240967
0.005714928682471189,0.01055084098819604,0.004867231370896959,0.009666224017180109,0.08537904992699623,0.08846169710159302
0.006470220909231735,0.011223207499721654,0.005594106906766542,0.010614499051013596,0.08706319406628608,0.06087084487080574
0.006956835028395536,0.012526379271664402,0.006150000300825701,0.011716250076212666,0.081808190792799,0.08101291954517365
0.00706781704347524,0.010870045039046705,0.00628886617761099,0.009943163681019248,0.08012485839426517,0.09268813580274582
0.005992516075527254,0.01015259833655952,0.005118621643254448,0.009390834585052715,0.08668632060289383,0.07617637515068054
0.00539991736345863,0.009290231845123068,0.004549693689695772,0.008609242371064916,0.08549513593316078,0.06809894740581512
0.005232429796870792,0.01005325316378638,0.004419125463693779,0.00918013899514243,0.08224204406142235,0.08731141686439514
0.005163471833779122,0.010271105536123853,0.004368305499405425,0.009325884797474484,0.08001713678240777,0.09452207386493683
0.00527307198283636,0.009251751714833003,0.004438569603011945,0.008355212026722651,0.0832269124686718,0.08965396881103516
0.005089878435553936,0.010204345390090352,0.004268286736325917,0.009492290273198492,0.08204506263136864,0.0712055116891861
0.005354000058485267,0.009228534152412326,0.004499107747387563,0.008438659360313327,0.08530335277318954,0.0789874792098999
0.00518825275164772,0.01054028273097399,0.004361440574154636,0.009592811991490155,0.08247401937842369,0.09474707394838333
0.005810108360426277,0.010247216574123117,0.004970931340885142,0.009304082594087335,0.08358249738812447,0.09431339800357819
0.005367045464110758,0.010215636977284013,0.0045270048339525,0.009510013797609865,0.0849622443318367,0.07056231796741486
0.005460455281700933,0.009426028940661262,0.004687175721989065,0.008738364193423102,0.07789703384041786,0.06876647472381592
0.005386666374284201,0.0100024645476667,0.0045397128766424665,0.00937897258243242,0.08495854958891869,0.06234919652342796
0.004870059780221804,0.00904272252587448,0.004011301514054389,0.008268008920232162,0.08662812858819961,0.07747136056423187
0.004546021517088823,0.009101350320223522,0.0037707977998346193,0.00829581753695364,0.07793781757354737,0.08055327832698822
0.004421282356349647,0.009611117199583108,0.003633390577484786,0.008700915828867013,0.07784311398863793,0.0910201370716095
0.004602734962330151,0.008877432759630693,0.0038064630338118465,0.008139636035788073,0.0795250840485096,0.07377967238426208
0.004586766278544557,0.008870231460338857,0.003774474345008936,0.008229713689094807,0.0801241010427475,0.06405177712440491
0.004694776393649643,0.008839576174377072,0.003891646854938741,0.008121151854156124,0.08098787032067775,0.07184243202209473
0.004667663153311373,0.009378345525778247,0.0038553079465709866,0.008361013001717044,0.08095849230885506,0.1017332524061203
0.004650745729958345,0.008730468765042926,0.003785957653207827,0.00798848675205579,0.08652596101164818,0.07419820129871368
0.004589606651661259,0.008594876241340572,0.003798257309766943,0.007732117038621837,0.079739560931921,0.08627592027187347
0.004731659649819287,0.009056739013949232,0.00387924235052541,0.008268301587858991,0.08521042466163635,0.07884374260902405
0.004529775162077747,0.008674522059719544,0.0038058140051949853,0.008030341657559854,0.07211851365864277,0.06441804021596909
0.004425444722950912,0.009169596180272532,0.003605525814195348,0.008199391782236528,0.08281456679105759,0.09702043980360031
0.004310195060059202,0.008660453860401856,0.003489172151714072,0.007927599479198204,0.08194350376725197,0.07328543812036514
0.004271305877677529,0.008741128634007738,0.00345133441577582,0.007946187894137667,0.08256938830018043,0.07949407398700714
0.004295102218969673,0.008758165507910115,0.0034846021280058245,0.007952426790592534,0.08069048896431923,0.08057387173175812
0.004259547875412502,0.008898936305470749,0.0034840294556273067,0.00797084795338659,0.07840095646679401,0.09280883520841599
0.004210915125736276,0.008794033098335813,0.0034844263243235256,0.00794155927311952,0.07280164659023285,0.08524738252162933
0.004210622020715031,0.008563166730830457,0.003428118019766614,0.0078101189665291575,0.07773397564888,0.07530477643013
0.004264601854947845,0.008747932898514681,0.0034497126096988792,0.007870580616109782,0.0817469485104084,0.08773522824048996
0.004355127955495353,0.008517446581817707,0.0035019995953553622,0.007784546156025966,0.08537790104746819,0.07329004257917404
0.00417091462338838,0.008367813604570784,0.0034297450733971474,0.007787976304687418,0.07454323880374432,0.05798372998833656
0.004147430634844651,0.008632617222448421,0.0033740421109824943,0.007849250736018254,0.07768060117959977,0.07833664864301682
0.004155459768862137,0.00830523330060643,0.003377108837047658,0.007488432408253373,0.07769018933176994,0.08168008923530579
0.004123757114277778,0.008577384526583407,0.0033796659009704484,0.007907599533650134,0.07493279129266739,0.06697849929332733
0.004136758646100457,0.008707683377330197,0.0033337925214087195,0.008073098205392254,0.07953468486666679,0.06345851719379425
0.004228048230239305,0.00862421387849852,0.0033699914327682376,0.007802639026627984,0.08535838425159455,0.08215748518705368
0.00417287507710597,0.008638768117268419,0.0034085702625388523,0.007935885708172654,0.0767765462398529,0.07028824090957642
0.004237394575849049,0.008497792666514126,0.003439045649072291,0.0077864173405959285,0.08036900386214256,0.07113753259181976
0.004110444211062239,0.00842910523823685,0.003330416431376323,0.007679853246726458,0.07812415063381195,0.07492519915103912
0.004173137325566584,0.008284311015119512,0.003343308797931888,0.007531744185795743,0.08268065825104713,0.07525668293237686
0.00423129737793189,0.008882798969383345,0.0034467825632977303,0.00789939407968055,0.07876099422574043,0.0983404889702797
0.004075598413307478,0.008886253928241909,0.003339443005961815,0.008149646540579975,0.07402982711791992,0.07366073876619339
0.004034909231008335,0.008220497074853983,0.003290435018777444,0.007605559232961741,0.07452809363603592,0.06149378418922424
0.004256291166830386,0.008296812700450294,0.0034240954650121593,0.007613454537808769,0.08348052203655243,0.06833581626415253
0.0042695195623712896,0.008955023255648118,0.0034391521452571535,0.008163550463022692,0.08225634247064591,0.07914727926254272
0.004191616893621467,0.00873849132978387,0.003404833729002253,0.007965648192400409,0.07836390510201455,0.0772843137383461
0.004091830587711078,0.008184093808396926,0.0033378525528357113,0.007427349438532463,0.07562469430267811,0.07567443698644638
0.004025015043955164,0.008523371481626092,0.00327896713216154,0.00764106359454876,0.07575706392526627,0.08823078870773315
0.00401367456612828,0.00852854950373193,0.0032641802770251097,0.007808730285811626,0.07468357980251313,0.07198192179203033
0.003986513178303913,0.00823721741603778,0.0032544719061598356,0.0075983790056602775,0.07476520948112012,0.06388384103775024
0.0039601664199901965,0.008551777971408332,0.0032364846011797084,0.007790809867403472,0.07261895574629307,0.07609681040048599
0.003929750890630202,0.008471485797835644,0.003177708330802153,0.007774559531880673,0.07408845350146294,0.06969262659549713
0.003982114730097114,0.008304955443450059,0.003244881537095242,0.00765029661924466,0.0736338548362255,0.06546588242053986
0.0038960533277265564,0.008501934922176234,0.003136546565330069,0.007685670471626155,0.07668086178600789,0.08162644505500793
0.0038524652865136993,0.008296767605023644,0.0031059570512033106,0.007593410891967079,0.0741204634308815,0.07033567130565643
0.003968550186988767,0.008693587813392502,0.00324069964581259,0.007969428334251266,0.07394104301929474,0.07241594791412354
0.004244636322723074,0.008499513099926975,0.003504994239062449,0.007812996412652996,0.07335145324468613,0.06865166872739792
0.0040704206572987406,0.008650406821538352,0.0032837502666246366,0.007850282116700554,0.07848070040345193,0.08001247048377991
0.004016406792365708,0.008188864838245304,0.0032525788819300744,0.007446039121511371,0.07684661000967026,0.07428257167339325
0.0038153024275303393,0.007979508446013637,0.003043925078812665,0.007329190330064007,0.07590830288827419,0.06503181159496307
0.0037886302042815538,0.008576262884794973,0.0030505240827092867,0.007912443571745656,0.07373992912471294,0.06638193130493164
0.003871167330748942,0.008386558306110082,0.0030787202429937203,0.007562398922336278,0.0799962967634201,0.08241593837738037
