train,valid,train_data,valid_data,train_physics,valid_physics
0.010247747984183373,0.017374184295676852,0.006909852928487258,0.013553879536830094,0.006686746808035033,0.00764060951769352
0.010449341884524808,0.01602785798561529,0.0066365917323757025,0.012688784830539977,0.007594708486327103,0.006678146310150623
0.010051232911014962,0.013772248688211022,0.006529784977099317,0.011100788998474656,0.007024897328977074,0.0053429193794727325
0.009811978827172753,0.014992786383346888,0.00625228134094406,0.012278542200193974,0.007114449848553964,0.005428488366305828
0.009799588761045098,0.013277036383015597,0.0065241226747547836,0.010860543011886561,0.006564171319561345,0.004832986742258072
0.009836710998946327,0.015303427663614016,0.006643060767381205,0.011773381226678353,0.0064038934319147044,0.0070600928738713264
0.010005499359409687,0.016508075446047946,0.006268135788666326,0.013746178746380967,0.007452135373439107,0.005523793399333954
0.009924750522536746,0.01825671668615326,0.006508473054332249,0.011804616334700433,0.006823476869612932,0.012904200702905655
0.010999289548582276,0.013380609479305545,0.006633683936512571,0.011031073079017201,0.008750984644783395,0.004699072800576687
0.01052422394376185,0.015612413785784618,0.007129052894895023,0.01243431834074773,0.006789685027407748,0.006356190890073776
0.01030246837348756,0.014754885742657407,0.006663609136127483,0.011007693065546973,0.007259139458515814,0.007494385354220867
0.00998357920197107,0.015802067387494678,0.006360500203813874,0.012983296680841083,0.007227290820862565,0.00563754141330719
0.010099426487534396,0.01515706978151555,0.006381926850789347,0.012771303070429516,0.00743752545011895,0.0047715334221720695
0.01025759055158176,0.013593480668284676,0.006608515930504112,0.011061315170743248,0.007315402251801321,0.005064330995082855
0.009141115174960282,0.015929361804335303,0.005898742272523837,0.012887061106919234,0.0064793118674840245,0.006084601394832134
0.009551151306236868,0.01385039688003334,0.006157078097263972,0.011290526864203539,0.0068133399555725714,0.005119740031659603
0.00972553075969977,0.014007906553514663,0.00640272992652562,0.011040649500854675,0.006650754383632115,0.005934514105319977
0.009434815396233804,0.01494227030588192,0.005979139479350741,0.012150425997505607,0.0068906172444777826,0.0055836886167526245
0.008478129436761815,0.014534109001821715,0.005413207763248244,0.011618002280435401,0.006126553485436099,0.005832213442772627
0.00872314156080454,0.014328195681956934,0.0053458534212688265,0.0111496653092777,0.006750781687774828,0.006357060745358467
0.009288118638645457,0.015941599600536878,0.00585456762652276,0.012285565242691095,0.006856376970452922,0.0073120687156915665
0.008781673125712212,0.014108758535921322,0.0057722790424559415,0.011070283711641775,0.006013633217662573,0.0060769496485590935
0.008392397709990625,0.01366691884779653,0.005087574250932972,0.011319032285449117,0.006614220794290304,0.004695773124694824
0.008518729754065894,0.0148031526263882,0.005793092989147046,0.012008973259486683,0.005464941595814058,0.005588358733803034
0.009331860557451086,0.014929570064704715,0.005641986970595047,0.011544861637811958,0.007344496569463185,0.006769416853785515
0.007947363418205983,0.014301648281758797,0.0052335570055970365,0.010098461445665133,0.005425789326961551,0.008406373672187328
0.008425944475299221,0.013842757286240069,0.005307735223323107,0.011313756888468472,0.006229800770857504,0.005058000795543194
0.008158693617830674,0.013810398883578106,0.005063165792679719,0.010455641557854339,0.00619698448904923,0.0067095146514475346
0.008382574216289036,0.014074851574679447,0.005195423441355007,0.011472356787254645,0.006367749534547329,0.0052049895748496056
0.008238070022504209,0.012996761574770224,0.005146850775506369,0.010364464232127082,0.006183687464467117,0.0052645946852862835
0.008546602379762184,0.012727225513884652,0.0048940838088339335,0.010690176009887684,0.0073232460500938555,0.0040740990079939365
0.007855744474688493,0.013681817867736043,0.004929478299714583,0.010789756265411796,0.00588122322889311,0.005784123204648495
0.00775119237349195,0.012505516917375852,0.004615557734659836,0.009771921015275646,0.006305803810911519,0.005467191804200411
0.007706906278170435,0.013306616964488118,0.004790029835250586,0.010434220005496233,0.005834170084978853,0.00574479391798377
0.007952032631820878,0.014017119152120946,0.004969665206610988,0.010563388080916999,0.005948400790137904,0.006907462142407894
0.008326611360587642,0.012745883092323582,0.0048446215352432875,0.01059884974736933,0.0069478451540427545,0.0042940666899085045
0.007806347892488127,0.013410072328707884,0.00518585281067733,0.010946056826225231,0.005265072453767061,0.004928031004965305
0.008742475812191848,0.013226403895151225,0.005354541479110044,0.010891342575978843,0.0067542375597570625,0.004670122638344765
0.0078040811911983,0.013480991196481955,0.004986402951180935,0.011348954240454805,0.005642537426735673,0.0042640739120543
0.008154717160357258,0.012201758890154813,0.004947332031814392,0.010173319230529521,0.006396911506141935,0.004056879319250584
0.007401283402101132,0.013980888951585547,0.004634706031446908,0.009699456583724276,0.005528515803494624,0.008562864735722542
0.00834202335905389,0.013779828715754425,0.005064163033950463,0.010428505409193909,0.006547202023544482,0.006702646613121033
