train,valid,train_data,valid_data,train_physics,valid_physics
0.007896543756127358,0.037642710451784904,0.0066680860228836535,0.03661973768920022,0.12303901016712189,0.10229727625846863
0.007539494758844375,0.040599473650718844,0.0063052579909563065,0.03949631438698879,0.12359201014041901,0.11031592637300491
0.00844608465731144,0.036834583521267325,0.007364665097743273,0.03575017759241715,0.10783800929784775,0.1084405928850174
0.007285591972619295,0.03553920269343238,0.00612466478869319,0.03448116205963474,0.11620964258909225,0.10580406337976456
0.007128816372901201,0.036105605401177486,0.006007995675876737,0.034968743585128866,0.11158032566308976,0.11368618160486221
0.007816537078469991,0.03546103320370012,0.006637533698230982,0.034435411312678396,0.11754531711339951,0.10256218910217285
0.008578032074868678,0.03581272148052683,0.007379880205541849,0.034900715728201775,0.11960292309522629,0.0912005752325058
0.009709247826039791,0.036902285542725004,0.008347661054134368,0.03582838806176034,0.1371385559439659,0.10738974809646606
0.009067153775691986,0.040573077618319686,0.007895338298380374,0.03893325310869902,0.11802084743976593,0.16398245096206665
0.009664306783676148,0.041028481616971355,0.008530817085504532,0.03997279260992752,0.11328070461750031,0.10556890070438385
0.010615732222795486,0.03727243380774655,0.009463753807544708,0.036270388533965726,0.11510510444641113,0.10020452737808228
0.01078913033157587,0.038033473529472915,0.009721698422729968,0.0365126595279127,0.10643646270036697,0.15208140015602112
0.012480823171138763,0.04473212829666964,0.011234614230692387,0.04392551845746867,0.12381478548049926,0.08066098392009735
0.020820846426486968,0.046145548315651826,0.01966742856502533,0.04536650912643235,0.11522243618965149,0.07790391892194748
0.01873844342827797,0.042441794135101754,0.01761638670861721,0.04079597071600767,0.11367191523313522,0.16458234190940857
0.017418350976705552,0.04440948394211856,0.016317522382736205,0.04304865104230968,0.11051935404539108,0.13608328998088837
0.015023420192301273,0.04662485099399569,0.013800680899620056,0.045255883252267856,0.12256264984607697,0.1368967741727829
0.01215794464200735,0.03694850072107154,0.010936541663110257,0.03537560030660468,0.12215688973665237,0.1572900414466858
0.010906497395038605,0.03684675287211168,0.009612053647637368,0.0359918939670347,0.128847698867321,0.08548589050769806
0.011211248564720154,0.04024960397020077,0.01005613058358431,0.03906913733318543,0.1156439647078514,0.11804666370153427
0.01062198614627123,0.04100149093861308,0.00938007560968399,0.04000299884671893,0.12336658388376236,0.09984920918941498
0.008976811636984348,0.040281146118460696,0.007729094820469618,0.03929931315225224,0.12467629462480545,0.0981832966208458
0.007478044821321964,0.03691129649873138,0.00639955884590745,0.03589098232682109,0.10801216065883637,0.1020314171910286
0.006643699546158313,0.036807478254239606,0.005448226711899042,0.03556836295644526,0.12025306522846221,0.1239115297794342
